,actual,pred,week_canton
4159,0,0.5613925077923989,2024-8-114
4160,0,-0.07129808341457311,2024-9-114
4161,0,0.4999492174885072,2024-10-114
4162,1,0.9605434026324313,2024-11-114
4163,0,0.7626452540983073,2024-12-114
4164,0,0.38675666302621625,2024-13-114
4165,2,0.5525272438614381,2024-14-114
4166,0,1.4993781714140626,2024-15-114
4167,1,0.5381583056291253,2024-16-114
4168,0,1.0088458284910704,2024-17-114
4169,0,0.5840798558319382,2024-18-114
4170,1,-0.3869930878095009,2024-19-114
4171,0,-0.5441969475628472,2024-20-114
4172,3,-0.6819995426327656,2024-21-114
4173,0,2.4477239946847993,2024-22-114
4174,0,0.8152251859471775,2024-23-114
4175,1,0.11013647028826634,2024-24-114
4176,0,0.7962977014844412,2024-25-114
4177,0,0.5869255847451282,2024-26-114
4178,0,-0.09642894775101807,2024-27-114
4179,0,0.1812293580109885,2024-28-114
4180,0,0.01544440243205436,2024-29-114
4181,0,0.686638870328927,2024-30-114
4182,1,0.16711294839531732,2024-31-114
4183,0,1.2138372121600078,2024-32-114
4184,2,0.5923245980565461,2024-33-114
4185,3,1.4382455340011024,2024-34-114
4186,0,2.7617202830335805,2024-35-114
4187,1,0.40968503339546825,2024-36-114
4188,0,0.8173067691274354,2024-37-114
4189,2,0.8338097317145108,2024-38-114
4190,0,2.0282212400469364,2024-39-114
4191,2,0.23346522388791513,2024-40-114
4192,3,2.03675193842345,2024-41-114
4193,0,3.003711604134512,2024-42-114
4194,1,1.3089141911604916,2024-43-114
4195,1,0.2634095576649709,2024-44-114
4196,0,1.041791452111311,2024-45-114
4197,1,0.15175679258545172,2024-46-114
4198,1,1.2404435890964496,2024-47-114
4199,0,1.0249120493667823,2024-48-114
4200,2,0.27925607620224424,2024-49-114
4201,0,0.5265004447240327,2024-50-114
4202,0,0.12163088865877736,2024-51-114
4203,0,-0.2979958814918855,2024-52-114
4456,2,1.475686315196821,2024-1-115
4457,1,2.904812115908003,2024-2-115
4458,0,1.5245487370454758,2024-3-115
4459,0,0.5166556331479688,2024-4-115
4460,1,-0.10846768695015996,2024-5-115
4461,0,1.1511196554253802,2024-6-115
4462,0,0.9599629635034197,2024-7-115
4463,1,0.4873904049415496,2024-8-115
4464,1,0.6003734806191008,2024-9-115
4465,1,1.5164706952001181,2024-10-115
4466,0,1.9104115939090462,2024-11-115
4467,1,0.07476355329127182,2024-12-115
4468,3,0.8016137883835373,2024-13-115
4469,1,3.022410467621958,2024-14-115
4470,3,1.5133644641766668,2024-15-115
4471,0,2.5807554129667385,2024-16-115
4472,0,0.6334993669276683,2024-17-115
4473,1,0.2852835878001563,2024-18-115
4474,0,0.016841030929430456,2024-19-115
4475,4,-1.0337658306094784,2024-20-115
4476,1,2.3867545087580107,2024-21-115
4477,0,1.7615452329178576,2024-22-115
4478,1,0.3802884401940405,2024-23-115
4479,3,0.6114656393061195,2024-24-115
4480,0,2.855121715923085,2024-25-115
4481,0,1.062670364702036,2024-26-115
4482,0,-0.12182776404431417,2024-27-115
4483,1,-0.11211331892362919,2024-28-115
4484,2,0.8944870582424396,2024-29-115
4485,2,2.435131556455671,2024-30-115
4486,2,2.1726520776635434,2024-31-115
4487,2,2.376529245596303,2024-32-115
4488,3,2.316260576281786,2024-33-115
4489,4,2.774964868492173,2024-34-115
4490,4,3.6916458148620546,2024-35-115
4491,3,3.5744443473189267,2024-36-115
4492,1,3.2068508979534704,2024-37-115
4493,3,2.012621598303845,2024-38-115
4494,0,2.575420259159433,2024-39-115
4495,4,0.15759288477230982,2024-40-115
4496,5,3.6110529725252487,2024-41-115
4497,0,4.9788080351997674,2024-42-115
4498,0,1.7477799688303892,2024-43-115
4499,0,-0.8347014012480733,2024-44-115
4500,0,-0.40153776979946043,2024-45-115
4501,2,-0.5215161162405351,2024-46-115
4502,0,2.19698813136994,2024-47-115
4503,3,0.7312211086842773,2024-48-115
4504,1,2.26339150898927,2024-49-115
4505,1,0.46605007794222475,2024-50-115
4506,0,0.836905415678622,2024-51-115
4507,0,-0.27429846477521513,2024-52-115
4760,0,-0.06449715525235034,2024-1-116
4761,0,0.8551376671475,2024-2-116
4762,0,0.7921703236091284,2024-3-116
4763,0,0.856879398177405,2024-4-116
4764,0,0.4980960636712486,2024-5-116
4765,0,0.6925812671031517,2024-6-116
4766,0,0.784085718871415,2024-7-116
4767,0,0.6406124850176527,2024-8-116
4768,0,0.2776667180851411,2024-9-116
4769,0,0.5356385009425217,2024-10-116
4770,0,0.7501412685282522,2024-11-116
4771,0,0.42148409098079975,2024-12-116
4772,0,0.33099636352217976,2024-13-116
4773,0,0.4130745020410065,2024-14-116
4774,0,0.38187249250746014,2024-15-116
4775,0,0.5089605390272274,2024-16-116
4776,0,0.18858102035934143,2024-17-116
4777,0,0.40424188328285693,2024-18-116
4778,0,-0.30123860271770253,2024-19-116
4779,0,-0.9801466431158299,2024-20-116
4780,0,0.03577558456307006,2024-21-116
4781,1,0.48929218035136834,2024-22-116
4782,0,1.0473878219746964,2024-23-116
4783,0,0.5032537140450102,2024-24-116
4784,0,0.40362921262696405,2024-25-116
4785,0,0.5291131727450065,2024-26-116
4786,1,0.1372679353480737,2024-27-116
4787,0,1.2630078902034758,2024-28-116
4788,0,0.6659121749012109,2024-29-116
4789,1,0.36619822006356983,2024-30-116
4790,0,0.9998070234421155,2024-31-116
4791,1,0.9923369946839546,2024-32-116
4792,0,1.0836853734108822,2024-33-116
4793,1,0.09715422659243167,2024-34-116
4794,3,0.5565187954121047,2024-35-116
4795,0,2.2907646342503334,2024-36-116
4796,0,1.2132962015771682,2024-37-116
4797,3,0.975769326952121,2024-38-116
4798,0,2.5090452244411257,2024-39-116
4799,2,1.0745834641235001,2024-40-116
4800,4,2.523274662761952,2024-41-116
4801,3,3.7316796875955065,2024-42-116
4802,2,4.253155430776213,2024-43-116
4803,1,2.1670904519949077,2024-44-116
4804,0,1.1559484134283942,2024-45-116
4805,2,-0.027257484193845993,2024-46-116
4806,2,2.4909601478960433,2024-47-116
4807,1,2.651786735405707,2024-48-116
4808,0,1.3881821184208571,2024-49-116
4809,1,-0.4774709272891364,2024-50-116
4810,0,0.3147105499678151,2024-51-116
4811,0,-0.044097887768564714,2024-52-116
5064,0,-0.10388580089149713,2024-1-117
5065,0,0.8209060909882848,2024-2-117
5066,0,0.42380190715385124,2024-3-117
5067,0,0.6494745781903766,2024-4-117
5068,0,0.311422454732484,2024-5-117
5069,0,0.5678402084891783,2024-6-117
5070,0,0.7227568939195796,2024-7-117
5071,0,0.4529907405696716,2024-8-117
5072,0,0.05046501542552129,2024-9-117
5073,0,0.4838002360523719,2024-10-117
5074,0,0.8195629227680081,2024-11-117
5075,0,0.13671202237246538,2024-12-117
5076,0,0.21889996356987007,2024-13-117
5077,0,0.47540567654600174,2024-14-117
5078,0,0.019225176543006928,2024-15-117
5079,0,0.22064951793639986,2024-16-117
5080,0,0.21698294954153763,2024-17-117
5081,0,0.35274258792397895,2024-18-117
5082,0,-0.41558668480361494,2024-19-117
5083,0,-1.233042742266607,2024-20-117
5084,0,-0.4539341030853685,2024-21-117
5085,0,0.3879617122045942,2024-22-117
5086,0,0.059153066344066474,2024-23-117
5087,0,0.18448657736320007,2024-24-117
5088,0,0.3397044786149377,2024-25-117
5089,0,0.5134621985033916,2024-26-117
5090,0,0.1121928493297979,2024-27-117
5091,0,0.32019515819765276,2024-28-117
5092,0,0.39217560168801446,2024-29-117
5093,0,0.5944393647742818,2024-30-117
5094,0,0.1650937436551243,2024-31-117
5095,0,0.5813332023640125,2024-32-117
5096,0,0.3423218900674221,2024-33-117
5097,0,-0.15471486562310366,2024-34-117
5098,0,-0.3598974159993311,2024-35-117
5099,0,-0.3485728027079884,2024-36-117
5100,0,0.4633509975169563,2024-37-117
5101,0,0.7707139097884044,2024-38-117
5102,0,0.6538839718705738,2024-39-117
5103,0,0.26193468923876395,2024-40-117
5104,0,0.579191162256322,2024-41-117
5105,0,0.5216566534404254,2024-42-117
5106,0,0.39777131329888515,2024-43-117
5107,0,-0.7930931441434859,2024-44-117
5108,0,0.11619359227804571,2024-45-117
5109,0,-0.017302155690023024,2024-46-117
5110,0,0.7731333606667032,2024-47-117
5111,0,-0.11767062113123661,2024-48-117
5112,0,0.0702936420946565,2024-49-117
5113,0,-0.9846635401694273,2024-50-117
5114,0,-0.4752337307073553,2024-51-117
5115,0,-0.19568908347883562,2024-52-117
5368,3,0.8354431213428266,2024-1-118
5369,1,2.881953140477074,2024-2-118
5370,3,1.3392998683385204,2024-3-118
5371,2,3.1505584626156775,2024-4-118
5372,2,2.1904045876114835,2024-5-118
5373,1,2.4073889273397873,2024-6-118
5374,1,1.6410965350640403,2024-7-118
5375,2,1.2990486268761652,2024-8-118
5376,0,1.518348778302842,2024-9-118
5377,1,0.8255181625624628,2024-10-118
5378,0,1.5193082856916826,2024-11-118
5379,1,-0.02303513487202169,2024-12-118
5380,0,0.9277050012034698,2024-13-118
5381,1,0.6431747527683207,2024-14-118
5382,0,0.7189536070253957,2024-15-118
5383,0,0.14654681793807534,2024-16-118
5384,0,0.14220699702976214,2024-17-118
5385,0,0.33168309819484465,2024-18-118
5386,2,-0.46150836385149807,2024-19-118
5387,0,0.3398075598665615,2024-20-118
5388,0,-0.2999115761619895,2024-21-118
5389,1,-0.0301910105323846,2024-22-118
5390,3,0.7216218592936974,2024-23-118
5391,0,2.883579165303469,2024-24-118
5392,5,1.0101345765520025,2024-25-118
5393,1,4.184512109191403,2024-26-118
5394,0,1.8254029281766304,2024-27-118
5395,1,0.43683637664383035,2024-28-118
5396,3,0.3177086746106843,2024-29-118
5397,5,3.1767397280908574,2024-30-118
5398,5,4.85710354037541,2024-31-118
5399,6,5.53741073886353,2024-32-118
5400,1,6.140480623787536,2024-33-118
5401,7,1.7981131789969131,2024-34-118
5402,1,5.210235726803971,2024-35-118
5403,11,1.50768520649312,2024-36-118
5404,9,9.02225261390708,2024-37-118
5405,5,10.209023213308468,2024-38-118
5406,8,6.40456525810383,2024-39-118
5407,8,6.126528377737587,2024-40-118
5408,12,7.9717580077151045,2024-41-118
5409,2,11.288142677621595,2024-42-118
5410,2,4.257752121703429,2024-43-118
5411,3,0.7845334035555891,2024-44-118
5412,4,1.7932289027172943,2024-45-118
5413,3,3.2375776185720055,2024-46-118
5414,2,3.7694867453036185,2024-47-118
5415,7,2.2072325946163955,2024-48-118
5416,4,5.558204919246394,2024-49-118
5417,4,3.770754443488667,2024-50-118
5418,6,3.734246526023159,2024-51-118
5419,1,4.8089671701519805,2024-52-118
5672,4,6.8636917842945016,2024-1-119
5673,9,4.9637304696234885,2024-2-119
5674,1,7.62444384952976,2024-3-119
5675,2,2.9380658191314626,2024-4-119
5676,2,1.6809544802586178,2024-5-119
5677,1,1.8161882291838516,2024-6-119
5678,2,1.8236891335568373,2024-7-119
5679,2,2.00764968137595,2024-8-119
5680,1,1.974273205581434,2024-9-119
5681,0,1.58827880476396,2024-10-119
5682,0,0.7900007271977927,2024-11-119
5683,0,-0.1733573823971506,2024-12-119
5684,0,0.15051784339321195,2024-13-119
5685,3,0.5220852651172327,2024-14-119
5686,2,2.409697657032829,2024-15-119
5687,1,2.541442602218587,2024-16-119
5688,1,1.4768033123160489,2024-17-119
5689,0,1.0645594082956924,2024-18-119
5690,3,-0.5045956961018638,2024-19-119
5691,1,1.222958085729,2024-20-119
5692,0,1.0926556306353636,2024-21-119
5693,3,0.5665251408852279,2024-22-119
5694,2,2.607274335137153,2024-23-119
5695,4,2.88106332821282,2024-24-119
5696,2,4.1548088033450465,2024-25-119
5697,3,2.847053842161191,2024-26-119
5698,7,2.837791404828283,2024-27-119
5699,2,6.2243351440422945,2024-28-119
5700,6,3.4686422399633985,2024-29-119
5701,7,5.632847696682427,2024-30-119
5702,3,6.590167367213374,2024-31-119
5703,10,4.375736113673144,2024-32-119
5704,4,8.432630339283982,2024-33-119
5705,5,5.355959026042465,2024-34-119
5706,2,4.567678630948734,2024-35-119
5707,3,1.5291953933051174,2024-36-119
5708,3,2.7854834200404537,2024-37-119
5709,3,3.609683357367296,2024-38-119
5710,7,3.604978802980148,2024-39-119
5711,3,5.835511052046269,2024-40-119
5712,5,4.399271950433085,2024-41-119
5713,3,4.607922406486049,2024-42-119
5714,4,3.53075734026047,2024-43-119
5715,2,3.593082158963496,2024-44-119
5716,5,2.0483908510916966,2024-45-119
5717,1,4.180566704917152,2024-46-119
5718,4,2.33362254669913,2024-47-119
5719,3,3.442005762615777,2024-48-119
5720,10,3.384670038783454,2024-49-119
5721,4,8.011951928853382,2024-50-119
5722,0,4.92781152663688,2024-51-119
5723,2,0.4079512593188146,2024-52-119
5976,0,-0.14277514380886336,2024-1-120
5977,1,0.9475927984769035,2024-2-120
5978,0,1.2497793782210407,2024-3-120
5979,0,0.9327739198523752,2024-4-120
5980,0,0.2817673057975809,2024-5-120
5981,0,0.37628682959860127,2024-6-120
5982,0,0.6825735798706782,2024-7-120
5983,0,0.43823366400406893,2024-8-120
5984,0,0.040212706867325476,2024-9-120
5985,0,0.44405678108495605,2024-10-120
5986,0,0.7476168371116039,2024-11-120
5987,0,0.10205952776014948,2024-12-120
5988,0,0.1775692428222957,2024-13-120
5989,0,0.42274317110114,2024-14-120
5990,0,0.030404477371162475,2024-15-120
5991,0,0.20195105984633388,2024-16-120
5992,0,0.1609739037377036,2024-17-120
5993,0,0.33703696877209754,2024-18-120
5994,0,-0.5140010129802204,2024-19-120
5995,0,-1.1984348014862838,2024-20-120
5996,0,-0.39727645038606507,2024-21-120
5997,0,0.46421104085243403,2024-22-120
5998,0,0.2133727719676517,2024-23-120
5999,0,0.24297937781353607,2024-24-120
6000,1,0.35409893507764156,2024-25-120
6001,0,1.309264323410333,2024-26-120
6002,0,0.4345105556037505,2024-27-120
6003,0,0.15776699586879683,2024-28-120
6004,0,0.06645951278702666,2024-29-120
6005,0,0.6126096908060497,2024-30-120
6006,1,0.0514393596485192,2024-31-120
6007,0,1.2549876902776533,2024-32-120
6008,0,0.5047321235612849,2024-33-120
6009,0,0.15172166807502574,2024-34-120
6010,0,-0.29931805827099334,2024-35-120
6011,0,-0.4073936085035048,2024-36-120
6012,0,0.3506550706601068,2024-37-120
6013,0,0.8251310001553827,2024-38-120
6014,0,0.47886605712800145,2024-39-120
6015,0,-0.23137191700701631,2024-40-120
6016,0,0.8295874079656942,2024-41-120
6017,0,0.3884309876988641,2024-42-120
6018,0,0.7801189207490831,2024-43-120
6019,0,-0.12639772145744077,2024-44-120
6020,0,0.10722416265135504,2024-45-120
6021,0,-0.34857729902893686,2024-46-120
6022,0,1.1540680313141025,2024-47-120
6023,0,0.01599697579517212,2024-48-120
6024,0,-0.17308618814702692,2024-49-120
6025,0,-0.8440933691794625,2024-50-120
6026,0,-0.3473002034659429,2024-51-120
6027,0,-0.1913375225889986,2024-52-120
6280,141,-17.52350672042609,2024-1-201
6281,139,106.58820015937657,2024-2-201
6282,106,147.6588413440315,2024-3-201
6283,96,119.88912688173335,2024-4-201
6284,95,87.6056978480255,2024-5-201
6285,66,85.6866367834088,2024-6-201
6286,74,65.1118865572442,2024-7-201
6287,55,65.52570367407272,2024-8-201
6288,33,52.14772415000584,2024-9-201
6289,26,33.27505450851092,2024-10-201
6290,25,21.772059150116913,2024-11-201
6291,29,20.636182824155878,2024-12-201
6292,13,26.82273851104221,2024-13-201
6293,24,15.89554960605417,2024-14-201
6294,34,19.812890639264623,2024-15-201
6295,19,30.34658479954973,2024-16-201
6296,21,22.874611027156988,2024-17-201
6297,21,19.26983802571629,2024-18-201
6298,14,18.45699739795413,2024-19-201
6299,21,14.548324853822933,2024-20-201
6300,17,17.956684093691596,2024-21-201
6301,29,17.278693304521486,2024-22-201
6302,46,26.326547458784045,2024-23-201
6303,35,42.15880851080388,2024-24-201
6304,50,38.45770560538356,2024-25-201
6305,43,45.35265713248548,2024-26-201
6306,40,41.55251943759228,2024-27-201
6307,51,37.952018759907375,2024-28-201
6308,94,43.03702422982167,2024-29-201
6309,93,77.01934843592011,2024-30-201
6310,111,92.19742120203456,2024-31-201
6311,109,104.96055855568434,2024-32-201
6312,90,105.77726017122298,2024-33-201
6313,116,89.23544631685277,2024-34-201
6314,105,102.99256305462139,2024-35-201
6315,141,101.42742843276926,2024-36-201
6316,162,129.4610464888619,2024-37-201
6317,122,152.8023710336512,2024-38-201
6318,93,126.83751021735335,2024-39-201
6319,57,88.94948000222804,2024-40-201
6320,72,51.61287056189014,2024-41-201
6321,73,59.15493381162617,2024-42-201
6322,53,67.1793884260705,2024-43-201
6323,57,55.04863097958724,2024-44-201
6324,46,50.202033486790995,2024-45-201
6325,33,43.99965193220476,2024-46-201
6326,39,29.676310624686533,2024-47-201
6327,29,29.383355550712544,2024-48-201
6328,32,26.455886185713883,2024-49-201
6329,34,27.781069592976635,2024-50-201
6330,22,30.700508557628055,2024-51-201
6331,5,23.080670362054455,2024-52-201
6584,4,1.9641316091803531,2024-1-202
6585,2,5.096436534065107,2024-2-202
6586,3,1.9233684631717858,2024-3-202
6587,2,3.7066729492593717,2024-4-202
6588,1,1.8491526647416998,2024-5-202
6589,1,1.8635871314369228,2024-6-202
6590,0,0.9539115308446662,2024-7-202
6591,0,0.6090747506991292,2024-8-202
6592,1,-0.28234208084960066,2024-9-202
6593,0,1.4342125041325124,2024-10-202
6594,1,1.3368454394588738,2024-11-202
6595,1,0.8799477956357187,2024-12-202
6596,0,1.9258672075482979,2024-13-202
6597,0,1.3517546582227573,2024-14-202
6598,0,0.07411286083867408,2024-15-202
6599,1,0.14077072083632025,2024-16-202
6600,0,1.4548491420177798,2024-17-202
6601,0,0.7382245940500543,2024-18-202
6602,0,-0.07665882640455379,2024-19-202
6603,0,0.1420117865440882,2024-20-202
6604,0,0.23621389366575096,2024-21-202
6605,2,1.0326215059007575,2024-22-202
6606,1,2.0414734766289118,2024-23-202
6607,3,1.4589194219393418,2024-24-202
6608,3,3.06897611534744,2024-25-202
6609,5,2.801034644256926,2024-26-202
6610,3,4.256466187090746,2024-27-202
6611,4,2.514576300647373,2024-28-202
6612,3,1.374394391572333,2024-29-202
6613,3,-3.424083742945815,2024-30-202
6614,0,1.2621596285996775,2024-31-202
6615,2,-0.9388042347798575,2024-32-202
6616,6,2.109069098441624,2024-33-202
6617,2,5.311898616809966,2024-34-202
6618,0,3.2005206117470406,2024-35-202
6619,5,0.311829570466132,2024-36-202
6620,4,3.3921314261116837,2024-37-202
6621,2,4.2374227047962805,2024-38-202
6622,0,2.9350751107557476,2024-39-202
6623,1,0.266466897164479,2024-40-202
6624,2,1.2287590455985584,2024-41-202
6625,4,2.2507426409880744,2024-42-202
6626,2,4.157205018929107,2024-43-202
6627,6,3.263901917106818,2024-44-202
6628,3,4.5022324102755675,2024-45-202
6629,4,4.613647904943117,2024-46-202
6630,5,2.118672480105202,2024-47-202
6631,4,0.5961504440430376,2024-48-202
6632,1,2.631629455969724,2024-49-202
6633,2,0.18522811012303952,2024-50-202
6634,2,0.7663844613053334,2024-51-202
6635,1,1.4619163590356632,2024-52-202
6888,18,-2.8029077982176847,2024-1-203
6889,15,15.55935763281214,2024-2-203
6890,13,16.519076281080736,2024-3-203
6891,14,15.24746004847153,2024-4-203
6892,17,12.505479054880212,2024-5-203
6893,8,16.232226807639936,2024-6-203
6894,8,9.418216493962653,2024-7-203
6895,6,7.26447593188338,2024-8-203
6896,3,4.78595499983928,2024-9-203
6897,5,3.6078806789822813,2024-10-203
6898,5,4.776061459047332,2024-11-203
6899,9,4.699420714610793,2024-12-203
6900,3,9.041762015198072,2024-13-203
6901,5,5.1828958035181945,2024-14-203
6902,7,4.284056977493249,2024-15-203
6903,2,5.943932315524003,2024-16-203
6904,4,3.590712468050723,2024-17-203
6905,2,3.5317867639627556,2024-18-203
6906,1,2.035461435108331,2024-19-203
6907,3,1.3080477996315834,2024-20-203
6908,4,2.2443207870228106,2024-21-203
6909,3,4.624357729897612,2024-22-203
6910,15,3.8254076675413753,2024-23-203
6911,11,12.61846155765928,2024-24-203
6912,16,12.878261821216146,2024-25-203
6913,7,15.07716757337772,2024-26-203
6914,12,7.489355161545857,2024-27-203
6915,11,9.281572454672935,2024-28-203
6916,23,7.913770355946598,2024-29-203
6917,9,14.058271961315072,2024-30-203
6918,12,10.087949759127579,2024-31-203
6919,16,9.189950698945136,2024-32-203
6920,21,14.501459235058556,2024-33-203
6921,15,20.331558027964782,2024-34-203
6922,24,15.751096732996743,2024-35-203
6923,12,21.13394822887832,2024-36-203
6924,10,13.642445923687985,2024-37-203
6925,14,9.2524737047203,2024-38-203
6926,5,11.472760013118817,2024-39-203
6927,8,6.241435171606686,2024-40-203
6928,13,7.391503118835548,2024-41-203
6929,5,11.80697025938362,2024-42-203
6930,3,7.445436829255845,2024-43-203
6931,1,3.7846461922640176,2024-44-203
6932,2,-0.673096955934172,2024-45-203
6933,0,2.307304627208804,2024-46-203
6934,4,-1.9902627470893717,2024-47-203
