,actual,pred,week_canton
20055,22,9.666085,2025-44-601
20056,8,15.647834,2025-45-601
20057,22,9.328701,2025-46-601
20058,17,16.575712,2025-47-601
20059,15,18.10603,2025-48-601
20060,23,14.44265,2025-49-601
20061,17,18.32019,2025-50-601
20062,16,17.610119,2025-51-601
20063,9,16.066734,2025-52-601
20316,1,3.4567783,2025-1-602
20317,2,2.2698913,2025-2-602
20318,1,1.7121899,2025-3-602
20319,0,1.1055658,2025-4-602
20320,1,0.6817296,2025-5-602
20321,0,0.7744778,2025-6-602
20322,2,0.36331606,2025-7-602
20323,0,1.0268692,2025-8-602
20324,2,0.76813865,2025-9-602
20325,1,1.0358819,2025-10-602
20326,1,1.2591724,2025-11-602
20327,2,0.8396652,2025-12-602
20328,1,1.2259623,2025-13-602
20329,1,1.2159604,2025-14-602
20330,2,0.8919539,2025-15-602
20331,7,1.4720093,2025-16-602
20332,3,4.43191,2025-17-602
20333,4,3.6130452,2025-18-602
20334,3,4.6533613,2025-19-602
20335,2,4.124624,2025-20-602
20336,5,3.4347258,2025-21-602
20337,9,4.2266865,2025-22-602
20338,5,7.3124995,2025-23-602
20339,7,7.38799,2025-24-602
20340,10,7.4068756,2025-25-602
20341,5,9.208957,2025-26-602
20342,5,8.294222,2025-27-602
20343,15,7.364773,2025-28-602
20344,10,13.123574,2025-29-602
20345,5,10.868242,2025-30-602
20346,7,8.050195,2025-31-602
20347,7,8.242459,2025-32-602
20348,7,9.7971525,2025-33-602
20349,10,7.664919,2025-34-602
20350,7,8.365927,2025-35-602
20351,3,8.749879,2025-36-602
20352,3,5.4162517,2025-37-602
20353,5,4.5371246,2025-38-602
20354,4,4.0059943,2025-39-602
20355,1,3.9855459,2025-40-602
20356,3,2.5295727,2025-41-602
20357,5,3.1143034,2025-42-602
20358,1,3.70832,2025-43-602
20359,1,2.0983446,2025-44-602
20360,2,1.9001336,2025-45-602
20361,5,1.7300625,2025-46-602
20362,4,2.573695,2025-47-602
20363,3,3.2465062,2025-48-602
20364,0,3.6133,2025-49-602
20365,4,2.317628,2025-50-602
20366,1,2.7282789,2025-51-602
20367,2,1.5190105,2025-52-602
20620,1,1.6870453,2025-1-603
20621,0,1.2493103,2025-2-603
20622,1,0.6042746,2025-3-603
20623,0,0.7507184,2025-4-603
20624,0,0.34228325,2025-5-603
20625,0,0.25756687,2025-6-603
20626,0,0.19545412,2025-7-603
20627,0,0.13967197,2025-8-603
20628,0,0.11566824,2025-9-603
20629,0,0.15215272,2025-10-603
20630,0,0.14942619,2025-11-603
20631,1,0.14942619,2025-12-603
20632,0,0.36210182,2025-13-603
20633,0,0.29665115,2025-14-603
20634,2,0.3083114,2025-15-603
20635,0,0.949426,2025-16-603
20636,1,0.8649231,2025-17-603
20637,0,1.3897241,2025-18-603
20638,0,0.6465515,2025-19-603
20639,0,0.30567926,2025-20-603
20640,1,0.23942111,2025-21-603
20641,0,0.4084307,2025-22-603
20642,1,0.31319493,2025-23-603
20643,1,0.5649614,2025-24-603
20644,0,0.63878685,2025-25-603
20645,0,0.4554409,2025-26-603
20646,0,0.39213884,2025-27-603
20647,0,0.2411414,2025-28-603
20648,1,0.15761425,2025-29-603
20649,1,0.41015097,2025-30-603
20650,0,0.54918796,2025-31-603
20651,0,0.5002922,2025-32-603
20652,0,0.57703733,2025-33-603
20653,0,0.19312343,2025-34-603
20654,0,0.12614006,2025-35-603
20655,2,0.11566824,2025-36-603
20656,0,0.83791244,2025-37-603
20657,0,0.4708685,2025-38-603
20658,2,0.4516738,2025-39-603
20659,0,1.0439948,2025-40-603
20660,0,0.66732,2025-41-603
20661,2,0.45774576,2025-42-603
20662,1,1.0439948,2025-43-603
20663,0,0.83360285,2025-44-603
20664,0,0.59642196,2025-45-603
20665,0,0.59688956,2025-46-603
20666,0,0.19919537,2025-47-603
20667,1,0.11566824,2025-48-603
20668,1,0.36213297,2025-49-603
20669,0,0.51503426,2025-50-603
20670,0,0.41319436,2025-51-603
20671,0,0.3906923,2025-52-603
20924,0,2.0534832,2025-1-604
20925,0,1.4856228,2025-2-604
20926,0,1.2214949,2025-3-604
20927,0,0.38126564,2025-4-604
20928,0,0.11192697,2025-5-604
20929,0,0.10920045,2025-6-604
20930,0,0.10920045,2025-7-604
20931,0,0.14200266,2025-8-604
20932,0,0.10920045,2025-9-604
20933,0,0.14942619,2025-10-604
20934,0,0.14942619,2025-11-604
20935,0,0.14942619,2025-12-604
20936,0,0.17318553,2025-13-604
20937,0,0.12941884,2025-14-604
20938,0,0.15114647,2025-15-604
20939,0,0.16376312,2025-16-604
20940,0,0.153873,2025-17-604
20941,0,0.15114647,2025-18-604
20942,0,0.2191369,2025-19-604
20943,0,0.13970196,2025-20-604
20944,0,0.16811478,2025-21-604
20945,0,0.1614274,2025-22-604
20946,0,0.1663658,2025-23-604
20947,1,0.15589397,2025-24-604
20948,3,0.4067672,2025-25-604
20949,7,1.7552658,2025-26-604
20950,6,5.210905,2025-27-604
20951,11,5.448383,2025-28-604
20952,6,9.146593,2025-29-604
20953,6,7.7443485,2025-30-604
20954,7,6.1354146,2025-31-604
20955,1,7.787482,2025-32-604
20956,7,4.165514,2025-33-604
20957,4,5.3899927,2025-34-604
20958,1,6.6008434,2025-35-604
20959,1,3.3297572,2025-36-604
20960,1,2.0896454,2025-37-604
20961,2,0.9974578,2025-38-604
20962,0,1.0359991,2025-39-604
20963,0,0.83465856,2025-40-604
20964,4,0.5412728,2025-41-604
20965,1,2.1171668,2025-42-604
20966,0,1.2088622,2025-43-604
20967,3,1.1019694,2025-44-604
20968,1,2.5103416,2025-45-604
20969,0,1.1559113,2025-46-604
20970,2,1.0243918,2025-47-604
20971,0,1.5296607,2025-48-604
20972,2,0.7447751,2025-49-604
20973,1,1.1196928,2025-50-604
20974,3,1.0558354,2025-51-604
20975,3,1.7977073,2025-52-604
21228,0,2.2314966,2025-1-605
21229,3,2.0049114,2025-2-605
21230,1,2.654044,2025-3-605
21231,2,1.033603,2025-4-605
21232,3,1.7595066,2025-5-605
21233,2,2.5938375,2025-6-605
21234,5,1.9824861,2025-7-605
21235,0,3.746407,2025-8-605
21236,0,2.2121727,2025-9-605
21237,5,1.5999244,2025-10-605
21238,1,3.2302964,2025-11-605
21239,1,1.2472596,2025-12-605
21240,2,1.6185578,2025-13-605
21241,1,2.262042,2025-14-605
21242,0,1.1579732,2025-15-605
21243,1,0.7477354,2025-16-605
21244,2,0.9621756,2025-17-605
21245,2,1.0871216,2025-18-605
21246,2,1.8664562,2025-19-605
21247,6,1.7925394,2025-20-605
21248,1,3.8662786,2025-21-605
21249,4,2.418057,2025-22-605
21250,1,3.6096175,2025-23-605
21251,3,2.6611688,2025-24-605
21252,4,2.8029459,2025-25-605
21253,2,4.521657,2025-26-605
21254,1,3.3698852,2025-27-605
21255,3,2.589553,2025-28-605
21256,2,2.9020996,2025-29-605
21257,1,2.4223373,2025-30-605
21258,2,1.9636859,2025-31-605
21259,3,2.0838761,2025-32-605
21260,4,3.5461688,2025-33-605
21261,1,3.4047122,2025-34-605
21262,1,3.143565,2025-35-605
21263,0,2.8329315,2025-36-605
21264,0,1.3795335,2025-37-605
21265,1,0.37273976,2025-38-605
21266,0,0.48596305,2025-39-605
21267,1,0.2967285,2025-40-605
21268,0,0.54296166,2025-41-605
21269,2,0.36850303,2025-42-605
21270,0,0.9562941,2025-43-605
21271,3,0.7829971,2025-44-605
21272,1,1.5747138,2025-45-605
21273,3,1.3731523,2025-46-605
21274,1,2.0889606,2025-47-605
21275,2,1.6115159,2025-48-605
21276,1,1.8063786,2025-49-605
21277,0,1.6767867,2025-50-605
21278,2,0.70947975,2025-51-605
21279,0,1.1521424,2025-52-605
21532,0,0.9848345,2025-1-606
21533,0,0.4336754,2025-2-606
21534,0,0.6388689,2025-3-606
21535,0,0.22202036,2025-4-606
21536,0,0.14936088,2025-5-606
21537,0,0.14175825,2025-6-606
21538,0,0.14382745,2025-7-606
21539,0,0.17390314,2025-8-606
21540,0,0.14382745,2025-9-606
21541,1,0.15258604,2025-10-606
21542,0,0.40239623,2025-11-606
21543,0,0.29668865,2025-12-606
21544,0,0.29822597,2025-13-606
21545,0,0.24425434,2025-14-606
21546,0,0.15765174,2025-15-606
21547,0,0.18577348,2025-16-606
21548,0,0.16037826,2025-17-606
21549,1,0.18577348,2025-18-606
21550,0,0.44438213,2025-19-606
21551,0,0.31029046,2025-20-606
21552,0,0.30732495,2025-21-606
21553,0,0.26063508,2025-22-606
21554,0,0.19565856,2025-23-606
21555,0,0.19012514,2025-24-606
21556,0,0.19012514,2025-25-606
21557,0,0.19184542,2025-26-606
21558,2,0.19184542,2025-27-606
21559,0,0.9897291,2025-28-606
21560,0,0.8991543,2025-29-606
21561,0,0.5406246,2025-30-606
21562,0,0.5755979,2025-31-606
21563,0,0.16679913,2025-32-606
21564,0,0.30519786,2025-33-606
21565,0,0.1498994,2025-34-606
21566,0,0.14382745,2025-35-606
21567,0,0.1498994,2025-36-606
21568,0,0.1498994,2025-37-606
21569,0,0.123235576,2025-38-606
21570,0,0.1368822,2025-39-606
21571,0,0.13814677,2025-40-606
21572,0,0.15543282,2025-41-606
21573,0,0.14781822,2025-42-606
21574,0,0.1368822,2025-43-606
21575,0,0.14382745,2025-44-606
21576,0,-0.002840179,2025-45-606
21577,0,0.15543282,2025-46-606
21578,1,0.13167349,2025-47-606
21579,0,0.37867674,2025-48-606
21580,0,0.27296916,2025-49-606
21581,2,0.31877074,2025-50-606
21582,0,0.7530057,2025-51-606
21583,1,0.6717199,2025-52-606
21836,0,3.5788896,2025-1-607
21837,2,2.1617,2025-2-607
21838,0,2.4047809,2025-3-607
21839,0,1.1109896,2025-4-607
21840,0,0.4513733,2025-5-607
21841,0,0.3873376,2025-6-607
21842,0,0.11192697,2025-7-607
21843,1,0.13967197,2025-8-607
21844,1,0.36213297,2025-9-607
21845,0,0.5515187,2025-10-607
21846,0,0.44734818,2025-11-607
21847,0,0.3840461,2025-12-607
21848,0,0.23567986,2025-13-607
21849,0,0.16029386,2025-14-607
21850,0,0.15994494,2025-15-607
21851,1,0.16201414,2025-16-607
21852,0,0.41015097,2025-17-607
21853,1,0.29837143,2025-18-607
21854,0,0.5611482,2025-19-607
21855,0,0.3700583,2025-20-607
21856,0,0.30689162,2025-21-607
21857,0,0.23942111,2025-22-607
21858,0,0.1663658,2025-23-607
21859,0,0.15589397,2025-24-607
21860,0,0.15589397,2025-25-607
21861,0,0.15761425,2025-26-607
21862,0,0.15761425,2025-27-607
21863,1,0.15761425,2025-28-607
21864,0,0.41015097,2025-29-607
21865,0,0.3044434,2025-30-607
21866,0,0.34739113,2025-31-607
21867,0,0.24989294,2025-32-607
21868,1,0.34481388,2025-33-607
21869,0,0.36820492,2025-34-607
21870,0,0.26249734,2025-35-607
21871,1,0.9662606,2025-36-607
21872,0,0.4517319,2025-37-607
21873,0,0.24630539,2025-38-607
21874,0,0.26666585,2025-39-607
21875,1,0.19919537,2025-40-607
21876,5,0.36820492,2025-41-607
21877,1,1.9539535,2025-42-607
21878,3,1.3089794,2025-43-607
21879,2,2.6260111,2025-44-607
21880,3,2.2884037,2025-45-607
21881,2,2.5510926,2025-46-607
21882,1,2.4114938,2025-47-607
21883,1,1.8332405,2025-48-607
21884,1,1.4333988,2025-49-607
21885,3,0.94943845,2025-50-607
21886,0,1.731917,2025-51-607
21887,2,1.1182625,2025-52-607
22140,0,0.26751873,2025-1-608
22141,0,0.09027951,2025-2-608
22142,0,0.071566,2025-3-608
22143,0,0.06509823,2025-4-608
22144,0,0.06782476,2025-5-608
22145,0,0.07117017,2025-6-608
22146,0,0.062040348,2025-7-608
22147,1,0.095569745,2025-8-608
22148,1,0.2906702,2025-9-608
22149,0,0.4213124,2025-10-608
22150,0,0.361784,2025-11-608
22151,0,0.2868766,2025-12-608
22152,1,0.13890615,2025-13-608
22153,0,0.2744832,2025-14-608
22154,0,0.21233109,2025-15-608
22155,0,0.20809695,2025-16-608
22156,0,0.20088443,2025-17-608
22157,0,0.057099313,2025-18-608
22158,0,0.117357336,2025-19-608
22159,0,0.09944505,2025-20-608
22160,0,0.15589397,2025-21-608
22161,0,0.1538128,2025-22-608
22162,0,0.14287677,2025-23-608
22163,0,0.1614274,2025-24-608
22164,0,0.15589397,2025-25-608
22165,0,0.15761425,2025-26-608
22166,0,0.15761425,2025-27-608
22167,0,0.15761425,2025-28-608
22168,0,0.15761425,2025-29-608
22169,0,0.11128537,2025-30-608
22170,0,0.10956509,2025-31-608
22171,0,0.15589397,2025-32-608
22172,0,0.07657806,2025-33-608
22173,0,0.10575099,2025-34-608
22174,0,0.071566,2025-35-608
22175,1,0.075411275,2025-36-608
22176,0,0.29451546,2025-37-608
22177,1,0.20604843,2025-38-608
22178,0,0.48601216,2025-39-608
22179,0,0.3460245,2025-40-608
22180,1,0.22256367,2025-41-608
22181,0,0.37419716,2025-42-608
22182,0,0.21839516,2025-43-608
22183,0,0.22256367,2025-44-608
22184,1,0.15342961,2025-45-608
22185,1,0.28900668,2025-46-608
22186,0,0.4211938,2025-47-608
22187,0,0.39965853,2025-48-608
22188,0,0.35441107,2025-49-608
22189,0,0.15684211,2025-50-608
22190,0,0.06957374,2025-51-608
22191,0,0.059709657,2025-52-608
22444,0,0.67421997,2025-1-609
22445,0,0.23191491,2025-2-609
22446,0,0.39825392,2025-3-609
22447,0,0.21921346,2025-4-609
22448,0,0.13568631,2025-5-609
22449,1,0.118432246,2025-6-609
22450,2,0.36217046,2025-7-609
22451,0,1.0016932,2025-8-609
22452,0,0.7745904,2025-9-609
22453,0,0.5728329,2025-10-609
22454,0,0.42192474,2025-11-609
22455,0,0.14985952,2025-12-609
22456,0,0.14985952,2025-13-609
22457,0,0.16072719,2025-14-609
22458,0,0.01703215,2025-15-609
22459,0,0.16244747,2025-16-609
22460,1,0.16851941,2025-17-609
22461,0,0.41498417,2025-18-609
22462,4,0.17472894,2025-19-609
22463,2,2.560699,2025-20-609
22464,1,2.6687703,2025-21-609
22465,1,1.815984,2025-22-609
22466,3,1.8778377,2025-23-609
22467,1,2.0946414,2025-24-609
22468,1,1.5041882,2025-25-609
22469,3,1.7212013,2025-26-609
22470,3,2.3719063,2025-27-609
22471,4,2.988171,2025-28-609
22472,5,3.6270995,2025-29-609
22473,1,4.9278526,2025-30-609
22474,7,2.9970722,2025-31-609
22475,5,5.3801084,2025-32-609
22476,3,7.541971,2025-33-609
22477,3,4.58151,2025-34-609
22478,2,6.10945,2025-35-609
22479,2,4.439659,2025-36-609
22480,3,2.7447896,2025-37-609
22481,1,2.582539,2025-38-609
22482,1,1.7311915,2025-39-609
22483,1,1.5302616,2025-40-609
22484,2,1.4289659,2025-41-609
22485,0,0.8940019,2025-42-609
22486,0,0.8584179,2025-43-609
22487,1,0.5705656,2025-44-609
22488,0,0.56134677,2025-45-609
22489,1,0.15226841,2025-46-609
22490,2,0.3957554,2025-47-609
22491,0,0.97560835,2025-48-609
22492,0,0.65324277,2025-49-609
22493,0,0.5912965,2025-50-609
22494,2,0.45132723,2025-51-609
22495,6,0.7023961,2025-52-609
22748,1,2.1804204,2025-1-610
22749,1,2.0018296,2025-2-610
22750,0,1.4682033,2025-3-610
22751,1,0.42607403,2025-4-610
22752,3,0.62011623,2025-5-610
22753,0,1.4367406,2025-6-610
22754,7,0.9742149,2025-7-610
22755,9,4.043044,2025-8-610
22756,2,6.1857276,2025-9-610
22757,0,4.544271,2025-10-610
22758,2,2.9244082,2025-11-610
22759,0,2.6693728,2025-12-610
22760,2,1.0320225,2025-13-610
22761,0,1.2456309,2025-14-610
22762,0,1.1881679,2025-15-610
22763,0,0.51529807,2025-16-610
22764,0,0.4324435,2025-17-610
22765,0,0.18577348,2025-18-610
22766,1,0.19184542,2025-19-610
22767,0,0.41599804,2025-20-610
22768,0,0.3239371,2025-21-610
22769,1,0.32856977,2025-22-610
22770,0,0.5241077,2025-23-610
22771,1,0.33695427,2025-24-610
22772,2,0.58318734,2025-25-610
22773,2,1.0931935,2025-26-610
22774,0,1.727532,2025-27-610
22775,2,1.474677,2025-28-610
22776,0,1.5174133,2025-29-610
22777,0,1.1532102,2025-30-610
22778,1,0.56014925,2025-31-610
22779,0,0.82605326,2025-32-610
22780,4,1.0455528,2025-33-610
22781,1,2.2107816,2025-34-610
22782,1,2.0182562,2025-35-610
22783,0,2.455835,2025-36-610
22784,0,1.2491977,2025-37-610
22785,0,0.37065858,2025-38-610
22786,1,0.23134537,2025-39-610
22787,1,0.4003549,2025-40-610
22788,2,0.3944446,2025-41-610
22789,0,1.0825706,2025-42-610
22790,0,0.83465856,2025-43-610
22791,2,0.5412728,2025-44-610
22792,4,1.0544666,2025-45-610
22793,2,2.4504387,2025-46-610
22794,1,2.5771856,2025-47-610
22795,0,1.796828,2025-48-610
22796,1,1.3661602,2025-49-610
22797,0,0.85671604,2025-50-610
22798,0,0.37210253,2025-51-610
22799,1,0.31115612,2025-52-610
23052,1,1.1104983,2025-1-611
23053,0,1.2403098,2025-2-611
23054,1,1.0356767,2025-3-611
23055,0,0.59154916,2025-4-611
23056,2,0.34020206,2025-5-611
23057,2,0.8645937,2025-6-611
23058,1,1.4272738,2025-7-611
23059,2,1.2482775,2025-8-611
23060,2,1.3589278,2025-9-611
23061,0,1.7303983,2025-10-611
23062,0,1.2578579,2025-11-611
23063,0,0.8116227,2025-12-611
23064,0,0.42192474,2025-13-611
23065,0,0.16072719,2025-14-611
23066,0,0.019758683,2025-15-611
23067,0,0.078913,2025-16-611
23068,2,0.0768438,2025-17-611
23069,0,0.784466,2025-18-611
23070,0,0.8916906,2025-19-611
23071,0,0.49511117,2025-20-611
23072,0,0.55227184,2025-21-611
23073,0,0.16679913,2025-22-611
23074,0,0.17233256,2025-23-611
23075,0,0.1664647,2025-24-611
23076,0,0.082955636,2025-25-611
23077,0,0.17801163,2025-26-611
23078,0,0.18976425,2025-27-611
23079,1,0.16600491,2025-28-611
23080,0,0.44230095,2025-29-611
23081,0,0.3072074,2025-30-611
23082,0,0.36906928,2025-31-611
23083,0,0.18803662,2025-32-611
23084,0,0.39266592,2025-33-611
23085,0,0.23145851,2025-34-611
23086,0,0.1498994,2025-35-611
23087,0,0.1498994,2025-36-611
23088,0,-0.0010911943,2025-37-611
23089,0,0.121154405,2025-38-611
23090,0,-0.002840179,2025-39-611
23091,0,0.1498994,2025-40-611
23092,0,0.12614006,2025-41-611
23093,0,0.12614006,2025-42-611
23094,0,0.11438744,2025-43-611
23095,3,0.12959231,2025-44-611
23096,2,1.6001718,2025-45-611
23097,6,1.6986753,2025-46-611
23098,2,3.0799322,2025-47-611
23099,3,2.6316178,2025-48-611
23100,2,3.0065167,2025-49-611
23101,2,2.277818,2025-50-611
23102,1,2.3295498,2025-51-611
23103,6,1.6445866,2025-52-611
23356,1,1.3015326,2025-1-701
23357,0,0.5248717,2025-2-701
23358,0,0.4022996,2025-3-701
23359,1,0.32894814,2025-4-701
23360,0,0.3598248,2025-5-701
23361,1,0.20416553,2025-6-701
23362,1,0.46833307,2025-7-701
23363,0,0.5128733,2025-8-701
23364,0,0.3612395,2025-9-701
23365,2,0.3343939,2025-10-701
23366,2,0.7311786,2025-11-701
23367,1,1.2893323,2025-12-701
23368,3,0.99967104,2025-13-701
23369,2,2.0166173,2025-14-701
23370,1,1.5563738,2025-15-701
23371,2,1.5062287,2025-16-701
23372,0,1.6781676,2025-17-701
23373,0,1.0380396,2025-18-701
23374,0,0.53688985,2025-19-701
23375,1,0.3934852,2025-20-701
23376,2,0.41188294,2025-21-701
23377,2,1.0149039,2025-22-701
23378,1,1.7465426,2025-23-701
23379,0,1.6297845,2025-24-701
23380,2,1.0755787,2025-25-701
23381,1,1.3120289,2025-26-701
23382,0,1.0887817,2025-27-701
23383,0,0.63268715,2025-28-701
23384,2,0.7071245,2025-29-701
23385,4,0.95341676,2025-30-701
23386,3,2.7594137,2025-31-701
23387,5,3.35414,2025-32-701
23388,2,4.0118546,2025-33-701
23389,1,3.5080953,2025-34-701
23390,2,1.8519086,2025-35-701
23391,4,2.01886,2025-36-701
23392,2,2.580905,2025-37-701
23393,6,2.5786364,2025-38-701
23394,0,3.5593762,2025-39-701
23395,1,2.1655807,2025-40-701
23396,2,1.5304788,2025-41-701
23397,2,1.6567897,2025-42-701
23398,2,1.3589215,2025-43-701
23399,0,1.6598563,2025-44-701
23400,3,1.3483903,2025-45-701
23401,2,1.82808,2025-46-701
23402,4,1.7045772,2025-47-701
23403,2,2.451446,2025-48-701
23404,1,2.8242247,2025-49-701
23405,1,1.8350502,2025-50-701
23406,2,1.7363448,2025-51-701
23407,3,1.1425604,2025-52-701
23660,0,2.0428596,2025-1-702
23661,0,2.9442074,2025-2-702
23662,1,0.12295064,2025-3-702
23663,0,0.3676664,2025-4-702
23664,1,0.27243063,2025-5-702
23665,0,0.5247357,2025-6-702
23666,1,0.3559578,2025-7-702
23667,1,0.51451176,2025-8-702
23668,3,0.6159483,2025-9-702
23669,1,1.6676402,2025-10-702
23670,0,1.4026408,2025-11-702
23671,2,1.7127864,2025-12-702
23672,0,1.6587206,2025-13-702
23673,3,0.9766381,2025-14-702
23674,0,1.6152953,2025-15-702
23675,0,1.1100585,2025-16-702
23676,0,1.1535605,2025-17-702
23677,2,1.1978617,2025-18-702
23678,2,0.9836572,2025-19-702
23679,0,1.7001561,2025-20-702
23680,1,1.4152704,2025-21-702
23681,1,1.1539648,2025-22-702
23682,0,0.93334794,2025-23-702
23683,1,0.4228456,2025-24-702
23684,1,0.64295495,2025-25-702
23685,3,0.37277225,2025-26-702
23686,1,1.6755785,2025-27-702
23687,2,1.3093122,2025-28-702
23688,0,2.1790721,2025-29-702
23689,0,1.6646591,2025-30-702
23690,0,0.6353523,2025-31-702
23691,3,0.57734686,2025-32-702
23692,2,1.7342631,2025-33-702
23693,2,1.9592818,2025-34-702
23694,3,2.2822804,2025-35-702
23695,2,2.6413393,2025-36-702
23696,3,2.2411,2025-37-702
23697,1,2.8253691,2025-38-702
23698,3,1.9216042,2025-39-702
23699,4,2.498345,2025-40-702
23700,1,3.6283917,2025-41-702
23701,1,2.0984,2025-42-702
23702,3,1.9974322,2025-43-702
23703,2,2.555324,2025-44-702
23704,1,1.723123,2025-45-702
23705,2,1.5982299,2025-46-702
23706,5,1.7873517,2025-47-702
23707,3,2.832089,2025-48-702
23708,4,3.2120779,2025-49-702
23709,11,3.8191168,2025-50-702
23710,0,8.285234,2025-51-702
23711,0,2.9567664,2025-52-702
23964,1,1.5531399,2025-1-703
23965,1,0.9988602,2025-2-703
23966,2,0.88253057,2025-3-703
23967,0,1.1081766,2025-4-703
23968,0,0.8786103,2025-5-703
23969,0,0.54472506,2025-6-703
23970,0,0.42963707,2025-7-703
23971,0,0.113191225,2025-8-703
23972,0,0.12352037,2025-9-703
23973,0,0.13680483,2025-10-703
23974,0,0.14942619,2025-11-703
23975,0,0.15495962,2025-12-703
23976,0,0.14942619,2025-13-703
23977,0,0.16029386,2025-14-703
23978,0,0.100471094,2025-15-703
23979,0,0.16201414,2025-16-703
23980,0,0.16754757,2025-17-703
23981,0,0.16201414,2025-18-703
23982,0,0.14946114,2025-19-703
23983,0,0.22356431,2025-20-703
23984,0,0.1796533,2025-21-703
23985,0,0.13549078,2025-22-703
23986,0,0.1663658,2025-23-703
23987,0,0.17189923,2025-24-703
23988,0,0.1663658,2025-25-703
23989,0,0.16808608,2025-26-703
23990,0,0.14331627,2025-27-703
23991,0,0.15425229,2025-28-703
23992,0,0.16600491,2025-29-703
23993,1,0.16600491,2025-30-703
23994,0,0.41283056,2025-31-703
23995,1,0.31319493,2025-32-703
23996,2,0.6276776,2025-33-703
23997,1,1.0254068,2025-34-703
23998,2,0.98774534,2025-35-703
23999,1,1.1649805,2025-36-703
24000,0,1.2008214,2025-37-703
24001,1,0.75635165,2025-38-703
24002,1,0.84597385,2025-39-703
24003,0,0.6267205,2025-40-703
24004,1,0.42311934,2025-41-703
24005,0,0.6493007,2025-42-703
24006,1,0.35649633,2025-43-703
24007,0,0.58745193,2025-44-703
24008,2,0.35441515,2025-45-703
24009,2,0.97702503,2025-46-703
24010,1,1.4177272,2025-47-703
24011,1,1.1231012,2025-48-703
24012,1,1.1641121,2025-49-703
24013,2,0.9473573,2025-50-703
24014,1,1.027846,2025-51-703
24015,0,0.99278843,2025-52-703
24268,1,0.8503569,2025-1-704
24269,3,0.29243428,2025-2-704
24270,2,1.6376803,2025-3-704
24271,1,1.5296599,2025-4-704
24272,0,1.5007896,2025-5-704
24273,1,1.183416,2025-6-704
24274,0,0.74853325,2025-7-704
24275,1,0.2998411,2025-8-704
24276,0,0.43351424,2025-9-704
24277,0,0.28365412,2025-10-704
24278,0,0.20680192,2025-11-704
24279,0,0.13825934,2025-12-704
24280,0,0.049198784,2025-13-704
24281,1,0.05537903,2025-14-704
24282,0,0.27620348,2025-15-704
24283,0,0.2394327,2025-16-704
24284,0,0.3143879,2025-17-704
24285,0,0.116965994,2025-18-704
24286,0,0.099532746,2025-19-704
24287,0,0.09573129,2025-20-704
24288,0,0.1538128,2025-21-704
24289,0,0.11355588,2025-22-704
