,actual,pred,week_canton
2953,0.7219762547006161,0.5482430831349646,2024-18-110
2954,0.1874510585420219,0.7516628869548263,2024-19-110
2955,0.38294524279184,0.4925692793634009,2024-20-110
2956,0.441472495061163,0.23305161231589622,2024-21-110
2957,0.6567477452814674,0.38795124683989946,2024-22-110
2958,0.4199119143910124,0.398881238725601,2024-23-110
2959,0.2484191096973622,0.3118966791200798,2024-24-110
2960,0.4738301109502717,0.31035148598605355,2024-25-110
2961,0.4395451627356424,0.30147529839944065,2024-26-110
2962,0.8718695832802008,0.2722863912794292,2024-27-110
2963,1.5376758181519463,0.5503899871946507,2024-28-110
2964,1.360101154760363,0.9665711397772053,2024-29-110
2965,1.2329903048385031,1.127981099476309,2024-30-110
2966,1.5853684767311111,1.1474941189088914,2024-31-110
2967,2.54696943828006,1.3415462760725387,2024-32-110
2968,2.8519059197756103,1.7791410082503853,2024-33-110
2969,2.606317039886811,2.253382042550226,2024-34-110
2970,3.1262902342882635,2.3363754916010144,2024-35-110
2971,3.805130233228535,2.333134487903534,2024-36-110
2972,3.798391799712165,3.030080317226544,2024-37-110
2973,4.365526986291736,3.572457698757246,2024-38-110
2974,5.062707278081956,4.158607441058131,2024-39-110
2975,6.387284563095222,4.675190415127017,2024-40-110
2976,4.54297366172506,4.94166586528903,2024-41-110
2977,6.449414988920889,4.664278002530876,2024-42-110
2978,5.928724332844976,5.209384069002548,2024-43-110
2979,5.86730530865491,5.097300972411057,2024-44-110
2980,5.500319291019694,4.895877737536636,2024-45-110
2981,5.135331408657772,4.936007461842613,2024-46-110
2982,6.553768859709892,4.964669666011976,2024-47-110
2983,6.128403914793796,5.287659696946753,2024-48-110
2984,4.83414260051472,5.436689336690514,2024-49-110
2985,4.782167155241453,5.014455087971432,2024-50-110
2986,5.203595229278628,4.663815834380719,2024-51-110
2987,7.441973900012855,4.685408120816395,2024-52-110
3240,0.0851490703033982,-0.10543792951498165,2024-1-111
3241,0.0,0.31391370334697233,2024-2-111
3242,0.0,-0.0552639452976984,2024-3-111
3243,0.0,0.035295020180916126,2024-4-111
3244,0.0,0.011514296343591246,2024-5-111
3245,0.304604646200677,0.13916229836335836,2024-6-111
3246,0.0,0.1632726407264078,2024-7-111
3247,0.0,0.11553557565593009,2024-8-111
3248,0.0,0.18857928189479733,2024-9-111
3249,0.0,0.13414013439902495,2024-10-111
