,actual,pred,week_canton
12073,6,8.013975954442564,2024-18-304
12074,13,6.471002692708307,2024-19-304
12075,6,11.636905872005652,2024-20-304
12076,9,6.7567151733045385,2024-21-304
12077,14,8.14649737139236,2024-22-304
12078,12,12.343119198615113,2024-23-304
12079,15,11.120275144195789,2024-24-304
12080,21,13.442995660549043,2024-25-304
12081,11,20.125986072009464,2024-26-304
12082,18,10.761933457104698,2024-27-304
12083,15,14.682853359710538,2024-28-304
12084,32,15.624329824210088,2024-29-304
12085,26,33.43852906750974,2024-30-304
12086,19,25.939252306670046,2024-31-304
12087,36,18.464779378328494,2024-32-304
12088,30,37.3761425422729,2024-33-304
12089,38,35.25207905648846,2024-34-304
12090,40,37.774104259201174,2024-35-304
12091,24,42.56955625908744,2024-36-304
12092,18,25.241525322195393,2024-37-304
12093,13,17.87189501167635,2024-38-304
12094,20,13.945660610388515,2024-39-304
12095,9,18.945562537758907,2024-40-304
12096,10,9.347414323395702,2024-41-304
12097,10,9.364442848143698,2024-42-304
12098,12,9.044359792181245,2024-43-304
12099,5,10.545673532882502,2024-44-304
12100,3,6.605459898754705,2024-45-304
12101,3,5.046706666699237,2024-46-304
12102,3,3.9886280219875863,2024-47-304
12103,0,3.6433324123410147,2024-48-304
12104,0,1.7424834573443633,2024-49-304
12105,0,0.7564127390943034,2024-50-304
12106,2,0.26437937314178234,2024-51-304
12107,1,0.7790654139061423,2024-52-304
12360,27,24.48683645714215,2024-1-305
12361,34,23.535810119823626,2024-2-305
12362,27,26.996351000515244,2024-3-305
12363,28,26.48431561992956,2024-4-305
12364,23,28.884106750923674,2024-5-305
12365,15,20.105885102163633,2024-6-305
12366,10,15.605334355674678,2024-7-305
12367,25,9.58692331523439,2024-8-305
12368,23,22.64044776663177,2024-9-305
12369,22,18.69986275720546,2024-10-305
12370,21,19.642696306365636,2024-11-305
12371,19,18.435894238761062,2024-12-305
12372,28,17.73297048858335,2024-13-305
12373,26,27.524617308634106,2024-14-305
12374,22,25.474392173680556,2024-15-305
12375,25,19.435088456946065,2024-16-305
12376,22,26.96636202117485,2024-17-305
12377,28,18.998988630052317,2024-18-305
12378,39,27.371840247313912,2024-19-305
12379,22,39.52996731089799,2024-20-305
12380,34,19.646275974505144,2024-21-305
12381,33,34.822501961927856,2024-22-305
12382,45,35.43222491738546,2024-23-305
12383,46,46.93206072795433,2024-24-305
12384,70,48.957474331716725,2024-25-305
12385,57,64.12925366256319,2024-26-305
12386,65,52.124195673712336,2024-27-305
12387,80,64.61830392405179,2024-28-305
12388,182,77.49550601297383,2024-29-305
12389,171,154.35811725181878,2024-30-305
12390,211,154.37056938731203,2024-31-305
12391,231,165.64580642804907,2024-32-305
12392,217,167.74013748914484,2024-33-305
12393,180,162.3809029589691,2024-34-305
12394,159,154.8302679828342,2024-35-305
12395,130,153.34257018063636,2024-36-305
12396,102,132.4205713616916,2024-37-305
12397,84,92.58022728111325,2024-38-305
12398,81,82.98322714421388,2024-39-305
12399,83,80.53927777944043,2024-40-305
12400,53,83.017920645401,2024-41-305
12401,40,51.19381132777718,2024-42-305
12402,40,44.2236926878967,2024-43-305
12403,33,43.786235444737805,2024-44-305
12404,12,37.29014480619455,2024-45-305
12405,27,11.836358492035728,2024-46-305
12406,20,28.324217502575316,2024-47-305
12407,9,20.413206302416697,2024-48-305
12408,5,9.131967689455376,2024-49-305
12409,9,6.541969500354531,2024-50-305
12410,8,7.782024138134622,2024-51-305
12411,1,8.17433614569598,2024-52-305
12664,0,0.1796657783276891,2024-1-306
12665,1,0.1796657783276891,2024-2-306
12666,0,0.6608198161891089,2024-3-306
12667,0,0.19100648838406137,2024-4-306
12668,0,0.21935088268224284,2024-5-306
12669,0,0.18852280618381678,2024-6-306
12670,0,0.1796657783276891,2024-7-306
12671,0,0.1796657783276891,2024-8-306
12672,0,0.1796657783276891,2024-9-306
12673,0,0.1796657783276891,2024-10-306
12674,0,0.1796657783276891,2024-11-306
12675,0,0.1796657783276891,2024-12-306
12676,0,0.1796657783276891,2024-13-306
12677,0,0.1796657783276891,2024-14-306
12678,0,0.1796657783276891,2024-15-306
12679,0,0.1796657783276891,2024-16-306
12680,0,0.1796657783276891,2024-17-306
12681,0,0.1796657783276891,2024-18-306
12682,0,0.1796657783276891,2024-19-306
12683,0,0.1796657783276891,2024-20-306
12684,0,0.1796657783276891,2024-21-306
12685,0,0.1796657783276891,2024-22-306
12686,0,0.1796657783276891,2024-23-306
12687,0,0.1796657783276891,2024-24-306
12688,1,0.1796657783276891,2024-25-306
12689,0,0.6608198161891089,2024-26-306
12690,0,0.19100648838406137,2024-27-306
12691,0,0.21935088268224284,2024-28-306
12692,0,0.18852280618381678,2024-29-306
12693,0,0.1796657783276891,2024-30-306
12694,0,0.1796657783276891,2024-31-306
12695,0,0.1796657783276891,2024-32-306
12696,0,0.1796657783276891,2024-33-306
12697,0,0.1796657783276891,2024-34-306
12698,0,0.1796657783276891,2024-35-306
12699,0,0.1796657783276891,2024-36-306
12700,0,0.1796657783276891,2024-37-306
12701,0,0.1796657783276891,2024-38-306
12702,0,0.1796657783276891,2024-39-306
12703,0,0.1796657783276891,2024-40-306
12704,0,0.1796657783276891,2024-41-306
12705,0,0.1796657783276891,2024-42-306
12706,0,0.1796657783276891,2024-43-306
12707,0,0.1796657783276891,2024-44-306
12708,0,0.1796657783276891,2024-45-306
12709,1,0.1796657783276891,2024-46-306
12710,0,0.6608198161891089,2024-47-306
12711,0,0.19100648838406137,2024-48-306
12712,0,0.21935088268224284,2024-49-306
12713,0,0.18852280618381678,2024-50-306
12714,0,0.1796657783276891,2024-51-306
12715,0,0.1796657783276891,2024-52-306
12968,0,0.1796657783276891,2024-1-307
12969,0,0.1796657783276891,2024-2-307
12970,1,0.1796657783276891,2024-3-307
12971,1,0.6608198161891089,2024-4-307
12972,0,0.6721605262454812,2024-5-307
12973,0,0.2306915927386152,2024-6-307
12974,0,0.22820791053837056,2024-7-307
12975,0,0.18852280618381678,2024-8-307
12976,0,0.1796657783276891,2024-9-307
12977,0,0.1796657783276891,2024-10-307
12978,0,0.1796657783276891,2024-11-307
12979,0,0.1796657783276891,2024-12-307
12980,0,0.1796657783276891,2024-13-307
12981,0,0.1796657783276891,2024-14-307
12982,0,0.1796657783276891,2024-15-307
12983,0,0.1796657783276891,2024-16-307
12984,0,0.1796657783276891,2024-17-307
12985,0,0.1796657783276891,2024-18-307
12986,0,0.1796657783276891,2024-19-307
12987,0,0.1796657783276891,2024-20-307
12988,1,0.1796657783276891,2024-21-307
12989,0,0.6608198161891089,2024-22-307
12990,0,0.19100648838406137,2024-23-307
12991,0,0.21935088268224284,2024-24-307
12992,0,0.18852280618381678,2024-25-307
12993,1,0.1796657783276891,2024-26-307
12994,0,0.6608198161891089,2024-27-307
12995,0,0.19100648838406137,2024-28-307
12996,1,0.21935088268224284,2024-29-307
12997,2,0.6696768440452365,2024-30-307
12998,0,0.7858846507176162,2024-31-307
12999,1,1.0847815992296799,2024-32-307
13000,0,0.8839276567686528,2024-33-307
13001,0,0.22454845509870844,2024-34-307
13002,0,0.21935088268224284,2024-35-307
13003,0,0.18852280618381678,2024-36-307
13004,0,0.1796657783276891,2024-37-307
13005,0,0.1796657783276891,2024-38-307
13006,0,0.1796657783276891,2024-39-307
13007,0,0.1796657783276891,2024-40-307
13008,1,0.1796657783276891,2024-41-307
13009,0,0.6608198161891089,2024-42-307
13010,0,0.19100648838406137,2024-43-307
13011,0,0.21935088268224284,2024-44-307
13012,0,0.18852280618381678,2024-45-307
13013,0,0.1796657783276891,2024-46-307
13014,0,0.1796657783276891,2024-47-307
13015,1,0.1796657783276891,2024-48-307
13016,0,0.6608198161891089,2024-49-307
13017,0,0.19100648838406137,2024-50-307
13018,0,0.21935088268224284,2024-51-307
13019,0,0.18852280618381678,2024-52-307
13272,0,0.7097625842397554,2024-1-308
13273,0,0.26437937314178234,2024-2-308
13274,0,0.1796657783276891,2024-3-308
13275,3,0.1796657783276891,2024-4-308
13276,0,2.503905220507182,2024-5-308
13277,0,1.0847815992296799,2024-6-308
13278,0,0.6607687440389902,2024-7-308
13279,0,0.26437937314178234,2024-8-308
13280,0,0.1796657783276891,2024-9-308
13281,0,0.1796657783276891,2024-10-308
13282,0,0.1796657783276891,2024-11-308
13283,0,0.1796657783276891,2024-12-308
13284,0,0.1796657783276891,2024-13-308
13285,1,0.1796657783276891,2024-14-308
13286,1,0.6608198161891089,2024-15-308
13287,0,0.6721605262454812,2024-16-308
13288,0,0.2306915927386152,2024-17-308
13289,0,0.22820791053837056,2024-18-308
13290,1,0.18852280618381678,2024-19-308
13291,0,0.6608198161891089,2024-20-308
13292,0,0.19100648838406137,2024-21-308
13293,0,0.21935088268224284,2024-22-308
13294,0,0.18852280618381678,2024-23-308
13295,0,0.1796657783276891,2024-24-308
13296,0,0.1796657783276891,2024-25-308
13297,0,0.1796657783276891,2024-26-308
13298,1,0.1796657783276891,2024-27-308
13299,1,0.6608198161891089,2024-28-308
13300,5,0.6721605262454812,2024-29-308
13301,4,2.820303250781617,2024-30-308
13302,2,4.576030872634322,2024-31-308
13303,2,3.665870541184728,2024-32-308
13304,0,2.3585478178031885,2024-33-308
13305,0,1.6615937421290434,2024-34-308
13306,0,0.5797064305063107,2024-35-308
13307,1,0.21772921828723454,2024-36-308
13308,0,0.6608198161891089,2024-37-308
13309,0,0.19100648838406137,2024-38-308
13310,0,0.21935088268224284,2024-39-308
13311,2,0.18852280618381678,2024-40-308
13312,0,0.7790654139061423,2024-41-308
13313,0,1.0847815992296799,2024-42-308
13314,0,0.5416429905467651,2024-43-308
13315,1,0.21772921828723454,2024-44-308
13316,0,0.6608198161891089,2024-45-308
13317,3,0.19100648838406137,2024-46-308
13318,4,2.4896640295143073,2024-47-308
13319,0,3.683671425654132,2024-48-308
13320,2,1.9407038805471297,2024-49-308
13321,2,1.2596153167089668,2024-50-308
13322,2,1.7479786494499652,2024-51-308
13323,2,2.201088479681518,2024-52-308
13576,7,0.7699050252093103,2024-1-401
13577,8,4.791763639447627,2024-2-401
13578,8,7.922781163034521,2024-3-401
13579,4,8.505733179990477,2024-4-401
13580,2,6.076697876743335,2024-5-401
13581,7,2.6576366389290382,2024-6-401
13582,1,5.3289686525754245,2024-7-401
13583,14,1.9163094699948482,2024-8-401
13584,0,12.062775495393137,2024-9-401
13585,2,1.2215294366016574,2024-10-401
13586,0,1.1980569361419224,2024-11-401
13587,0,1.1134082368357165,2024-12-401
13588,2,0.5416429905467651,2024-13-401
13589,0,0.7939736396186386,2024-14-401
13590,1,1.0847815992296799,2024-15-401
13591,0,0.8750706289125252,2024-16-401
13592,0,0.22454845509870844,2024-17-401
13593,0,0.21935088268224284,2024-18-401
13594,0,0.18852280618381678,2024-19-401
13595,0,0.1796657783276891,2024-20-401
13596,5,0.1796657783276891,2024-21-401
13597,0,2.806634978772371,2024-22-401
13598,2,1.192902798995621,2024-23-401
13599,1,1.1980569361419224,2024-24-401
13600,1,1.2915651892621656,2024-25-401
13601,2,0.8864113389688976,2024-26-401
13602,3,0.8357258684797305,2024-27-401
13603,1,3.1232177786231885,2024-28-401
13604,4,1.6691444155277424,2024-29-401
13605,3,2.9062628955274032,2024-30-401
13606,0,4.11337247836332,2024-31-401
13607,5,1.7527100987534885,2024-32-401
13608,4,2.956574100302064,2024-33-401
13609,4,4.576030872634322,2024-34-401
13610,0,4.533302083917029,2024-35-401
13611,12,2.016552311535761,2024-36-401
13612,7,10.305807710388594,2024-37-401
13613,8,7.670182871845335,2024-38-401
13614,3,8.42070116273426,2024-39-401
13615,8,5.976827453354623,2024-40-401
13616,4,7.770442769149149,2024-41-401
13617,6,5.750181037028279,2024-42-401
13618,5,4.718251013288399,2024-43-401
13619,6,5.318013406482865,2024-44-401
13620,2,5.3119739298916056,2024-45-401
13621,6,2.6309554552748695,2024-46-401
13622,2,3.9646126652755775,2024-47-401
13623,3,2.5259503754582426,2024-48-401
13624,6,3.653937028287396,2024-49-401
13625,4,3.8747250363906143,2024-50-401
13626,3,4.687642857172373,2024-51-401
13627,0,4.845795070471203,2024-52-401
13880,2,0.31755676361134316,2024-1-402
13881,1,0.7790654139061423,2024-2-402
13882,1,1.2686853097300756,2024-3-402
13883,1,0.8864113389688976,2024-4-402
13884,1,0.7396408392407358,2024-5-402
13885,2,0.7207026584561627,2024-6-402
13886,3,0.820817642767234,2024-7-402
13887,1,3.1232177786231885,2024-8-402
13888,1,1.6691444155277424,2024-9-402
13889,1,1.0227055501177136,2024-10-402
13890,0,0.7862909940952837,2024-11-402
13891,0,0.23954862059474288,2024-12-402
13892,0,0.22820791053837056,2024-13-402
13893,0,0.18852280618381678,2024-14-402
13894,0,0.1796657783276891,2024-15-402
13895,0,0.1796657783276891,2024-16-402
13896,0,0.1796657783276891,2024-17-402
13897,0,0.1796657783276891,2024-18-402
13898,0,0.1796657783276891,2024-19-402
13899,0,0.1796657783276891,2024-20-402
13900,0,0.1796657783276891,2024-21-402
13901,0,0.1796657783276891,2024-22-402
13902,2,0.1796657783276891,2024-23-402
13903,0,0.7790654139061423,2024-24-402
13904,0,1.0847815992296799,2024-25-402
13905,0,0.5416429905467651,2024-26-402
13906,1,0.21772921828723454,2024-27-402
13907,0,0.6608198161891089,2024-28-402
13908,0,0.19100648838406137,2024-29-402
13909,3,0.21935088268224284,2024-30-402
13910,1,2.503905220507182,2024-31-402
13911,1,1.2686853097300756,2024-32-402
13912,4,0.9839799412357929,2024-33-402
13913,0,2.714173120002713,2024-34-402
13914,1,1.192902798995621,2024-35-402
13915,1,0.9883154958470222,2024-36-402
13916,0,0.760098175855737,2024-37-402
13917,3,0.2306915927386152,2024-38-402
13918,0,2.4896640295143073,2024-39-402
13919,0,1.0847815992296799,2024-40-402
13920,1,0.6607687440389902,2024-41-402
13921,0,0.7397866529292562,2024-42-402
13922,1,0.19100648838406137,2024-43-402
13923,1,0.7005049205436624,2024-44-402
13924,0,0.6810175541016088,2024-45-402
13925,0,0.2306915927386152,2024-46-402
13926,0,0.22820791053837056,2024-47-402
13927,0,0.18852280618381678,2024-48-402
13928,0,0.1796657783276891,2024-49-402
13929,0,0.1796657783276891,2024-50-402
13930,0,0.1796657783276891,2024-51-402
13931,0,0.1796657783276891,2024-52-402
14184,2,0.1796657783276891,2024-1-403
14185,2,0.7790654139061423,2024-2-403
14186,2,1.7291287249899514,2024-3-403
14187,4,2.201088479681518,2024-4-403
14188,1,3.3912333300697526,2024-5-403
14189,1,1.9028171838798413,2024-6-403
14190,0,1.0227055501177136,2024-7-403
14191,0,0.324376000422817,2024-8-403
14192,0,0.22820791053837056,2024-9-403
14193,1,0.18852280618381678,2024-10-403
14194,1,0.6608198161891089,2024-11-403
14195,0,0.6721605262454812,2024-12-403
14196,1,0.2306915927386152,2024-13-403
14197,0,0.7093619483997903,2024-14-403
14198,0,0.19986351624018908,2024-15-403
14199,0,0.21935088268224284,2024-16-403
14200,0,0.18852280618381678,2024-17-403
14201,0,0.1796657783276891,2024-18-403
14202,0,0.1796657783276891,2024-19-403
14203,0,0.1796657783276891,2024-20-403
14204,0,0.1796657783276891,2024-21-403
14205,1,0.1796657783276891,2024-22-403
14206,0,0.6608198161891089,2024-23-403
14207,0,0.19100648838406137,2024-24-403
14208,0,0.21935088268224284,2024-25-403
14209,0,0.18852280618381678,2024-26-403
14210,3,0.1796657783276891,2024-27-403
14211,1,2.503905220507182,2024-28-403
14212,3,1.2686853097300756,2024-29-403
14213,0,2.6817538050389977,2024-30-403
14214,2,1.0999159507207095,2024-31-403
14215,2,1.1980569361419224,2024-32-403
14216,2,1.734486363334958,2024-33-403
14217,1,2.201088479681518,2024-34-403
14218,6,1.6785320089448255,2024-35-403
14219,4,2.9918419827015565,2024-36-403
14220,0,4.670009434826307,2024-37-403
14221,0,1.9769952736885046,2024-38-403
14222,1,0.7699050252093103,2024-39-403
14223,0,0.753278939044263,2024-40-403
14224,0,0.19100648838406137,2024-41-403
14225,0,0.21935088268224284,2024-42-403
14226,2,0.18852280618381678,2024-43-403
14227,0,0.7790654139061423,2024-44-403
14228,0,1.0847815992296799,2024-45-403
14229,0,0.5416429905467651,2024-46-403
14230,1,0.21772921828723454,2024-47-403
14231,1,0.6608198161891089,2024-48-403
14232,0,0.6721605262454812,2024-49-403
14233,2,0.2306915927386152,2024-50-403
14234,1,0.8139984059557602,2024-51-403
14235,0,1.2686853097300756,2024-52-403
14488,2,0.1796657783276891,2024-1-404
14489,5,0.7790654139061423,2024-2-404
14490,4,3.3752679471250384,2024-3-404
14491,5,4.611154154114543,2024-4-404
14492,2,4.604289401669163,2024-5-404
14493,3,2.6309554552748695,2024-6-404
14494,4,3.6134194766265066,2024-7-404
14495,3,3.7825844486394784,2024-8-404
14496,2,4.198460086625647,2024-9-404
14497,0,2.409234579806051,2024-10-404
14498,1,1.7559757434593701,2024-11-404
14499,2,0.9540374656526722,2024-12-404
14500,0,0.8007928764301124,2024-13-404
14501,0,1.0847815992296799,2024-14-404
14502,1,0.5505000184028929,2024-15-404
14503,0,0.6931364980747081,2024-16-404
14504,0,0.19100648838406137,2024-17-404
14505,1,0.21935088268224284,2024-18-404
14506,0,0.6696768440452365,2024-19-404
14507,1,0.19100648838406137,2024-20-404
14508,0,0.7005049205436624,2024-21-404
14509,0,0.19986351624018908,2024-22-404
14510,1,0.21935088268224284,2024-23-404
14511,1,0.6696768440452365,2024-24-404
14512,0,0.6721605262454812,2024-25-404
14513,0,0.2306915927386152,2024-26-404
14514,1,0.22820791053837056,2024-27-404
14515,2,0.6696768440452365,2024-28-404
14516,2,0.7858846507176162,2024-29-404
14517,1,1.7291287249899514,2024-30-404
14518,1,1.6691444155277424,2024-31-404
14519,1,0.9142065476095983,2024-32-404
14520,1,0.7396408392407358,2024-33-404
14521,3,0.7207026584561627,2024-34-404
14522,3,2.4896640295143073,2024-35-404
14523,1,3.5268169926696875,2024-36-404
14524,1,1.7378581022029937,2024-37-404
14525,1,1.069355704972261,2024-38-404
14526,3,0.7862909940952837,2024-39-404
14527,1,2.4896640295143073,2024-40-404
14528,2,1.2686853097300756,2024-41-404
14529,4,1.1980569361419224,2024-42-404
14530,1,3.2828060883553816,2024-43-404
14531,1,1.8934295904627578,2024-44-404
14532,0,1.0227055501177136,2024-45-404
14533,2,0.324376000422817,2024-46-404
14534,2,0.8139984059557602,2024-47-404
14535,4,1.7291287249899514,2024-48-404
14536,0,3.3624633680724583,2024-49-404
14537,2,1.872386630949052,2024-50-404
14538,1,1.2129651618544188,2024-51-404
14539,0,1.2915651892621656,2024-52-404
14792,0,0.6263565853608585,2024-1-405
14793,3,0.21772921828723454,2024-2-405
14794,8,2.503905220507182,2024-3-405
14795,0,7.099931804578714,2024-4-405
14796,3,1.9407038805471297,2024-5-405
14797,1,3.1736469728636085,2024-6-405
14798,0,1.2915651892621656,2024-7-405
14799,1,0.6652902172838886,2024-8-405
14800,1,0.7794717572838097,2024-9-405
14801,0,0.6810175541016088,2024-10-405
14802,0,0.2306915927386152,2024-11-405
14803,0,0.22820791053837056,2024-12-405
14804,0,0.18852280618381678,2024-13-405
14805,0,0.1796657783276891,2024-14-405
14806,0,0.1796657783276891,2024-15-405
14807,0,0.1796657783276891,2024-16-405
14808,0,0.1796657783276891,2024-17-405
14809,0,0.1796657783276891,2024-18-405
14810,0,0.1796657783276891,2024-19-405
14811,0,0.1796657783276891,2024-20-405
14812,0,0.1796657783276891,2024-21-405
14813,0,0.1796657783276891,2024-22-405
14814,1,0.1796657783276891,2024-23-405
14815,0,0.6608198161891089,2024-24-405
14816,0,0.19100648838406137,2024-25-405
14817,0,0.21935088268224284,2024-26-405
14818,0,0.18852280618381678,2024-27-405
14819,0,0.1796657783276891,2024-28-405
14820,0,0.1796657783276891,2024-29-405
14821,0,0.1796657783276891,2024-30-405
14822,0,0.1796657783276891,2024-31-405
14823,0,0.1796657783276891,2024-32-405
14824,0,0.1796657783276891,2024-33-405
14825,0,0.1796657783276891,2024-34-405
14826,0,0.1796657783276891,2024-35-405
14827,0,0.1796657783276891,2024-36-405
14828,0,0.1796657783276891,2024-37-405
14829,0,0.1796657783276891,2024-38-405
14830,0,0.1796657783276891,2024-39-405
14831,0,0.1796657783276891,2024-40-405
14832,1,0.1796657783276891,2024-41-405
14833,0,0.6608198161891089,2024-42-405
14834,0,0.19100648838406137,2024-43-405
14835,0,0.21935088268224284,2024-44-405
14836,0,0.18852280618381678,2024-45-405
14837,0,0.1796657783276891,2024-46-405
14838,0,0.1796657783276891,2024-47-405
14839,0,0.1796657783276891,2024-48-405
14840,0,0.1796657783276891,2024-49-405
14841,0,0.1796657783276891,2024-50-405
14842,0,0.1796657783276891,2024-51-405
14843,0,0.1796657783276891,2024-52-405
15096,1,0.1796657783276891,2024-1-406
15097,0,0.6608198161891089,2024-2-406
15098,0,0.19100648838406137,2024-3-406
15099,0,0.21935088268224284,2024-4-406
15100,0,0.18852280618381678,2024-5-406
15101,0,0.1796657783276891,2024-6-406
15102,1,0.1796657783276891,2024-7-406
15103,0,0.6608198161891089,2024-8-406
15104,0,0.19100648838406137,2024-9-406
15105,0,0.21935088268224284,2024-10-406
15106,0,0.18852280618381678,2024-11-406
15107,0,0.1796657783276891,2024-12-406
15108,0,0.1796657783276891,2024-13-406
15109,0,0.1796657783276891,2024-14-406
15110,0,0.1796657783276891,2024-15-406
15111,0,0.1796657783276891,2024-16-406
15112,0,0.1796657783276891,2024-17-406
15113,0,0.1796657783276891,2024-18-406
15114,0,0.1796657783276891,2024-19-406
15115,0,0.1796657783276891,2024-20-406
15116,0,0.1796657783276891,2024-21-406
15117,0,0.1796657783276891,2024-22-406
15118,0,0.1796657783276891,2024-23-406
15119,1,0.1796657783276891,2024-24-406
15120,0,0.6608198161891089,2024-25-406
15121,0,0.19100648838406137,2024-26-406
15122,2,0.21935088268224284,2024-27-406
15123,0,0.7790654139061423,2024-28-406
15124,0,1.0847815992296799,2024-29-406
15125,0,0.5416429905467651,2024-30-406
15126,1,0.21772921828723454,2024-31-406
15127,0,0.6608198161891089,2024-32-406
15128,2,0.19100648838406137,2024-33-406
15129,0,0.8139984059557602,2024-34-406
15130,0,1.0847815992296799,2024-35-406
15131,1,0.5416429905467651,2024-36-406
15132,0,0.6931364980747081,2024-37-406
15133,0,0.19100648838406137,2024-38-406
15134,0,0.21935088268224284,2024-39-406
15135,0,0.18852280618381678,2024-40-406
15136,0,0.1796657783276891,2024-41-406
15137,0,0.1796657783276891,2024-42-406
15138,0,0.1796657783276891,2024-43-406
15139,0,0.1796657783276891,2024-44-406
15140,0,0.1796657783276891,2024-45-406
15141,0,0.1796657783276891,2024-46-406
15142,0,0.1796657783276891,2024-47-406
15143,0,0.1796657783276891,2024-48-406
15144,0,0.1796657783276891,2024-49-406
15145,1,0.1796657783276891,2024-50-406
15146,0,0.6608198161891089,2024-51-406
15147,0,0.19100648838406137,2024-52-406
15400,6,0.7564127390943034,2024-1-407
15401,3,2.9018373332366876,2024-2-407
15402,2,4.528333475631478,2024-3-407
15403,4,2.4305581251152133,2024-4-407
15404,4,3.4561976970027013,2024-5-407
15405,2,4.223581085176477,2024-6-407
15406,1,2.6174631691598624,2024-7-407
15407,1,1.8079597751176784,2024-8-407
15408,1,0.9743489885791532,2024-9-407
15409,1,0.7396408392407358,2024-10-407
15410,1,0.7207026584561627,2024-11-407
15411,0,0.7207026584561627,2024-12-407
15412,0,0.23954862059474288,2024-13-407
15413,2,0.22820791053837056,2024-14-407
15414,1,0.7790654139061423,2024-15-407
15415,0,1.2686853097300756,2024-16-407
15416,1,0.5529837006031374,2024-17-407
15417,0,0.732821602429262,2024-18-407
15418,0,0.19986351624018908,2024-19-407
15419,0,0.21935088268224284,2024-20-407
15420,0,0.18852280618381678,2024-21-407
15421,0,0.1796657783276891,2024-22-407
15422,0,0.1796657783276891,2024-23-407
15423,1,0.1796657783276891,2024-24-407
15424,2,0.6608198161891089,2024-25-407
15425,4,0.7858846507176162,2024-26-407
15426,4,3.3107155513575024,2024-27-407
15427,5,4.223581085176477,2024-28-407
15428,1,4.526335124708286,2024-29-407
15429,3,2.0322449500526942,2024-30-407
15430,3,3.1230576260827956,2024-31-407
15431,4,3.5405746290716253,2024-32-407
15432,1,3.8001868453254586,2024-33-407
15433,10,1.9824612707963127,2024-34-407
15434,3,7.744797835966653,2024-35-407
15435,3,5.455340250700882,2024-36-407
15436,3,4.094309251578516,2024-37-407
15437,5,3.6433324123410147,2024-38-407
15438,0,3.898972253640632,2024-39-407
15439,3,1.9667686322793794,2024-40-407
15440,3,3.0951481630806743,2024-41-407
15441,2,3.5268169926696875,2024-42-407
15442,3,2.3675855483196697,2024-43-407
15443,3,3.2594886281436355,2024-44-407
15444,3,3.6119723792530958,2024-45-407
15445,4,3.6433324123410147,2024-46-407
15446,0,3.8001868453254586,2024-47-407
15447,1,1.9667686322793794,2024-48-407
15448,0,1.069355704972261,2024-49-407
15449,2,0.28469089606826326,2024-50-407
15450,2,0.8139984059557602,2024-51-407
15451,1,1.7291287249899514,2024-52-407
15704,2,0.7699050252093103,2024-1-408
15705,4,0.8541160805881937,2024-2-408
15706,9,3.278349112470885,2024-3-408
15707,1,7.228679826646587,2024-4-408
15708,9,2.0187526639376876,2024-5-408
15709,4,7.328954079655741,2024-6-408
15710,0,5.79148872933597,2024-7-408
15711,3,1.9769952736885046,2024-8-408
15712,3,2.9689885083902072,2024-9-408
15713,2,3.5218764621942547,2024-10-408
15714,1,2.3675855483196697,2024-11-408
15715,1,1.7581760958612966,2024-12-408
15716,1,0.9608567024641462,2024-13-408
15717,1,0.7396408392407358,2024-14-408
15718,3,0.7207026584561627,2024-15-408
15719,4,2.4988753256390583,2024-16-408
15720,1,3.678730895178699,2024-17-408
15721,0,1.9621432771380096,2024-18-408
15722,0,0.7564127390943034,2024-19-408
15723,0,0.31755676361134316,2024-20-408
15724,0,0.18852280618381678,2024-21-408
15725,0,0.1796657783276891,2024-22-408
15726,0,0.1796657783276891,2024-23-408
15727,0,0.1796657783276891,2024-24-408
15728,1,0.1796657783276891,2024-25-408
15729,1,0.6608198161891089,2024-26-408
15730,0,0.6721605262454812,2024-27-408
15731,2,0.2306915927386152,2024-28-408
15732,4,0.8139984059557602,2024-29-408
15733,7,3.2970472793482553,2024-30-408
15734,3,5.580018496670104,2024-31-408
15735,6,5.312858539044149,2024-32-408
15736,7,4.330457698949796,2024-33-408
15737,11,6.389763190371384,2024-34-408
15738,9,10.297120409104327,2024-35-408
15739,5,8.960721853576446,2024-36-408
15740,4,6.509674759783374,2024-37-408
15741,11,5.108072513908085,2024-38-408
15742,2,9.72488935098743,2024-39-408
15743,2,2.6959439911629626,2024-40-408
15744,0,2.3585478178031885,2024-41-408
15745,1,1.6615937421290434,2024-42-408
15746,1,0.9073873107981244,2024-43-408
15747,0,0.699955734886182,2024-44-408
15748,0,0.2306915927386152,2024-45-408
15749,1,0.22820791053837056,2024-46-408
15750,0,0.6696768440452365,2024-47-408
15751,0,0.19100648838406137,2024-48-408
15752,0,0.21935088268224284,2024-49-408
15753,1,0.18852280618381678,2024-50-408
15754,0,0.6608198161891089,2024-51-408
15755,1,0.19100648838406137,2024-52-408
16008,3,0.1796657783276891,2024-1-409
16009,1,2.4852070536298116,2024-2-409
16010,1,1.2686853097300756,2024-3-409
16011,0,0.9839799412357929,2024-4-409
16012,1,0.31088371430781003,2024-5-409
16013,1,0.7093619483997903,2024-6-409
16014,0,0.6810175541016088,2024-7-409
16015,1,0.2306915927386152,2024-8-409
16016,0,0.7093619483997903,2024-9-409
16017,0,0.19986351624018908,2024-10-409
16018,0,0.21935088268224284,2024-11-409
16019,0,0.18852280618381678,2024-12-409
16020,1,0.1796657783276891,2024-13-409
16021,0,0.6608198161891089,2024-14-409
