"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"240","2024-32",34.483814,28.717678,28.035614,25.863218,23.503248,25.283205,29.455305,34.807312,26.005716,28.874893,30.873371,34.553303,25.980663,35.04668,33.391083,26.916311,26.947012,25.323885,23.109798,23.199425,28.00644,33.523922,28.413774,33.331192,25.409866,NA,28.69568,34.89793,33.12005,23.807041,33.678,27.86805,34.82577,25.764725,25.46352,34.527485,27.31485,34.967762,33.083622,26.947012,30.663736,29.552578,26.425854,32.089058,27.926517,34.280334,24.066141,33.678463,33.68975,28.735401,25.031992,34.46699,33.21216,26.574972,32.54132,29.897844,28.446396,33.435993,32.80712,34.243,26.425854,28.00644,31.427408,27.554476,26.639345,29.775896,28.330687,26.005716,34.153904,27.554476,33.484695,25.817781,32.931385,27.863832,28.196758,27.554476,31.012583,28.133272,31.90494,35.16084,24.69702,26.95017
"241","2024-33",33.768368,28.724548,28.244383,26.116549,24.160078,25.460575,29.18686,34.612217,26.380688,29.02834,30.900393,34.170822,26.682524,34.537163,33.626717,27.510696,27.520727,25.738026,23.546553,23.771236,28.31719,33.094864,28.649874,33.093113,25.95467,NA,28.854673,35.192642,33.698845,24.27317,32.808277,28.504194,35.37787,26.370403,25.874868,34.54194,28.085884,35.10249,33.452995,27.520727,30.367552,29.39059,26.89645,31.601974,28.171288,33.605026,24.676493,33.398575,33.90305,28.602165,25.580046,34.791153,33.531784,26.849585,31.786604,29.847527,28.845818,33.956703,33.191418,34.588074,26.89645,28.31719,31.113375,27.984638,27.041779,29.998816,28.457047,26.380688,33.15711,27.984638,33.77049,26.131172,33.48934,28.409943,28.71623,27.984638,30.91801,28.896519,31.788622,35.77524,25.265797,27.360165
"242","2024-34",34.068943,28.30475,27.338177,25.225672,23.26229,24.633575,29.710758,34.041134,25.374834,28.329063,30.29709,34.243492,25.456644,34.242073,32.55593,26.624893,26.471424,24.507658,22.392014,22.504818,27.401316,34.32952,27.813578,33.81505,25.077318,NA,28.144197,33.73583,32.98328,23.359127,33.1899,27.549547,33.62782,25.357687,24.810345,33.821415,27.495247,34.076065,32.943993,26.471424,30.917215,29.192888,26.038774,32.129494,27.496862,33.866016,23.915691,34.301826,32.807293,28.95631,24.619883,34.486427,33.072784,25.686543,32.917614,29.940252,28.076757,33.002483,32.14325,33.42858,26.038774,27.401316,32.050537,27.011435,26.118315,29.327854,27.770172,25.374834,33.323406,27.011435,33.044556,24.943771,32.923687,28.111677,27.413298,27.011435,30.001598,28.04845,32.451157,34.319946,24.48086,26.161316
"243","2024-35",34.847122,29.193743,28.597567,26.503716,23.736258,25.786888,30.033651,35.177795,26.387562,29.606424,31.209661,35.41611,26.629858,35.36932,33.86926,27.41108,27.590675,25.921284,23.538334,23.804777,28.698174,34.104744,29.099955,33.67044,25.822563,NA,29.319422,34.497887,33.08622,23.950647,33.40038,28.045706,35.27802,26.303774,26.005243,35.18046,27.433437,34.403847,33.177334,27.590675,31.531532,30.149294,26.796246,32.353256,28.584776,34.5301,24.233173,34.11053,33.45465,29.412802,25.359232,35.158783,33.107006,26.89143,32.95252,30.37902,29.056099,34.092354,32.775066,34.16596,26.796246,28.698174,32.06039,28.169527,27.105574,30.802305,29.015034,26.387562,34.13881,28.169527,33.267323,26.233644,32.93706,27.833199,28.650478,28.169527,31.222282,28.219612,32.341743,35.324955,24.923857,27.651741
"244","2024-36",34.641685,28.428066,27.79106,25.633226,23.926252,25.163542,29.364761,34.263477,25.81726,28.554667,30.970655,33.43469,26.275784,34.71011,33.40156,27.313414,26.866472,25.27416,23.346786,23.47014,27.788769,33.79359,28.170265,33.659565,25.50859,NA,28.48729,34.57557,33.57853,23.769289,32.609623,28.32359,33.86813,25.807894,25.575298,33.54062,28.098219,34.586174,33.333538,26.866472,30.785305,29.125593,26.395746,32.129314,27.854671,33.7229,24.44778,33.868713,33.596256,28.72232,25.421457,34.66942,33.407265,26.348547,33.219845,29.738396,29.294498,33.84543,32.855865,34.189068,26.395746,27.788769,31.541206,27.323746,26.396637,29.66745,28.000433,25.81726,32.844624,27.323746,33.533222,25.682991,33.404385,28.788912,28.352327,27.323746,30.810425,28.614748,32.088646,34.765217,24.956446,26.859594
"245","2024-37",34.39974,28.819921,28.374638,26.066973,24.566458,25.626982,29.391418,34.692444,26.634602,29.182726,31.470074,34.18642,26.75378,34.83522,33.955338,27.414759,27.766968,25.800785,23.585835,23.847021,28.410715,33.49814,28.881329,33.715263,26.386127,NA,28.956408,34.973057,34.013412,24.581173,33.182255,28.650703,34.46969,26.67195,26.00932,34.42254,27.894855,35.013145,33.786644,27.766968,30.594011,29.21385,27.338713,31.970886,28.257673,34.275906,25.223833,33.59256,34.08581,28.720152,25.576355,35.0944,33.732964,26.9735,32.624596,29.986383,29.1191,34.09176,33.183525,34.564693,27.338713,28.410715,31.425074,28.28892,27.41161,30.099274,28.464233,26.634602,33.27631,28.28892,33.813137,26.276129,33.81297,28.744146,28.715439,28.28892,30.861624,28.528301,32.071712,35.22006,25.774166,27.507496
"246","2024-38",34.10696,28.22145,28.233692,25.894108,24.694923,25.166637,28.97979,34.10617,26.564104,28.929132,31.795605,34.314575,26.859175,34.267933,34.11101,27.942753,27.685406,25.796041,23.767605,23.879833,28.205912,32.95664,28.663166,33.082527,26.282768,NA,28.79471,34.137646,34.335518,24.639378,32.460808,28.951672,34.00436,26.631191,25.721422,33.95645,28.34972,34.3435,33.99827,27.685406,30.357035,29.002878,27.236326,31.483673,28.182938,33.638874,25.317295,33.232605,34.222927,28.460625,25.865482,34.2887,33.789467,26.955376,32.106686,29.354988,29.812243,33.757706,33.00943,33.793793,27.236326,28.205912,30.937809,28.09839,27.273222,30.016888,28.25022,26.564104,33.106365,28.09839,33.753704,26.327263,34.235546,29.054167,28.625566,28.09839,30.068783,29.424622,31.52551,34.235737,25.797676,27.571058
"247","2024-39",33.458275,26.987045,25.979954,23.935059,22.649963,23.575302,27.864485,33.009403,24.315687,26.801153,30.817919,32.593506,24.848454,33.568424,32.725407,26.483652,25.55336,23.7213,22.10184,21.943794,26.155994,33.312534,26.457409,33.216137,24.137434,NA,26.480043,34.281708,32.495907,22.400358,31.65997,27.061306,32.14748,24.50453,24.092459,32.40695,26.921673,34.076702,32.49882,25.55336,30.123823,27.415945,25.030552,31.275856,26.06489,32.506287,23.128027,33.060787,33.39585,27.16839,24.089577,33.584454,32.96918,24.656876,32.931305,28.589811,28.103434,33.06307,31.558086,33.629635,25.030552,26.155994,30.40886,25.956192,25.06424,28.511108,26.204165,24.315687,31.84568,25.956192,32.637173,23.734558,32.402683,27.925905,27.18794,25.956192,30.0782,27.532892,31.28601,34.15854,23.562588,25.278349
"248","2024-40",34.70188,28.404198,28.40558,25.977991,24.949387,25.319803,28.984661,35.16064,26.88179,28.827543,31.13462,33.09628,27.089672,35.49378,33.950203,27.483128,27.81349,25.862465,24.000177,24.025919,28.272976,33.14678,28.65479,33.45114,26.470394,NA,28.956478,36.757076,34.675232,25.21858,33.23003,29.395443,34.759804,26.812529,25.957777,34.08511,28.338787,35.984398,34.00251,27.81349,30.829792,28.975409,27.463713,32.19769,28.69234,34.332546,25.576591,33.506115,33.640068,28.539991,26.185019,34.834003,34.232708,27.44407,32.261776,29.626135,29.529778,34.38522,35.219,36.529114,27.463713,28.272976,31.126562,28.163975,27.420124,30.932482,28.224516,26.88179,32.77775,28.163975,34.804153,27.12424,34.402744,29.016937,29.135483,28.163975,32.216717,29.561619,31.876457,36.14134,26.050817,28.636086
"249","2024-41",32.993153,27.329634,26.82829,24.620146,23.54219,24.06537,28.200369,32.355145,25.275171,27.680546,30.540674,33.021553,25.711906,32.47519,32.738884,26.3393,26.297523,24.416843,22.816977,22.732855,26.869938,32.3727,27.178417,32.065308,25.03401,NA,27.310774,34.666523,33.515335,23.617947,31.647762,28.215052,32.689293,25.318281,24.611078,32.28873,27.774065,34.97258,33.358047,26.297523,29.041384,28.046906,25.960073,30.889729,26.534107,32.834553,24.04841,32.47503,33.35993,27.526278,25.161356,33.230198,33.69065,25.738873,31.347254,28.420006,28.713566,33.218998,33.763344,34.962463,25.960073,26.869938,30.324594,26.650223,25.861814,27.871069,27.058693,25.275171,32.360607,26.650223,33.985058,24.961641,33.386147,28.33813,27.80635,26.650223,28.611097,28.304611,30.495356,34.311672,24.505957,25.947523
"250","2024-42",33.586945,27.819595,27.503674,25.260235,23.729565,24.457878,28.385933,33.803703,25.790493,28.35135,30.93125,33.070602,26.069994,33.933304,33.377495,27.139748,26.966976,24.92926,23.162292,23.013508,27.618408,32.727848,28.040207,32.997913,25.565804,NA,28.08295,34.18763,33.089245,23.708649,32.35447,28.257513,33.148304,25.877214,25.064148,33.56238,27.263775,34.29177,33.226707,26.966976,29.851587,28.476181,26.542274,31.436888,27.39505,33.375053,24.286049,32.937645,33.670574,27.83333,25.188534,34.589058,33.324856,26.093565,32.165028,29.12274,28.980223,34.197742,32.801678,34.174316,26.542274,27.618408,30.446964,27.468801,26.593859,29.36742,27.674614,25.790493,32.54834,27.468801,33.109318,25.393845,33.215164,28.41849,28.40321,27.468801,30.026081,28.635677,31.302984,34.00291,24.892738,26.76859
"251","2024-43",34.54361,27.880045,27.385857,25.285793,23.04042,24.640669,29.232788,33.517242,25.394403,28.382172,30.892632,34.23604,25.858978,34.076042,33.063778,27.030966,26.650438,24.937748,22.873665,22.99376,27.55953,33.883194,27.966469,33.168423,24.968378,NA,28.099318,33.84777,32.84224,23.089619,33.04999,27.54216,32.81921,25.456274,25.107485,33.34247,26.989576,34.09112,32.88954,26.650438,30.518103,28.781153,25.946342,32.369152,27.30664,34.131683,23.569214,33.700863,33.565784,28.579708,24.761837,34.098595,32.51395,25.719357,33.023376,29.11347,29.014503,33.38963,32.199272,33.74854,25.946342,27.55953,31.53877,27.152397,26.166485,28.970102,27.749115,25.394403,33.539307,27.152397,32.780396,24.839859,32.66035,27.65975,27.969013,27.152397,29.708548,27.633026,31.528393,33.44427,24.171738,25.891335
"252","2024-44",33.648426,28.08096,26.790668,25.009258,22.854467,24.599276,28.928251,33.63809,24.849499,28.123152,30.837845,33.40102,25.611174,33.758465,32.92787,26.642393,26.465975,24.66294,22.827879,22.727516,27.311085,33.97056,27.6168,33.356365,24.84581,NA,27.497524,32.911617,31.664103,22.326239,32.810577,27.366756,32.562283,25.285587,25.05271,33.544964,26.649647,32.605385,31.441227,26.465975,30.118612,28.478409,25.716951,32.223904,26.529968,33.53577,23.26594,33.573967,33.57816,28.19722,24.528702,34.771317,31.725225,24.891256,33.295902,29.517742,28.712807,33.676926,30.865335,32.128277,25.716951,27.311085,31.295856,26.974564,25.89577,28.555891,27.469818,24.849499,32.740517,26.974564,31.365923,23.955492,31.378616,27.59955,28.070316,26.974564,29.410313,27.174618,31.90912,32.797752,23.92881,25.441462
"253","2024-45",30.762377,26.08021,24.744404,23.149666,22.087278,22.9797,25.773664,31.119604,23.139196,25.60942,28.78309,30.859037,24.477213,31.211037,31.602379,25.02095,24.78805,23.235926,21.513659,21.709017,25.218195,30.009108,25.213135,30.527557,23.251553,NA,25.249588,32.74986,31.922623,21.392141,29.147635,26.982815,30.825335,23.7648,23.564041,30.742756,26.070656,33.197353,31.282955,24.78805,26.96608,26.108068,24.013487,28.590559,24.50039,30.732088,22.389284,30.241055,32.211895,25.089602,24.097383,31.899858,32.722443,23.509993,29.433369,27.14468,26.942682,31.845814,30.984774,32.556812,24.013487,25.218195,27.573719,24.943153,23.935596,26.176678,25.18111,23.139196,29.530437,24.943153,32.49961,22.705263,31.389336,27.5799,26.64761,24.943153,27.391775,26.890955,28.77387,32.524998,22.812506,23.852112
"254","2024-46",30.664694,25.229046,24.719265,22.591728,21.491205,21.927357,25.625666,31.02713,23.143408,25.503326,27.922832,29.816402,23.41381,31.37242,30.79872,24.14364,24.27536,22.299177,20.232157,20.303999,24.857288,29.72702,25.146708,30.177975,22.913218,NA,25.257254,33.013783,31.789024,21.412884,27.424217,25.757477,29.991632,23.20855,22.41168,29.757326,25.807468,33.46552,31.401834,24.27536,27.020771,25.768385,23.838,26.937405,24.608805,29.092817,22.217478,29.94485,30.95101,24.97111,22.42531,31.034277,32.40268,23.4745,28.784296,26.54373,26.268408,30.897512,31.4062,32.991516,23.838,24.857288,27.351103,24.702183,23.820364,26.399729,24.896511,23.143408,28.097738,24.702183,32.595848,22.768412,31.387915,26.806074,25.388182,24.702183,27.897926,26.164404,28.431093,32.134678,22.627134,24.05945
"255","2024-47",31.864265,25.806917,25.4765,23.135231,21.513847,22.431047,26.966925,32.521706,23.585207,26.265812,29.113564,32.310368,23.629847,32.285553,31.505947,25.013138,24.49569,22.64617,20.875319,20.702362,25.41274,31.06691,25.8671,30.996342,23.153639,NA,26.139164,32.708443,31.90761,21.651339,30.732388,25.841122,31.897974,23.415037,22.922632,32.584103,25.811844,32.847702,31.564547,24.49569,28.004272,26.680984,24.034136,29.54413,25.478388,31.557095,22.275518,31.089502,32.00432,26.292183,22.79059,31.90319,32.82448,24.062212,30.650354,27.171898,27.140985,31.491703,31.071337,32.348434,24.034136,25.41274,28.793207,25.063438,24.148981,27.07452,25.62274,23.585207,30.609192,25.063438,32.426178,23.341599,31.469276,26.533018,25.969141,25.063438,27.822437,26.55237,29.201708,32.219826,22.749651,24.589554
"256","2024-48",31.940462,26.589008,24.818806,23.653143,22.154873,23.555248,26.513088,32.33155,23.110123,26.17894,29.77695,32.728188,24.639715,32.240486,32.853954,25.819977,25.034243,23.731352,21.914162,22.077555,25.681625,31.146776,25.563871,31.519855,23.501919,NA,25.444347,31.378057,30.609018,20.887276,31.042652,26.706772,31.757427,23.958143,24.123844,32.090664,26.566618,31.699327,31.299957,25.034243,27.947708,26.77708,24.13287,30.119516,24.705511,31.999735,22.406263,31.208488,32.822292,25.786314,23.863678,32.673313,31.122648,23.25637,30.832882,27.669441,27.872684,32.36754,30.088018,31.304977,24.13287,25.681625,28.456196,25.217663,24.151764,26.753849,25.754093,23.110123,31.377474,25.217663,31.035318,22.613762,30.739738,26.895704,27.04865,25.217663,27.633219,27.050762,29.574059,31.868166,22.845121,24.036177
"257","2024-49",32.873272,26.197874,26.111002,23.542612,21.347603,22.705946,27.81015,32.829487,24.101599,26.79966,29.51852,32.885292,23.838314,33.01557,33.192936,25.954712,24.846786,22.90535,21.054699,20.80155,25.875175,31.963366,26.487625,31.519888,23.331175,NA,26.843382,33.718105,32.390976,22.060343,31.600958,25.60027,31.58108,23.691624,23.101742,32.414207,26.195087,33.85178,32.408512,24.846786,29.100037,27.2724,24.423326,30.463884,26.296099,32.513264,22.175682,31.918167,33.26284,27.231503,22.538416,32.44218,32.790886,24.658632,31.123451,27.717766,27.379463,31.994179,31.826918,33.305233,24.423326,25.875175,29.734667,25.493814,24.65677,28.07257,26.131845,24.101599,31.756798,25.493814,32.933914,24.042763,32.142982,26.020756,26.173498,25.493814,28.967644,26.422596,29.881401,32.892788,22.780685,25.400497
"258","2024-50",33.653027,27.190369,27.622843,25.049198,23.448795,24.03264,28.299688,34.31153,25.769157,28.191822,30.104021,33.85125,25.77969,34.39816,33.251442,26.471487,26.684395,24.652086,22.43073,22.621508,27.41442,32.225548,27.945847,32.355946,25.270308,NA,28.250475,35.307327,33.398346,23.828365,32.061535,27.840422,32.535526,25.625053,24.588734,33.73427,27.529968,35.210434,33.382114,26.684395,29.633923,28.276146,26.255459,30.94599,27.678125,33.03498,24.119734,32.308598,33.051605,27.883766,24.624573,33.177525,33.417088,26.35793,31.478355,28.573826,27.880878,32.869793,33.46276,34.788765,26.255459,27.41442,29.866194,27.198154,26.370953,29.497538,27.511902,25.769157,32.240646,27.198154,34.027016,25.79719,33.283302,27.897423,27.623482,27.198154,30.57101,28.43772,30.716911,33.90457,24.698149,27.178213
"259","2024-51",32.776978,26.723495,25.888586,23.792915,21.447369,23.200521,27.3505,32.789524,23.954762,26.765213,29.692049,33.08376,24.290379,32.81264,32.526245,25.953907,25.115574,23.403715,21.053595,21.367256,26.005455,31.913189,26.375902,32.119892,23.524693,NA,26.539808,32.80948,31.653181,21.823004,32.136932,25.846144,31.572601,23.964882,23.529564,32.40642,25.628614,32.891636,31.479536,25.115574,28.552843,27.3536,24.509047,31.159283,25.779398,32.773552,22.120209,31.866735,32.485313,26.652113,23.021015,32.823605,32.040382,24.388288,31.72422,28.131365,27.468603,31.956219,31.035683,32.2409,24.509047,26.005455,29.206242,25.609547,24.676374,27.670822,26.19189,23.954762,31.942112,25.609547,32.05469,23.640282,31.415396,26.025766,26.286764,25.609547,28.458857,26.140646,30.085325,32.38968,22.794992,24.972916
"260","2024-52",32.031338,26.360748,25.484915,23.464277,21.477394,23.046312,27.239677,33.42439,23.671558,26.312418,28.968933,32.84059,24.253073,32.81312,32.838764,25.887342,24.908157,23.1835,21.818016,21.471989,25.659454,32.10981,25.945868,32.42406,23.349945,NA,26.095552,33.695244,31.218422,21.673252,31.72594,26.204369,32.08076,23.82137,23.66682,32.90626,25.353281,33.812336,30.706284,24.908157,28.217281,26.817532,24.284706,31.032291,25.301748,32.32473,21.974476,31.976347,32.88395,26.496986,23.463366,32.543472,31.690388,24.080683,32.14682,28.056389,27.5397,32.493027,31.169207,32.645718,24.284706,25.659454,29.290083,25.300735,24.381771,26.95944,25.778564,23.671558,31.468077,25.300735,32.04952,23.269535,30.895834,26.44054,26.980877,25.300735,28.688347,26.659336,30.458189,33.09349,22.63226,24.678083
"261","2025-1",32.618614,26.98384,25.844994,23.799274,21.704315,23.3848,27.48716,33.275608,23.870579,26.783241,29.392813,33.497658,24.364307,33.180138,34.262287,25.982203,25.049788,23.31147,21.648804,21.461042,26.027134,31.409225,26.26949,31.591696,23.54373,NA,26.530598,33.155563,32.08206,21.804325,31.052107,26.156263,31.945488,24.005781,23.828327,33.09587,25.962463,32.97737,32.07445,25.049788,28.354456,27.507364,24.313765,29.898933,25.822472,32.300777,22.334846,31.547915,33.757298,26.688488,23.15742,33.21101,32.601242,24.38795,30.743422,28.393671,27.34937,32.524807,31.463757,32.63138,24.313765,26.027134,28.904888,25.550983,24.501385,27.762964,26.2521,23.870579,31.98833,25.550983,32.498688,23.728384,31.925892,26.863905,26.92166,25.550983,28.86289,26.855688,29.945124,32.59121,22.91947,25.187212
"262","2025-2",33.233223,27.475885,26.48799,24.125046,22.215916,23.746191,27.874804,33.470036,24.507689,27.187862,30.16328,33.87645,24.61345,33.570957,34.143574,26.154196,25.452343,23.555307,21.970364,21.644705,26.339437,31.846758,26.793903,32.067215,24.093176,NA,27.151766,34.140522,32.60201,22.500175,31.460945,26.62293,32.1307,24.429678,24.115608,33.16987,26.964972,34.415478,32.68335,25.452343,28.595587,27.958136,24.903818,30.526834,26.571058,32.567593,22.868176,31.98345,33.861355,27.051592,23.469389,33.76884,33.578735,25.190645,31.618645,29.00885,27.736801,33.019375,32.67858,34.00251,24.903818,26.339437,29.303633,26.03344,25.071266,28.293346,26.589176,24.507689,32.08286,26.03344,33.694675,24.674978,32.47708,27.583273,27.295967,26.03344,29.29059,27.618435,30.42511,33.363407,23.480633,26.201239
"263","2025-3",34.10569,26.995867,27.031685,24.346382,22.55105,23.495663,28.184855,34.97203,25.007183,27.687769,30.568182,34.43742,24.872381,34.838852,34.354412,26.470924,25.812332,23.727585,22.068985,21.78326,26.764908,31.761833,27.312847,32.198795,24.47871,NA,27.724874,35.084076,32.968365,22.982683,31.574152,26.899061,32.43362,24.783451,24.067982,34.202717,27.038502,35.019344,32.750973,25.812332,29.155329,27.98128,25.343945,30.628376,27.197561,33.386276,23.34873,31.830732,34.193233,27.552822,23.684633,33.725044,33.986217,25.73374,31.402971,28.664648,27.865503,33.03716,33.051598,34.50123,25.343945,26.764908,29.478195,26.474594,25.538414,28.909746,26.973341,25.007183,32.80875,26.474594,34.051804,25.261105,32.725544,27.75374,27.359295,26.474594,30.344032,27.667507,30.29229,33.867905,23.938452,26.780926
"264","2025-4",33.553364,27.151978,26.112219,23.759735,21.42266,23.36581,28.098528,33.78588,24.011913,26.903008,30.090437,34.367336,24.086111,33.851357,34.464825,26.011684,24.938263,23.101986,21.57075,21.227009,26.037195,32.175068,26.430597,32.25645,23.435823,NA,26.823442,34.231014,32.466434,21.924469,31.935324,25.876198,32.14387,23.847092,23.769352,33.37654,26.357088,34.498085,32.675606,24.938263,28.679436,27.750008,24.296724,30.840044,26.169918,33.343136,22.197584,32.251537,33.798504,27.216646,22.963675,33.661285,33.322895,24.706156,31.811184,28.86416,27.73968,32.708225,32.161503,33.676357,24.296724,26.037195,29.667225,25.54998,24.542896,27.702065,26.3261,24.011913,33.08978,25.54998,33.416977,24.092022,32.37483,26.61155,26.866251,25.54998,29.290253,26.575176,30.487522,33.414715,22.820677,25.490034
"265","2025-5",34.737095,28.025341,26.734358,24.646383,21.519533,24.37169,29.25579,34.716766,24.420162,27.641762,30.3505,35.80346,24.617552,34.687202,34.00067,26.350655,25.369358,23.895916,22.137943,21.847546,26.701033,33.32832,27.061474,33.29835,23.76717,NA,27.580538,33.997746,31.743671,22.140812,33.584354,26.14543,32.54441,24.207392,24.684652,34.245975,26.164661,33.97383,31.784529,25.369358,30.155512,28.746191,24.64256,32.39557,27.023468,34.86451,22.198545,33.35481,34.222733,28.414604,23.445019,34.145454,32.543144,25.157839,33.45644,29.738974,28.053776,33.1455,31.619589,33.04415,24.64256,26.701033,31.065332,26.008371,24.957424,28.671825,27.147425,24.420162,34.64917,26.008371,32.698467,24.577736,31.480326,26.70613,27.52036,26.008371,29.905445,26.492544,31.611546,33.85485,22.952356,25.976915
"266","2025-6",35.564617,28.04275,27.458725,24.915936,21.58581,24.421549,29.389202,35.21468,25.236042,28.170387,29.94538,36.03873,24.42472,35.33734,33.968758,26.209595,25.901009,24.103588,21.887558,21.726702,27.14392,33.881874,27.716103,33.768604,23.946295,NA,28.256292,34.42786,32.14642,23.08804,33.518276,25.629633,32.410233,24.333832,24.652496,34.68936,25.528358,34.207634,31.766676,25.901009,30.53269,28.877108,25.289953,32.555996,27.76784,35.045208,22.530193,33.71296,34.347893,28.636065,23.007122,34.302616,32.94192,26.01247,33.880432,29.896317,27.85365,33.14531,32.25383,33.423645,25.289953,27.14392,31.182253,26.628859,25.660015,29.639357,27.523367,25.236042,34.85225,26.628859,32.977352,25.51534,31.442492,25.771381,27.42216,26.628859,30.618008,26.157976,31.949284,34.071156,23.287973,26.884964
"267","2025-7",35.490383,27.741978,26.945004,24.61221,21.551125,24.139175,29.384594,35.68047,24.884157,27.72925,29.590069,36.64947,24.195055,35.596436,33.881317,25.76007,25.629986,23.83372,21.944786,21.500431,26.742365,33.61043,27.217115,33.308212,23.79411,NA,27.791407,34.642292,31.663568,22.922613,33.457348,25.546188,32.990005,24.139795,24.450996,35.315815,25.38791,34.55835,31.53524,25.629986,30.638636,28.65096,25.034664,32.35264,27.341785,35.2712,22.461847,33.46605,34.115974,28.614054,22.944752,33.881256,32.607105,25.694054,33.2652,29.533943,27.728525,33.175114,32.28478,33.478535,25.034664,26.742365,31.244131,26.23573,25.295502,29.110813,27.164297,24.884157,34.729187,26.23573,32.882378,25.233269,31.08538,25.911629,27.446554,26.23573,30.764301,26.074738,31.551413,34.271507,23.162043,26.628035
"268","2025-8",35.728508,28.305952,27.54442,25.163467,22.072798,24.752779,29.304178,35.433113,25.393364,28.391521,30.217066,36.31932,24.739075,35.518837,34.958992,27.338625,26.209915,24.443272,22.281273,22.095467,27.370855,33.614735,27.917267,33.80931,24.327766,NA,28.285254,34.702053,31.805578,23.181868,33.42459,26.133211,33.11128,24.682129,25.053978,35.15422,25.83025,34.795654,31.579195,26.209915,30.406586,29.112366,25.60492,32.344627,27.592218,35.348618,22.938326,33.689068,34.562885,28.536541,23.376272,34.37216,32.83384,26.026554,33.390396,30.009842,28.130928,33.25697,32.020023,33.37902,25.60492,27.370855,31.088451,26.936111,25.939814,29.344826,27.702408,25.393364,35.476955,26.936111,32.964455,25.370707,31.233597,26.34607,27.795183,26.936111,30.71928,26.794664,32.107845,34.286633,23.663685,26.625378
"269","2025-9",36.84406,28.625267,28.0732,25.546831,22.76922,25.000774,30.251984,36.29339,25.889486,28.699747,30.345253,37.363743,25.275314,36.46519,35.012035,26.764666,26.67195,24.784943,22.567858,22.400757,27.778955,34.61886,28.293322,34.139206,24.826948,NA,28.926828,35.472404,32.617035,23.806288,34.527603,26.827257,33.87219,25.185593,25.33231,35.931087,26.355898,35.322952,31.884,26.67195,31.889093,29.521944,26.082445,33.80934,28.491829,36.368084,23.595108,34.451214,34.339214,29.627392,23.95825,34.981964,33.746487,26.655397,34.483353,30.219826,28.319012,33.798313,33.10881,34.251633,26.082445,27.778955,32.375786,27.341795,26.373968,30.571478,28.078163,25.889486,36.37297,27.341795,33.89717,26.148762,31.859888,26.82216,28.175514,27.341795,31.849798,27.477402,32.53737,35.36654,24.253109,27.542986
"270","2025-10",37.34678,28.980858,28.894644,26.24548,23.140303,25.488924,30.302176,37.475487,26.689888,29.378458,30.697538,38.197506,25.857304,37.44835,34.89078,27.057272,27.22885,25.439972,23.140226,23.070284,28.417694,34.58229,29.050896,34.24972,25.369133,NA,29.694927,36.64892,32.538918,24.597914,34.513027,27.154682,34.719112,25.751562,25.777788,36.92019,26.567093,36.608185,32.06811,27.22885,32.427494,30.014784,26.714302,33.728622,29.402649,36.463306,23.923828,34.502438,34.63348,29.835438,24.487156,34.895683,33.4055,27.579897,34.27084,30.502415,28.746534,33.90056,33.78951,35.172443,26.714302,28.417694,32.346203,27.916925,27.061642,31.795038,28.770306,26.689888,36.198433,27.916925,33.98102,27.281506,31.91329,26.95447,28.454077,27.916925,32.91337,27.744755,32.722343,36.259357,24.663475,28.764555
"271","2025-11",37.538445,28.666605,28.992012,26.090485,23.163683,25.230288,30.490156,37.70335,26.850752,29.378756,30.551416,38.266182,25.777641,37.50748,34.527935,26.803064,27.203623,25.300129,23.099577,22.94398,28.312445,34.64856,29.066946,34.404434,25.41774,NA,29.745043,37.484177,32.927692,24.913015,34.95093,27.207556,35.056084,25.749823,25.553484,37.08118,27.045732,37.557323,32.35145,27.203623,32.5577,29.830254,26.81966,34.00035,29.526907,36.894577,24.029722,34.438305,34.529507,30.018173,24.500822,34.61418,33.906452,27.851595,34.555855,30.216396,28.613634,33.75735,34.456463,35.88793,26.81966,28.312445,32.42799,27.897211,27.125462,31.95811,28.676056,26.850752,36.25716,27.897211,34.602486,27.650267,32.186386,27.462202,28.321434,27.897211,33.21789,27.98055,32.726955,36.922638,24.777952,29.186829
"272","2025-12",37.25946,29.551277,28.581572,25.977928,22.540495,25.708725,31.440617,36.94676,26.275818,29.137554,30.840551,38.4125,25.452896,37.077297,35.534058,27.225636,26.776882,25.152994,23.035158,22.809816,28.091898,36.533936,28.772388,35.805004,24.81739,NA,29.456133,36.404655,32.506245,24.12006,35.350475,26.632551,34.677708,25.251322,25.877752,36.39793,26.221088,36.448227,31.745504,26.776882,33.173386,30.273748,26.2052,34.455784,29.159235,36.819275,23.317286,36.215313,35.185604,30.570852,24.130507,36.226986,33.152725,27.146555,35.83975,31.67227,28.639668,34.264626,33.383553,34.918114,26.2052,28.091898,33.993336,27.5,26.624376,31.361792,28.527596,26.275818,36.718285,27.5,33.782608,26.787308,31.742538,26.669086,28.480528,27.5,32.58274,27.144949,34.224087,36.36351,24.080784,28.180447
