,actual,pred,week_canton
544,10,7.5785847,2024-41-102
545,8,9.766777,2024-42-102
546,7,12.38723,2024-43-102
547,7,8.552245,2024-44-102
548,3,14.212578,2024-45-102
549,5,14.08109,2024-46-102
550,3,11.275938,2024-47-102
551,1,7.131019,2024-48-102
552,1,7.849968,2024-49-102
553,0,5.4588037,2024-50-102
554,0,5.8099585,2024-51-102
555,0,5.401635,2024-52-102
808,20,-0.56134194,2024-1-103
809,13,-6.0942388,2024-2-103
810,29,13.738454,2024-3-103
811,10,-2.1633458,2024-4-103
812,8,1.1013463,2024-5-103
813,7,18.858297,2024-6-103
814,6,21.292795,2024-7-103
815,12,8.410569,2024-8-103
816,10,22.626318,2024-9-103
817,7,5.8604674,2024-10-103
818,9,10.2073145,2024-11-103
819,5,10.62969,2024-12-103
820,2,24.33981,2024-13-103
821,1,18.00058,2024-14-103
822,1,8.883037,2024-15-103
823,4,16.682415,2024-16-103
824,6,11.830621,2024-17-103
825,3,11.501417,2024-18-103
826,3,4.9614606,2024-19-103
827,2,2.893708,2024-20-103
828,4,6.0261707,2024-21-103
829,9,10.984748,2024-22-103
830,11,5.09238,2024-23-103
831,9,5.099458,2024-24-103
832,11,3.2847812,2024-25-103
833,20,3.1673477,2024-26-103
834,10,8.775407,2024-27-103
835,14,10.835118,2024-28-103
836,17,10.39748,2024-29-103
837,33,10.935664,2024-30-103
838,38,17.009417,2024-31-103
839,38,15.231976,2024-32-103
840,38,17.41846,2024-33-103
841,52,18.386997,2024-34-103
842,78,19.968016,2024-35-103
843,80,60.63498,2024-36-103
844,94,46.658344,2024-37-103
845,110,40.384995,2024-38-103
846,114,71.15114,2024-39-103
847,97,112.81662,2024-40-103
848,105,120.68029,2024-41-103
849,70,141.75285,2024-42-103
850,54,126.08742,2024-43-103
851,49,115.64939,2024-44-103
852,31,123.29542,2024-45-103
853,16,126.59399,2024-46-103
854,17,89.48829,2024-47-103
855,9,76.02413,2024-48-103
856,10,83.28219,2024-49-103
857,9,36.576046,2024-50-103
858,1,19.758438,2024-51-103
859,1,20.986511,2024-52-103
1112,1,0.84648335,2024-1-104
1113,1,0.81431335,2024-2-104
1114,0,3.5373492,2024-3-104
1115,0,1.2412429,2024-4-104
1116,1,3.7475595,2024-5-104
1117,0,2.0131495,2024-6-104
1118,0,3.9468637,2024-7-104
1119,1,0.15922299,2024-8-104
1120,0,3.705856,2024-9-104
1121,4,1.561711,2024-10-104
1122,0,1.6563569,2024-11-104
1123,0,1.6846365,2024-12-104
1124,1,3.5073888,2024-13-104
1125,0,2.8016129,2024-14-104
1126,0,6.575199,2024-15-104
1127,1,4.067761,2024-16-104
1128,2,4.7871113,2024-17-104
1129,2,3.1203725,2024-18-104
1130,3,2.256261,2024-19-104
1131,1,2.026622,2024-20-104
1132,2,2.415729,2024-21-104
1133,2,2.7689576,2024-22-104
1134,3,2.0527618,2024-23-104
1135,6,3.825658,2024-24-104
1136,4,2.5710597,2024-25-104
1137,11,2.3485243,2024-26-104
1138,8,2.1795435,2024-27-104
1139,7,3.974472,2024-28-104
1140,5,7.7456994,2024-29-104
1141,4,6.99715,2024-30-104
1142,6,11.909932,2024-31-104
1143,3,10.730667,2024-32-104
1144,2,9.460574,2024-33-104
1145,2,7.697605,2024-34-104
1146,4,7.028324,2024-35-104
1147,4,8.277417,2024-36-104
1148,0,8.410038,2024-37-104
1149,6,4.5815763,2024-38-104
1150,5,3.6487474,2024-39-104
1151,3,4.616328,2024-40-104
1152,5,6.3918357,2024-41-104
1153,4,5.4810266,2024-42-104
1154,5,6.7559586,2024-43-104
1155,1,6.7932305,2024-44-104
1156,3,6.187222,2024-45-104
1157,1,5.7039456,2024-46-104
1158,3,6.1469145,2024-47-104
1159,6,5.658892,2024-48-104
1160,4,4.5708313,2024-49-104
1161,0,3.0195515,2024-50-104
1162,3,2.3584538,2024-51-104
1163,1,3.0230246,2024-52-104
1416,0,0.56996405,2024-1-105
1417,0,1.2044425,2024-2-105
1418,0,0.44846994,2024-3-105
1419,0,6.944094,2024-4-105
1420,0,1.0504949,2024-5-105
1421,0,-0.5686997,2024-6-105
1422,0,3.3545325,2024-7-105
1423,0,0.7247792,2024-8-105
1424,0,1.8954239,2024-9-105
1425,0,0.6384111,2024-10-105
1426,0,1.7836622,2024-11-105
1427,0,1.7312322,2024-12-105
1428,0,1.8911219,2024-13-105
1429,0,2.8189414,2024-14-105
1430,0,3.026599,2024-15-105
1431,0,2.2040162,2024-16-105
1432,0,2.125412,2024-17-105
1433,0,2.2934222,2024-18-105
1434,0,2.099057,2024-19-105
1435,0,1.5952948,2024-20-105
1436,1,2.091439,2024-21-105
1437,0,1.45318,2024-22-105
1438,0,1.1697509,2024-23-105
1439,0,0.4071985,2024-24-105
1440,0,0.43996567,2024-25-105
1441,0,0.62895495,2024-26-105
1442,0,0.53601384,2024-27-105
1443,0,0.3055597,2024-28-105
1444,0,0.55748427,2024-29-105
1445,0,0.4001922,2024-30-105
1446,0,0.3949714,2024-31-105
1447,0,0.42544276,2024-32-105
1448,0,0.42623994,2024-33-105
1449,0,0.39417422,2024-34-105
1450,0,0.3949714,2024-35-105
1451,0,0.39417422,2024-36-105
1452,0,0.42623994,2024-37-105
1453,0,0.3949714,2024-38-105
1454,0,0.42623994,2024-39-105
1455,0,0.42544276,2024-40-105
1456,0,0.39842775,2024-41-105
1457,0,0.39931107,2024-42-105
1458,0,0.40010825,2024-43-105
1459,0,0.15086417,2024-44-105
1460,0,0.31249064,2024-45-105
1461,0,0.31249064,2024-46-105
1462,0,0.2864429,2024-47-105
1463,0,0.31249064,2024-48-105
1464,0,0.16924623,2024-49-105
1465,0,0.15859595,2024-50-105
1466,0,0.13925861,2024-51-105
1467,0,0.1489944,2024-52-105
1720,2,1.2063814,2024-1-106
1721,2,0.5893866,2024-2-106
1722,0,-0.7333842,2024-3-106
1723,1,3.189271,2024-4-106
1724,1,4.303312,2024-5-106
1725,3,1.9007335,2024-6-106
1726,2,4.122231,2024-7-106
1727,1,0.3832485,2024-8-106
1728,0,8.151772,2024-9-106
1729,1,8.148938,2024-10-106
1730,2,8.666127,2024-11-106
1731,1,2.822459,2024-12-106
1732,1,4.1133976,2024-13-106
1733,1,4.1936674,2024-14-106
1734,1,4.2557383,2024-15-106
1735,2,2.416781,2024-16-106
1736,1,2.138804,2024-17-106
1737,0,2.1858234,2024-18-106
1738,2,1.7954053,2024-19-106
1739,2,1.1880362,2024-20-106
1740,0,2.5115235,2024-21-106
1741,5,1.7482098,2024-22-106
1742,3,0.7471144,2024-23-106
1743,4,1.3056942,2024-24-106
1744,7,1.2385315,2024-25-106
1745,9,0.8577051,2024-26-106
1746,9,3.4681678,2024-27-106
1747,6,5.1844034,2024-28-106
1748,18,4.3696823,2024-29-106
1749,9,7.8195176,2024-30-106
1750,18,8.9323,2024-31-106
1751,17,10.983292,2024-32-106
1752,12,8.142735,2024-33-106
1753,11,16.25701,2024-34-106
1754,9,13.964305,2024-35-106
1755,7,14.34331,2024-36-106
1756,7,17.264719,2024-37-106
1757,16,16.153557,2024-38-106
1758,9,12.382175,2024-39-106
1759,9,10.732074,2024-40-106
1760,5,9.159904,2024-41-106
1761,8,10.058194,2024-42-106
1762,4,13.226738,2024-43-106
1763,2,12.951028,2024-44-106
1764,2,11.695865,2024-45-106
1765,0,6.072833,2024-46-106
1766,1,8.418963,2024-47-106
1767,0,5.4553676,2024-48-106
1768,0,4.9622574,2024-49-106
1769,0,3.1826339,2024-50-106
1770,0,1.4497702,2024-51-106
1771,1,0.6669857,2024-52-106
2024,1,4.905996,2024-1-107
2025,3,5.379182,2024-2-107
2026,3,10.128999,2024-3-107
2027,2,6.274099,2024-4-107
2028,2,7.7682476,2024-5-107
2029,3,1.9717999,2024-6-107
2030,5,7.595262,2024-7-107
2031,1,3.5688112,2024-8-107
2032,1,6.277118,2024-9-107
2033,2,3.8340282,2024-10-107
2034,4,6.613737,2024-11-107
2035,3,8.546356,2024-12-107
2036,0,7.8934946,2024-13-107
2037,0,4.5158987,2024-14-107
2038,1,5.2168064,2024-15-107
2039,2,5.827402,2024-16-107
2040,0,10.773614,2024-17-107
2041,2,6.7644105,2024-18-107
2042,7,3.0833342,2024-19-107
2043,3,2.2738233,2024-20-107
2044,6,3.2187624,2024-21-107
2045,10,1.7727314,2024-22-107
2046,13,1.9398001,2024-23-107
2047,7,4.826402,2024-24-107
2048,19,5.6448827,2024-25-107
2049,11,7.0075073,2024-26-107
2050,9,9.591458,2024-27-107
2051,10,20.340902,2024-28-107
2052,10,15.114933,2024-29-107
2053,8,25.587202,2024-30-107
2054,10,19.905056,2024-31-107
2055,11,13.373405,2024-32-107
2056,18,11.347304,2024-33-107
2057,11,9.953796,2024-34-107
2058,18,9.469598,2024-35-107
2059,18,9.508134,2024-36-107
2060,23,11.3945875,2024-37-107
2061,21,19.958237,2024-38-107
2062,24,21.172241,2024-39-107
2063,14,21.952103,2024-40-107
2064,9,27.747213,2024-41-107
2065,3,34.020046,2024-42-107
2066,5,31.59801,2024-43-107
2067,9,35.161427,2024-44-107
2068,11,29.282665,2024-45-107
2069,4,20.269289,2024-46-107
2070,1,7.079233,2024-47-107
2071,4,5.0109468,2024-48-107
2072,4,8.810418,2024-49-107
2073,3,9.89502,2024-50-107
2074,2,6.5576725,2024-51-107
2075,0,3.9525971,2024-52-107
2328,4,2.7689466,2024-1-108
2329,4,2.351515,2024-2-108
2330,1,4.1395726,2024-3-108
2331,1,2.15845,2024-4-108
2332,1,3.5128953,2024-5-108
2333,0,2.608055,2024-6-108
2334,0,8.2824135,2024-7-108
2335,0,0.6550206,2024-8-108
2336,1,1.9109251,2024-9-108
2337,1,2.0514376,2024-10-108
2338,0,0.5683311,2024-11-108
2339,0,2.586231,2024-12-108
2340,0,2.7318385,2024-13-108
2341,2,2.548495,2024-14-108
2342,0,2.6684866,2024-15-108
2343,0,1.6086907,2024-16-108
2344,0,1.7235963,2024-17-108
2345,1,1.8000987,2024-18-108
2346,0,2.3496537,2024-19-108
2347,0,1.8132625,2024-20-108
2348,0,1.5390812,2024-21-108
2349,1,1.3973366,2024-22-108
2350,0,0.69417435,2024-23-108
2351,1,0.32527673,2024-24-108
2352,0,0.13423854,2024-25-108
2353,2,0.071323104,2024-26-108
2354,0,0.19317028,2024-27-108
2355,1,0.15701152,2024-28-108
2356,1,0.34921056,2024-29-108
2357,1,0.34565806,2024-30-108
2358,1,1.0847671,2024-31-108
2359,5,0.6652343,2024-32-108
2360,3,0.6410701,2024-33-108
2361,5,0.7196247,2024-34-108
2362,1,0.43377534,2024-35-108
2363,2,0.5571185,2024-36-108
2364,2,3.5930133,2024-37-108
2365,6,5.209256,2024-38-108
2366,2,4.873641,2024-39-108
2367,1,5.328687,2024-40-108
2368,1,2.9816606,2024-41-108
2369,3,2.519338,2024-42-108
2370,4,5.0800323,2024-43-108
2371,2,4.491609,2024-44-108
2372,2,3.2835078,2024-45-108
2373,1,1.6570082,2024-46-108
2374,2,1.794168,2024-47-108
2375,2,3.5068312,2024-48-108
2376,1,3.9973054,2024-49-108
2377,1,2.650299,2024-50-108
2378,0,2.0350664,2024-51-108
2379,0,1.4212508,2024-52-108
2632,34,-1.6768419,2024-1-109
2633,18,-0.03762761,2024-2-109
2634,19,4.16984,2024-3-109
2635,15,1.0351893,2024-4-109
2636,5,1.7718649,2024-5-109
2637,9,18.179834,2024-6-109
2638,7,8.02619,2024-7-109
2639,8,6.8381486,2024-8-109
2640,8,1.2129575,2024-9-109
2641,5,4.7751284,2024-10-109
2642,6,11.0179405,2024-11-109
2643,5,13.476602,2024-12-109
2644,5,14.52429,2024-13-109
2645,3,15.7552185,2024-14-109
2646,3,8.461927,2024-15-109
2647,3,9.856523,2024-16-109
2648,10,12.509277,2024-17-109
2649,3,12.54794,2024-18-109
2650,7,12.665573,2024-19-109
2651,10,8.474854,2024-20-109
2652,13,10.287186,2024-21-109
2653,8,16.39192,2024-22-109
2654,22,6.6486306,2024-23-109
2655,33,6.4877315,2024-24-109
2656,55,8.185704,2024-25-109
2657,61,18.612606,2024-26-109
2658,68,14.82704,2024-27-109
2659,59,26.869532,2024-28-109
2660,96,47.310978,2024-29-109
2661,87,64.21738,2024-30-109
2662,76,82.1241,2024-31-109
2663,78,95.36615,2024-32-109
2664,51,107.70458,2024-33-109
2665,76,110.884026,2024-34-109
2666,83,94.956924,2024-35-109
2667,46,93.220085,2024-36-109
2668,68,69.06113,2024-37-109
2669,61,49.087288,2024-38-109
2670,28,79.4292,2024-39-109
2671,36,90.17926,2024-40-109
2672,25,75.82681,2024-41-109
2673,21,85.522705,2024-42-109
2674,14,80.79856,2024-43-109
2675,16,37.3471,2024-44-109
2676,13,29.722042,2024-45-109
2677,3,16.613731,2024-46-109
2678,7,24.527075,2024-47-109
2679,7,21.381859,2024-48-109
2680,5,14.834687,2024-49-109
2681,4,17.523561,2024-50-109
2682,5,11.1918745,2024-51-109
2683,2,6.122003,2024-52-109
2936,5,6.1035433,2024-1-110
2937,6,3.747196,2024-2-110
2938,6,5.1608586,2024-3-110
2939,9,5.371926,2024-4-110
2940,8,3.9216719,2024-5-110
2941,11,3.2049432,2024-6-110
2942,2,6.56231,2024-7-110
2943,6,2.686803,2024-8-110
2944,5,12.953367,2024-9-110
2945,3,10.500109,2024-10-110
2946,3,14.222638,2024-11-110
2947,1,9.135588,2024-12-110
2948,1,7.583932,2024-13-110
2949,4,11.465768,2024-14-110
2950,4,10.236122,2024-15-110
2951,2,6.317081,2024-16-110
2952,2,5.323096,2024-17-110
2953,3,2.8604925,2024-18-110
2954,1,4.344046,2024-19-110
2955,2,9.419853,2024-20-110
2956,3,10.728622,2024-21-110
2957,6,7.6344495,2024-22-110
2958,5,4.597696,2024-23-110
2959,3,2.1623008,2024-24-110
2960,7,1.8060329,2024-25-110
2961,6,2.4434748,2024-26-110
2962,12,6.0503383,2024-27-110
2963,22,5.9561515,2024-28-110
2964,27,6.39655,2024-29-110
2965,23,6.777235,2024-30-110
2966,31,7.038711,2024-31-110
2967,52,13.09325,2024-32-110
2968,57,19.89358,2024-33-110
2969,56,29.631487,2024-34-110
2970,67,23.851557,2024-35-110
2971,72,29.746504,2024-36-110
2972,77,68.93624,2024-37-110
2973,93,87.33181,2024-38-110
2974,96,86.70288,2024-39-110
2975,107,85.12113,2024-40-110
2976,71,97.931,2024-41-110
2977,84,126.747025,2024-42-110
2978,65,126.94848,2024-43-110
2979,64,108.49314,2024-44-110
2980,50,116.76934,2024-45-110
2981,36,77.98446,2024-46-110
2982,50,119.75828,2024-47-110
2983,44,88.25687,2024-48-110
2984,29,102.39267,2024-49-110
2985,26,74.15377,2024-50-110
2986,20,49.57983,2024-51-110
2987,18,71.914505,2024-52-110
3240,1,-0.5037432,2024-1-111
3241,0,-0.3080816,2024-2-111
3242,0,0.7253726,2024-3-111
3243,0,-0.047504086,2024-4-111
3244,0,1.7087328,2024-5-111
3245,2,-1.282213,2024-6-111
3246,0,0.5197091,2024-7-111
3247,0,-0.5682324,2024-8-111
3248,0,0.5549443,2024-9-111
3249,0,-0.76407063,2024-10-111
3250,1,-0.20909388,2024-11-111
3251,0,1.6280091,2024-12-111
3252,1,1.516045,2024-13-111
3253,0,3.9893332,2024-14-111
3254,0,0.9391187,2024-15-111
3255,0,1.3193316,2024-16-111
3256,1,1.3727329,2024-17-111
3257,0,1.3736224,2024-18-111
3258,0,1.7130089,2024-19-111
3259,0,1.1043055,2024-20-111
3260,0,1.746138,2024-21-111
3261,0,1.0495017,2024-22-111
3262,0,0.5667634,2024-23-111
3263,0,0.23319083,2024-24-111
3264,0,0.06160444,2024-25-111
3265,0,0.077460125,2024-26-111
3266,1,0.06853866,2024-27-111
3267,0,0.041607577,2024-28-111
3268,0,0.041607577,2024-29-111
3269,2,0.042490903,2024-30-111
3270,1,0.06765533,2024-31-111
3271,0,0.19317028,2024-32-111
3272,0,0.17910951,2024-33-111
3273,0,0.2287268,2024-34-111
3274,0,1.1424103,2024-35-111
3275,0,0.63290447,2024-36-111
3276,3,0.5585471,2024-37-111
3277,2,0.38239065,2024-38-111
3278,2,0.25550473,2024-39-111
3279,1,0.06774146,2024-40-111
3280,1,0.040726442,2024-41-111
3281,0,2.077784,2024-42-111
3282,0,2.2775242,2024-43-111
3283,1,2.7834277,2024-44-111
3284,1,2.0518363,2024-45-111
3285,0,1.4538743,2024-46-111
3286,0,0.37619916,2024-47-111
3287,2,0.2561801,2024-48-111
3288,0,0.20974809,2024-49-111
3289,0,0.38523316,2024-50-111
3290,0,0.22699979,2024-51-111
3291,2,0.24596548,2024-52-111
3544,0,0.5907315,2024-1-112
3545,0,1.4807642,2024-2-112
3546,1,0.50367945,2024-3-112
3547,1,2.069301,2024-4-112
3548,0,3.2468064,2024-5-112
3549,1,-0.42147788,2024-6-112
3550,0,1.2101858,2024-7-112
3551,1,0.8596474,2024-8-112
3552,0,9.433436,2024-9-112
3553,1,0.75990653,2024-10-112
3554,0,3.3717327,2024-11-112
3555,0,3.1096847,2024-12-112
3556,0,2.2338917,2024-13-112
3557,0,4.227388,2024-14-112
3558,0,3.3603005,2024-15-112
3559,1,2.2523308,2024-16-112
3560,1,2.138316,2024-17-112
3561,1,2.350478,2024-18-112
3562,0,2.1304297,2024-19-112
3563,0,1.7159551,2024-20-112
3564,0,2.2544773,2024-21-112
3565,0,1.8096056,2024-22-112
3566,0,1.2783604,2024-23-112
3567,0,0.5740877,2024-24-112
3568,1,0.48580283,2024-25-112
3569,0,0.42010292,2024-26-112
3570,0,0.42623994,2024-27-112
3571,0,0.29111668,2024-28-112
3572,0,-0.43989432,2024-29-112
3573,0,0.59630245,2024-30-112
3574,0,0.31874913,2024-31-112
3575,0,0.4919397,2024-32-112
3576,1,0.6140034,2024-33-112
3577,1,0.42455947,2024-34-112
3578,1,0.42535666,2024-35-112
3579,0,0.42455947,2024-36-112
3580,0,0.42623994,2024-37-112
3581,2,0.6214669,2024-38-112
3582,0,0.8485983,2024-39-112
3583,2,0.8630415,2024-40-112
3584,2,0.7632594,2024-41-112
3585,1,0.65357155,2024-42-112
3586,2,1.695361,2024-43-112
3587,1,0.59177613,2024-44-112
3588,2,1.2611128,2024-45-112
3589,0,1.8099235,2024-46-112
3590,0,1.260225,2024-47-112
3591,2,1.4223789,2024-48-112
3592,0,0.9916218,2024-49-112
3593,3,1.426662,2024-50-112
3594,2,0.6873722,2024-51-112
3595,0,0.5836534,2024-52-112
3848,13,3.927999,2024-1-113
3849,5,3.983169,2024-2-113
3850,9,6.1421604,2024-3-113
3851,2,10.521802,2024-4-113
3852,4,7.1748548,2024-5-113
3853,2,10.619762,2024-6-113
3854,0,6.9414396,2024-7-113
3855,2,6.0364995,2024-8-113
3856,1,9.089263,2024-9-113
3857,2,4.5328927,2024-10-113
3858,0,7.7803545,2024-11-113
3859,0,4.203955,2024-12-113
3860,1,3.6741362,2024-13-113
3861,3,4.537409,2024-14-113
3862,0,3.8373241,2024-15-113
3863,0,2.9863484,2024-16-113
3864,0,2.2643116,2024-17-113
3865,1,2.5588307,2024-18-113
3866,1,4.2328553,2024-19-113
3867,0,3.2096407,2024-20-113
3868,1,3.035723,2024-21-113
3869,1,2.2287564,2024-22-113
3870,1,0.89102846,2024-23-113
3871,2,0.87677187,2024-24-113
3872,1,0.6025109,2024-25-113
3873,5,0.8929619,2024-26-113
3874,3,1.0355645,2024-27-113
3875,4,0.8929974,2024-28-113
3876,8,1.5973771,2024-29-113
3877,5,1.1945114,2024-30-113
3878,3,3.625942,2024-31-113
3879,8,7.3523536,2024-32-113
3880,10,5.6277986,2024-33-113
3881,15,10.018859,2024-34-113
3882,14,6.8572803,2024-35-113
3883,17,7.7776136,2024-36-113
3884,23,8.971178,2024-37-113
3885,26,9.590249,2024-38-113
3886,21,15.981472,2024-39-113
3887,13,21.111635,2024-40-113
3888,18,30.604572,2024-41-113
3889,12,32.769627,2024-42-113
3890,18,39.54634,2024-43-113
3891,16,21.247444,2024-44-113
3892,10,21.062984,2024-45-113
3893,7,13.551016,2024-46-113
3894,9,15.644988,2024-47-113
3895,4,16.59952,2024-48-113
3896,8,16.408817,2024-49-113
3897,7,16.656944,2024-50-113
3898,2,11.538514,2024-51-113
3899,2,7.465805,2024-52-113
4152,1,1.1615249,2024-1-114
4153,0,2.279945,2024-2-114
4154,0,-0.24017994,2024-3-114
4155,0,2.5305636,2024-4-114
4156,0,2.56322,2024-5-114
4157,0,0.14375842,2024-6-114
4158,0,2.1471953,2024-7-114
4159,0,-0.584386,2024-8-114
4160,0,0.5549443,2024-9-114
4161,0,0.86465377,2024-10-114
4162,1,-0.8311402,2024-11-114
4163,0,1.1885531,2024-12-114
4164,0,1.3678193,2024-13-114
4165,2,1.1963265,2024-14-114
4166,0,1.3447139,2024-15-114
4167,1,1.7142764,2024-16-114
4168,0,1.5387946,2024-17-114
4169,0,1.9502299,2024-18-114
4170,1,2.4657745,2024-19-114
4171,0,1.6743958,2024-20-114
4172,3,1.6107153,2024-21-114
4173,0,1.330909,2024-22-114
4174,0,0.75592965,2024-23-114
4175,1,0.5292919,2024-24-114
4176,0,0.27547407,2024-25-114
4177,0,2.1940718,2024-26-114
4178,0,1.7776712,2024-27-114
4179,0,1.519197,2024-28-114
4180,0,0.8944978,2024-29-114
4181,0,0.15869203,2024-30-114
4182,1,0.08209847,2024-31-114
4183,0,0.25550473,2024-32-114
4184,2,0.06853866,2024-33-114
4185,3,0.10535758,2024-34-114
4186,0,0.06765533,2024-35-114
4187,1,0.19228697,2024-36-114
4188,0,0.22712159,2024-37-114
4189,2,1.0847671,2024-38-114
4190,0,2.5003679,2024-39-114
4191,2,1.873394,2024-40-114
4192,3,1.8398954,2024-41-114
4193,0,0.7297982,2024-42-114
4194,1,1.1523477,2024-43-114
4195,1,0.63821924,2024-44-114
4196,0,1.0157692,2024-45-114
4197,1,1.9366776,2024-46-114
4198,1,1.7904,2024-47-114
4199,0,1.6702311,2024-48-114
4200,2,0.6537941,2024-49-114
4201,0,0.15857023,2024-50-114
4202,0,0.49728635,2024-51-114
4203,0,0.5880327,2024-52-114
4456,2,1.0384998,2024-1-115
4457,1,0.7400404,2024-2-115
4458,0,3.0413034,2024-3-115
4459,0,1.9296203,2024-4-115
4460,1,2.9590535,2024-5-115
4461,0,1.7251803,2024-6-115
4462,0,1.5124233,2024-7-115
4463,1,-0.5142454,2024-8-115
4464,1,2.3210456,2024-9-115
4465,1,2.318303,2024-10-115
4466,0,0.78875995,2024-11-115
4467,1,1.2014899,2024-12-115
4468,3,2.863673,2024-13-115
4469,1,2.4820676,2024-14-115
4470,3,2.9347386,2024-15-115
4471,0,1.9750538,2024-16-115
4472,0,2.1028152,2024-17-115
4473,1,4.186439,2024-18-115
4474,0,3.5119305,2024-19-115
4475,4,3.571428,2024-20-115
4476,1,3.7703104,2024-21-115
4477,0,2.4419725,2024-22-115
4478,1,1.1225665,2024-23-115
4479,3,0.5181989,2024-24-115
4480,0,2.890886,2024-25-115
4481,0,2.3695047,2024-26-115
4482,0,2.049574,2024-27-115
4483,1,1.4951181,2024-28-115
4484,2,2.6606858,2024-29-115
4485,2,1.5627713,2024-30-115
4486,2,1.5371392,2024-31-115
4487,2,0.6074021,2024-32-115
4488,3,0.3359461,2024-33-115
4489,4,1.4008038,2024-34-115
4490,4,1.8016787,2024-35-115
4491,3,2.0762296,2024-36-115
4492,1,2.5614202,2024-37-115
4493,3,3.3040466,2024-38-115
4494,0,4.1735325,2024-39-115
4495,4,7.0953417,2024-40-115
4496,5,6.1819644,2024-41-115
4497,0,4.3006015,2024-42-115
4498,0,3.954137,2024-43-115
4499,0,1.7560092,2024-44-115
4500,0,2.698671,2024-45-115
4501,2,4.799012,2024-46-115
4502,0,3.7611413,2024-47-115
4503,3,2.5738053,2024-48-115
4504,1,0.85334736,2024-49-115
4505,1,0.028723275,2024-50-115
4506,0,0.9025396,2024-51-115
4507,0,0.45832166,2024-52-115
4760,0,0.43163893,2024-1-116
4761,0,0.274718,2024-2-116
4762,0,7.6081614,2024-3-116
4763,0,1.566508,2024-4-116
4764,0,1.5955974,2024-5-116
4765,0,1.1472133,2024-6-116
4766,0,5.0644345,2024-7-116
4767,0,0.75515705,2024-8-116
4768,0,1.817534,2024-9-116
4769,0,0.16932152,2024-10-116
4770,0,1.7950492,2024-11-116
4771,0,2.177849,2024-12-116
4772,0,3.794325,2024-13-116
4773,0,5.7852902,2024-14-116
4774,0,7.2492046,2024-15-116
4775,0,4.8042827,2024-16-116
4776,0,2.3542297,2024-17-116
4777,0,3.3090649,2024-18-116
4778,0,5.1600084,2024-19-116
4779,0,4.074519,2024-20-116
4780,0,2.9635568,2024-21-116
4781,1,3.2768338,2024-22-116
4782,0,1.6053809,2024-23-116
4783,0,0.022311587,2024-24-116
4784,0,0.072979495,2024-25-116
4785,0,-0.1367598,2024-26-116
4786,1,1.3974926,2024-27-116
4787,0,0.6195056,2024-28-116
4788,0,0.3748499,2024-29-116
4789,1,0.50935143,2024-30-116
4790,0,0.31636724,2024-31-116
4791,1,0.6586261,2024-32-116
4792,0,0.5062188,2024-33-116
4793,1,0.29892388,2024-34-116
4794,3,0.66953963,2024-35-116
4795,0,0.42614096,2024-36-116
4796,0,0.8204946,2024-37-116
4797,3,0.61390465,2024-38-116
4798,0,0.6738663,2024-39-116
4799,2,3.2174373,2024-40-116
4800,4,1.9388794,2024-41-116
4801,3,1.9014927,2024-42-116
4802,2,3.437256,2024-43-116
4803,1,1.7731057,2024-44-116
4804,0,2.249773,2024-45-116
4805,2,3.4671752,2024-46-116
4806,2,4.471798,2024-47-116
4807,1,3.6917427,2024-48-116
4808,0,2.82133,2024-49-116
4809,1,1.133064,2024-50-116
4810,0,0.893596,2024-51-116
4811,0,1.5462222,2024-52-116
5064,0,-0.45367655,2024-1-117
5065,0,-0.47871977,2024-2-117
5066,0,7.4124966,2024-3-117
5067,0,-1.0178354,2024-4-117
5068,0,0.3780203,2024-5-117
5069,0,-1.4647518,2024-6-117
5070,0,0.4807051,2024-7-117
5071,0,-0.3880039,2024-8-117
5072,0,0.51898926,2024-9-117
5073,0,0.47982177,2024-10-117
5074,0,0.4973016,2024-11-117
5075,0,1.1665109,2024-12-117
5076,0,1.3250221,2024-13-117
5077,0,2.4760869,2024-14-117
5078,0,2.6625056,2024-15-117
5079,0,1.4520639,2024-16-117
5080,0,1.3054805,2024-17-117
5081,0,1.3646144,2024-18-117
5082,0,1.6511216,2024-19-117
5083,0,1.1473598,2024-20-117
5084,0,1.4413049,2024-21-117
5085,0,0.9425034,2024-22-117
5086,0,0.6527299,2024-23-117
5087,0,0.19806655,2024-24-117
5088,0,0.08226437,2024-25-117
5089,0,0.13295673,2024-26-117
5090,0,0.06853866,2024-27-117
5091,0,0.042404775,2024-28-117
5092,0,0.042404775,2024-29-117
5093,0,0.042490903,2024-30-117
5094,0,0.06765533,2024-31-117
5095,0,0.06774146,2024-32-117
5096,0,0.06853866,2024-33-117
5097,0,0.066858135,2024-34-117
5098,0,0.06765533,2024-35-117
5099,0,0.066858135,2024-36-117
5100,0,0.06853866,2024-37-117
5101,0,0.06765533,2024-38-117
5102,0,0.06853866,2024-39-117
5103,0,0.06774146,2024-40-117
5104,0,0.041523647,2024-41-117
5105,0,0.041609768,2024-42-117
5106,0,0.042406965,2024-43-117
5107,0,0.05524935,2024-44-117
5108,0,0.1329148,2024-45-117
5109,0,0.1329148,2024-46-117
5110,0,0.093141325,2024-47-117
5111,0,0.05397384,2024-48-117
5112,0,0.027926078,2024-49-117
5113,0,0.028723275,2024-50-117
5114,0,0.05397384,2024-51-117
5115,0,0.04375918,2024-52-117
5368,3,3.7672179,2024-1-118
5369,1,1.2401552,2024-2-118
5370,3,4.5926375,2024-3-118
