time,longitude,latitude,temp,lon,lat,canton
2020-01-01,-84.14998771609893,10.081776137135844,16.189522,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-01,-84.06627541371971,9.985550458920436,17.918219,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-01,-83.99474837036576,10.498276404408264,26.603851,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-01,-83.64605796255454,10.201808539055548,24.323133,-83.64605796255454,10.201808539055548,Guácimo
2020-01-01,-83.15288353269055,9.772857075071752,19.303493,-83.15288353269055,9.772857075071752,Limón
2020-01-01,-83.29226419741741,10.016212255511066,25.066488,-83.29226419741741,10.016212255511066,Matina
2020-01-01,-83.67875663044639,10.46512908091452,27.411213,-83.67875663044639,10.46512908091452,Pococí
2020-01-01,-83.47966327380223,10.137037262819128,24.429386,-83.47966327380223,10.137037262819128,Siquirres
2020-01-01,-83.08719084998144,9.476542606433153,20.005764,-83.08719084998144,9.476542606433153,Talamanca
2020-01-01,-83.25052113432452,9.108424461259707,22.102806,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-01,-82.93425714995419,8.549269231183368,29.451195,-82.93425714995419,8.549269231183368,Corredores
2020-01-01,-82.92271358809585,8.908406326828024,19.71708,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-01,-84.65549964543325,9.989326496056576,25.596516,-84.65549964543325,9.989326496056576,Esparza
2020-01-01,-84.61040429372137,9.71520782504555,28.333622,-84.61040429372137,9.71520782504555,Garabito
2020-01-01,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-01,-84.72449799375076,10.123403339116836,21.483269,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-01,-83.50429123490069,8.850516414093848,28.86311,-83.50429123490069,8.850516414093848,Osa
2020-01-01,-84.3170395226218,9.561993995142688,29.0461,-84.3170395226218,9.561993995142688,Parrita
2020-01-01,-85.01892152741308,9.888766714315658,27.999857,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-01,-84.05242924259188,9.423077340414803,28.904575,-84.05242924259188,9.423077340414803,Quepos
2020-01-01,-84.23162108507668,9.740737410360428,19.975498,-84.23162108507668,9.740737410360428,Acosta
2020-01-01,-84.11460850542299,9.887681366724795,15.963184,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-01,-84.13761285590842,9.744351750690964,15.958412,-84.13761285590842,9.744351750690964,Aserrí
2020-01-01,-84.02785671787663,9.917482168270135,17.460423,-84.02785671787663,9.917482168270135,Curridabat
2020-01-01,-84.04553397233065,9.814630640261406,15.372334,-84.04553397233065,9.814630640261406,Desamparados
2020-01-01,-83.91304446085607,9.587092645438156,15.139847,-83.91304446085607,9.587092645438156,Dota
2020-01-01,-84.14524023173462,9.91469488144212,18.18461,-84.14524023173462,9.91469488144212,Escazú
2020-01-01,-83.98834528940289,9.95838251003187,16.222218,-83.98834528940289,9.95838251003187,Goicoechea
2020-01-01,-84.07062696348378,9.695439582127158,16.933565,-84.07062696348378,9.695439582127158,León Cortés Castro
2020-01-01,-84.01878559436618,9.9419800059365,17.460423,-84.01878559436618,9.9419800059365,Montes de Oca
2020-01-01,-84.26984430379824,9.88418428272862,19.740234,-84.26984430379824,9.88418428272862,Mora
2020-01-01,-84.01843525219141,10.010064082628729,17.003517,-84.01843525219141,10.010064082628729,Moravia
2020-01-01,-83.67390963488972,9.36086194419378,20.798166,-83.67390963488972,9.36086194419378,Pérez Zeledón
2020-01-01,-84.38704233213403,9.741989185554084,22.52789,-84.38704233213403,9.741989185554084,Puriscal
2020-01-01,-84.10245542109253,9.935177837472262,18.18461,-84.10245542109253,9.935177837472262,San José
2020-01-01,-84.18894746368338,9.920169089467764,18.28721,-84.18894746368338,9.920169089467764,Santa Ana
2020-01-01,-84.04495838770744,9.587116594181053,21.242104,-84.04495838770744,9.587116594181053,Tarrazú
2020-01-01,-84.0810127580874,9.958730374263864,17.918219,-84.0810127580874,9.958730374263864,Tibás
2020-01-01,-84.50670033339516,9.760046749941088,24.73746,-84.50670033339516,9.760046749941088,Turrubares
2020-01-01,-83.94830678312826,10.043598443255233,15.641541,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2020-01-02,-84.22566877914281,10.094073304417597,17.86757,-84.22566877914281,10.094073304417597,Alajuela
2020-01-02,-84.40437004985235,9.975320150514287,19.652016,-84.40437004985235,9.975320150514287,Atenas
2020-01-02,-84.29950416495883,10.089459637910869,18.507288,-84.29950416495883,10.089459637910869,Grecia
2020-01-02,-84.84143356730945,10.69488492854414,26.645515,-84.84143356730945,10.69488492854414,Guatuso
2020-01-02,-84.6661043232443,10.884146802625349,26.521225,-84.6661043232443,10.884146802625349,Los Chiles
2020-01-02,-84.38645752749451,10.114132482628802,17.986523,-84.38645752749451,10.114132482628802,Naranjo
2020-01-02,-84.57791631529766,9.896385871063297,25.743023,-84.57791631529766,9.896385871063297,Orotina
2020-01-02,-84.43716729050736,10.044256575820071,18.66727,-84.43716729050736,10.044256575820071,Palmares
2020-01-02,-84.24093191782451,10.105849467498444,16.575724,-84.24093191782451,10.105849467498444,Poás
2020-01-02,-84.20941413187313,10.408548272165216,24.428814,-84.20941413187313,10.408548272165216,Río Cuarto
2020-01-02,-84.43580131240458,10.589071687753965,25.70956,-84.43580131240458,10.589071687753965,San Carlos
2020-01-02,-84.54740616639346,9.959797729182378,21.501648,-84.54740616639346,9.959797729182378,San Mateo
2020-01-02,-84.59660922490704,10.224966903257403,19.495754,-84.59660922490704,10.224966903257403,San Ramón
2020-01-02,-84.30108294694202,10.189870859089414,15.971739,-84.30108294694202,10.189870859089414,Sarchí
2020-01-02,-85.14929032901345,10.881829250960983,27.5695,-85.14929032901345,10.881829250960983,Upala
2020-01-02,-84.41388281744693,10.219271182572214,17.361624,-84.41388281744693,10.219271182572214,Zarcero
2020-01-02,-83.80482900012846,9.937477148472626,14.309866,-83.80482900012846,9.937477148472626,Alvarado
2020-01-02,-83.92103610970754,9.81526471202071,16.765478,-83.92103610970754,9.81526471202071,Cartago
2020-01-02,-83.93017952707274,9.747254138356316,14.0302925,-83.93017952707274,9.747254138356316,El Guarco
2020-01-02,-83.70269913194875,9.806806678266504,18.697863,-83.70269913194875,9.806806678266504,Jiménez
2020-01-02,-83.98733533492697,9.911269900823918,16.497759,-83.98733533492697,9.911269900823918,La Unión
2020-01-02,-83.8658656849301,10.007701022907192,14.98151,-83.8658656849301,10.007701022907192,Oreamuno
2020-01-02,-83.76539909508006,9.716482965281095,15.631632,-83.76539909508006,9.716482965281095,Paraíso
2020-01-02,-83.54923186390529,9.821753878695407,19.287434,-83.54923186390529,9.821753878695407,Turrialba
2020-01-02,-85.00507406230518,10.247590578694894,24.363491,-85.00507406230518,10.247590578694894,Abangares
2020-01-02,-85.26053471901255,10.530698411290938,25.804863,-85.26053471901255,10.530698411290938,Bagaces
2020-01-02,-85.10354690831619,10.442132027355036,25.590755,-85.10354690831619,10.442132027355036,Cañas
2020-01-02,-85.60235341415768,10.459993674459833,26.600441,-85.60235341415768,10.459993674459833,Carrillo
2020-01-02,-85.41399827888002,9.985961054258116,23.94383,-85.41399827888002,9.985961054258116,Hojancha
2020-01-02,-85.58048364631352,11.001918707120607,26.679396,-85.58048364631352,11.001918707120607,La Cruz
2020-01-02,-85.49015638368135,10.69686590205969,24.5965,-85.49015638368135,10.69686590205969,Liberia
2020-01-02,-85.28064207579611,9.913577748286544,23.93593,-85.28064207579611,9.913577748286544,Nandayure
2020-01-02,-85.44743537832264,10.115189136843854,23.634632,-85.44743537832264,10.115189136843854,Nicoya
2020-01-02,-85.68528480031924,10.24291223825872,23.802269,-85.68528480031924,10.24291223825872,Santa Cruz
2020-01-02,-84.9136716034143,10.468627858141932,21.782684,-84.9136716034143,10.468627858141932,Tilarán
2020-01-02,-84.11471674551024,10.075559997894423,16.139471,-84.11471674551024,10.075559997894423,Barva
2020-01-02,-84.17739494939907,9.98319694523826,18.796713,-84.17739494939907,9.98319694523826,Belén
2020-01-02,-84.15587095047292,10.006628670328698,18.282331,-84.15587095047292,10.006628670328698,Flores
2020-01-02,-84.07464034250802,10.149613021884605,14.247265,-84.07464034250802,10.149613021884605,Heredia
2020-01-02,-84.04032329099361,10.027834616905416,16.810123,-84.04032329099361,10.027834616905416,San Isidro
2020-01-02,-84.09459177794015,9.994936388481555,17.864727,-84.09459177794015,9.994936388481555,San Pablo
2020-01-02,-84.0789978367801,10.048199198310543,16.836428,-84.0789978367801,10.048199198310543,San Rafael
2020-01-02,-84.14998771609893,10.081776137135844,16.139471,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-02,-84.06627541371971,9.985550458920436,17.864727,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-02,-83.99474837036576,10.498276404408264,25.626663,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-02,-83.64605796255454,10.201808539055548,24.294775,-83.64605796255454,10.201808539055548,Guácimo
2020-01-02,-83.15288353269055,9.772857075071752,19.374634,-83.15288353269055,9.772857075071752,Limón
2020-01-02,-83.29226419741741,10.016212255511066,25.277475,-83.29226419741741,10.016212255511066,Matina
2020-01-02,-83.67875663044639,10.46512908091452,26.315903,-83.67875663044639,10.46512908091452,Pococí
2020-01-02,-83.47966327380223,10.137037262819128,24.663237,-83.47966327380223,10.137037262819128,Siquirres
2020-01-02,-83.08719084998144,9.476542606433153,19.140656,-83.08719084998144,9.476542606433153,Talamanca
2020-01-02,-83.25052113432452,9.108424461259707,21.929184,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-02,-82.93425714995419,8.549269231183368,29.153004,-82.93425714995419,8.549269231183368,Corredores
2020-01-02,-82.92271358809585,8.908406326828024,19.072397,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-02,-84.65549964543325,9.989326496056576,25.359947,-84.65549964543325,9.989326496056576,Esparza
2020-01-02,-84.61040429372137,9.71520782504555,28.060339,-84.61040429372137,9.71520782504555,Garabito
2020-01-02,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-02,-84.72449799375076,10.123403339116836,21.136957,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-02,-83.50429123490069,8.850516414093848,28.963516,-83.50429123490069,8.850516414093848,Osa
2020-01-02,-84.3170395226218,9.561993995142688,28.90649,-84.3170395226218,9.561993995142688,Parrita
2020-01-02,-85.01892152741308,9.888766714315658,27.679115,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-02,-84.05242924259188,9.423077340414803,29.181133,-84.05242924259188,9.423077340414803,Quepos
2020-01-02,-84.23162108507668,9.740737410360428,20.120653,-84.23162108507668,9.740737410360428,Acosta
2020-01-02,-84.11460850542299,9.887681366724795,16.114305,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-02,-84.13761285590842,9.744351750690964,16.285904,-84.13761285590842,9.744351750690964,Aserrí
2020-01-02,-84.02785671787663,9.917482168270135,17.4749,-84.02785671787663,9.917482168270135,Curridabat
2020-01-02,-84.04553397233065,9.814630640261406,15.6693325,-84.04553397233065,9.814630640261406,Desamparados
2020-01-02,-83.91304446085607,9.587092645438156,15.729542,-83.91304446085607,9.587092645438156,Dota
2020-01-02,-84.14524023173462,9.91469488144212,18.266298,-84.14524023173462,9.91469488144212,Escazú
2020-01-02,-83.98834528940289,9.95838251003187,16.105654,-83.98834528940289,9.95838251003187,Goicoechea
2020-01-02,-84.07062696348378,9.695439582127158,17.331121,-84.07062696348378,9.695439582127158,León Cortés Castro
2020-01-02,-84.01878559436618,9.9419800059365,17.4749,-84.01878559436618,9.9419800059365,Montes de Oca
2020-01-02,-84.26984430379824,9.88418428272862,19.849918,-84.26984430379824,9.88418428272862,Mora
2020-01-02,-84.01843525219141,10.010064082628729,16.810123,-84.01843525219141,10.010064082628729,Moravia
2020-01-02,-83.67390963488972,9.36086194419378,21.451784,-83.67390963488972,9.36086194419378,Pérez Zeledón
2020-01-02,-84.38704233213403,9.741989185554084,22.509613,-84.38704233213403,9.741989185554084,Puriscal
2020-01-02,-84.10245542109253,9.935177837472262,18.266298,-84.10245542109253,9.935177837472262,San José
2020-01-02,-84.18894746368338,9.920169089467764,18.398754,-84.18894746368338,9.920169089467764,Santa Ana
2020-01-02,-84.04495838770744,9.587116594181053,21.698109,-84.04495838770744,9.587116594181053,Tarrazú
2020-01-02,-84.0810127580874,9.958730374263864,17.864727,-84.0810127580874,9.958730374263864,Tibás
2020-01-02,-84.50670033339516,9.760046749941088,24.646618,-84.50670033339516,9.760046749941088,Turrubares
2020-01-02,-83.94830678312826,10.043598443255233,15.54158,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2020-01-03,-84.22566877914281,10.094073304417597,17.587805,-84.22566877914281,10.094073304417597,Alajuela
2020-01-03,-84.40437004985235,9.975320150514287,19.311941,-84.40437004985235,9.975320150514287,Atenas
2020-01-03,-84.29950416495883,10.089459637910869,18.255825,-84.29950416495883,10.089459637910869,Grecia
2020-01-03,-84.84143356730945,10.69488492854414,24.937374,-84.84143356730945,10.69488492854414,Guatuso
2020-01-03,-84.6661043232443,10.884146802625349,24.493374,-84.6661043232443,10.884146802625349,Los Chiles
2020-01-03,-84.38645752749451,10.114132482628802,17.837963,-84.38645752749451,10.114132482628802,Naranjo
2020-01-03,-84.57791631529766,9.896385871063297,25.501724,-84.57791631529766,9.896385871063297,Orotina
2020-01-03,-84.43716729050736,10.044256575820071,18.342821,-84.43716729050736,10.044256575820071,Palmares
2020-01-03,-84.24093191782451,10.105849467498444,16.396255,-84.24093191782451,10.105849467498444,Poás
2020-01-03,-84.20941413187313,10.408548272165216,23.569489,-84.20941413187313,10.408548272165216,Río Cuarto
2020-01-03,-84.43580131240458,10.589071687753965,24.600246,-84.43580131240458,10.589071687753965,San Carlos
2020-01-03,-84.54740616639346,9.959797729182378,21.16314,-84.54740616639346,9.959797729182378,San Mateo
2020-01-03,-84.59660922490704,10.224966903257403,19.351738,-84.59660922490704,10.224966903257403,San Ramón
2020-01-03,-84.30108294694202,10.189870859089414,15.927654,-84.30108294694202,10.189870859089414,Sarchí
2020-01-03,-85.14929032901345,10.881829250960983,26.307785,-85.14929032901345,10.881829250960983,Upala
2020-01-03,-84.41388281744693,10.219271182572214,17.32631,-84.41388281744693,10.219271182572214,Zarcero
2020-01-03,-83.80482900012846,9.937477148472626,13.576344,-83.80482900012846,9.937477148472626,Alvarado
2020-01-03,-83.92103610970754,9.81526471202071,16.015034,-83.92103610970754,9.81526471202071,Cartago
2020-01-03,-83.93017952707274,9.747254138356316,13.168587,-83.93017952707274,9.747254138356316,El Guarco
2020-01-03,-83.70269913194875,9.806806678266504,17.743946,-83.70269913194875,9.806806678266504,Jiménez
2020-01-03,-83.98733533492697,9.911269900823918,15.90102,-83.98733533492697,9.911269900823918,La Unión
2020-01-03,-83.8658656849301,10.007701022907192,14.361494,-83.8658656849301,10.007701022907192,Oreamuno
2020-01-03,-83.76539909508006,9.716482965281095,14.545866,-83.76539909508006,9.716482965281095,Paraíso
2020-01-03,-83.54923186390529,9.821753878695407,18.568453,-83.54923186390529,9.821753878695407,Turrialba
2020-01-03,-85.00507406230518,10.247590578694894,24.307365,-85.00507406230518,10.247590578694894,Abangares
2020-01-03,-85.26053471901255,10.530698411290938,24.198063,-85.26053471901255,10.530698411290938,Bagaces
2020-01-03,-85.10354690831619,10.442132027355036,24.410107,-85.10354690831619,10.442132027355036,Cañas
2020-01-03,-85.60235341415768,10.459993674459833,26.654995,-85.60235341415768,10.459993674459833,Carrillo
2020-01-03,-85.41399827888002,9.985961054258116,24.175142,-85.41399827888002,9.985961054258116,Hojancha
2020-01-03,-85.58048364631352,11.001918707120607,26.026997,-85.58048364631352,11.001918707120607,La Cruz
2020-01-03,-85.49015638368135,10.69686590205969,23.503502,-85.49015638368135,10.69686590205969,Liberia
2020-01-03,-85.28064207579611,9.913577748286544,24.244326,-85.28064207579611,9.913577748286544,Nandayure
2020-01-03,-85.44743537832264,10.115189136843854,23.992855,-85.44743537832264,10.115189136843854,Nicoya
2020-01-03,-85.68528480031924,10.24291223825872,24.37186,-85.68528480031924,10.24291223825872,Santa Cruz
2020-01-03,-84.9136716034143,10.468627858141932,20.559551,-84.9136716034143,10.468627858141932,Tilarán
2020-01-03,-84.11471674551024,10.075559997894423,15.779598,-84.11471674551024,10.075559997894423,Barva
2020-01-03,-84.17739494939907,9.98319694523826,18.377733,-84.17739494939907,9.98319694523826,Belén
2020-01-03,-84.15587095047292,10.006628670328698,17.886286,-84.15587095047292,10.006628670328698,Flores
2020-01-03,-84.07464034250802,10.149613021884605,13.904873,-84.07464034250802,10.149613021884605,Heredia
2020-01-03,-84.04032329099361,10.027834616905416,16.315372,-84.04032329099361,10.027834616905416,San Isidro
2020-01-03,-84.09459177794015,9.994936388481555,17.37727,-84.09459177794015,9.994936388481555,San Pablo
2020-01-03,-84.0789978367801,10.048199198310543,16.376398,-84.0789978367801,10.048199198310543,San Rafael
2020-01-03,-84.14998771609893,10.081776137135844,15.779598,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-03,-84.06627541371971,9.985550458920436,17.37727,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-03,-83.99474837036576,10.498276404408264,24.090096,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-03,-83.64605796255454,10.201808539055548,23.21468,-83.64605796255454,10.201808539055548,Guácimo
2020-01-03,-83.15288353269055,9.772857075071752,18.296587,-83.15288353269055,9.772857075071752,Limón
2020-01-03,-83.29226419741741,10.016212255511066,24.387001,-83.29226419741741,10.016212255511066,Matina
2020-01-03,-83.67875663044639,10.46512908091452,25.452991,-83.67875663044639,10.46512908091452,Pococí
2020-01-03,-83.47966327380223,10.137037262819128,23.702904,-83.47966327380223,10.137037262819128,Siquirres
2020-01-03,-83.08719084998144,9.476542606433153,18.566034,-83.08719084998144,9.476542606433153,Talamanca
2020-01-03,-83.25052113432452,9.108424461259707,20.856745,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-03,-82.93425714995419,8.549269231183368,27.551826,-82.93425714995419,8.549269231183368,Corredores
2020-01-03,-82.92271358809585,8.908406326828024,18.248064,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-03,-84.65549964543325,9.989326496056576,25.164124,-84.65549964543325,9.989326496056576,Esparza
2020-01-03,-84.61040429372137,9.71520782504555,27.932844,-84.61040429372137,9.71520782504555,Garabito
2020-01-03,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-03,-84.72449799375076,10.123403339116836,20.954172,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-03,-83.50429123490069,8.850516414093848,28.110962,-83.50429123490069,8.850516414093848,Osa
2020-01-03,-84.3170395226218,9.561993995142688,28.578392,-84.3170395226218,9.561993995142688,Parrita
2020-01-03,-85.01892152741308,9.888766714315658,27.948729,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-03,-84.05242924259188,9.423077340414803,28.349758,-84.05242924259188,9.423077340414803,Quepos
2020-01-03,-84.23162108507668,9.740737410360428,19.743813,-84.23162108507668,9.740737410360428,Acosta
2020-01-03,-84.11460850542299,9.887681366724795,15.657812,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-03,-84.13761285590842,9.744351750690964,15.750107,-84.13761285590842,9.744351750690964,Aserrí
2020-01-03,-84.02785671787663,9.917482168270135,16.927618,-84.02785671787663,9.917482168270135,Curridabat
2020-01-03,-84.04553397233065,9.814630640261406,15.060793,-84.04553397233065,9.814630640261406,Desamparados
2020-01-03,-83.91304446085607,9.587092645438156,14.660948,-83.91304446085607,9.587092645438156,Dota
2020-01-03,-84.14524023173462,9.91469488144212,17.816603,-84.14524023173462,9.91469488144212,Escazú
2020-01-03,-83.98834528940289,9.95838251003187,15.543579,-83.98834528940289,9.95838251003187,Goicoechea
2020-01-03,-84.07062696348378,9.695439582127158,16.62287,-84.07062696348378,9.695439582127158,León Cortés Castro
2020-01-03,-84.01878559436618,9.9419800059365,16.927618,-84.01878559436618,9.9419800059365,Montes de Oca
2020-01-03,-84.26984430379824,9.88418428272862,19.540052,-84.26984430379824,9.88418428272862,Mora
2020-01-03,-84.01843525219141,10.010064082628729,16.315372,-84.01843525219141,10.010064082628729,Moravia
2020-01-03,-83.67390963488972,9.36086194419378,20.671803,-83.67390963488972,9.36086194419378,Pérez Zeledón
2020-01-03,-84.38704233213403,9.741989185554084,22.234692,-84.38704233213403,9.741989185554084,Puriscal
2020-01-03,-84.10245542109253,9.935177837472262,17.816603,-84.10245542109253,9.935177837472262,San José
2020-01-03,-84.18894746368338,9.920169089467764,17.994663,-84.18894746368338,9.920169089467764,Santa Ana
2020-01-03,-84.04495838770744,9.587116594181053,20.698366,-84.04495838770744,9.587116594181053,Tarrazú
2020-01-03,-84.0810127580874,9.958730374263864,17.37727,-84.0810127580874,9.958730374263864,Tibás
2020-01-03,-84.50670033339516,9.760046749941088,24.393501,-84.50670033339516,9.760046749941088,Turrubares
2020-01-03,-83.94830678312826,10.043598443255233,14.963928,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2020-01-04,-84.22566877914281,10.094073304417597,18.235897,-84.22566877914281,10.094073304417597,Alajuela
2020-01-04,-84.40437004985235,9.975320150514287,20.038872,-84.40437004985235,9.975320150514287,Atenas
2020-01-04,-84.29950416495883,10.089459637910869,18.929558,-84.29950416495883,10.089459637910869,Grecia
2020-01-04,-84.84143356730945,10.69488492854414,26.306377,-84.84143356730945,10.69488492854414,Guatuso
2020-01-04,-84.6661043232443,10.884146802625349,25.67479,-84.6661043232443,10.884146802625349,Los Chiles
2020-01-04,-84.38645752749451,10.114132482628802,18.636858,-84.38645752749451,10.114132482628802,Naranjo
2020-01-04,-84.57791631529766,9.896385871063297,26.112831,-84.57791631529766,9.896385871063297,Orotina
2020-01-04,-84.43716729050736,10.044256575820071,19.140293,-84.43716729050736,10.044256575820071,Palmares
2020-01-04,-84.24093191782451,10.105849467498444,17.095339,-84.24093191782451,10.105849467498444,Poás
2020-01-04,-84.20941413187313,10.408548272165216,24.773737,-84.20941413187313,10.408548272165216,Río Cuarto
2020-01-04,-84.43580131240458,10.589071687753965,25.701946,-84.43580131240458,10.589071687753965,San Carlos
2020-01-04,-84.54740616639346,9.959797729182378,21.96233,-84.54740616639346,9.959797729182378,San Mateo
2020-01-04,-84.59660922490704,10.224966903257403,20.176136,-84.59660922490704,10.224966903257403,San Ramón
2020-01-04,-84.30108294694202,10.189870859089414,16.69808,-84.30108294694202,10.189870859089414,Sarchí
2020-01-04,-85.14929032901345,10.881829250960983,27.188896,-85.14929032901345,10.881829250960983,Upala
2020-01-04,-84.41388281744693,10.219271182572214,18.157934,-84.41388281744693,10.219271182572214,Zarcero
2020-01-04,-83.80482900012846,9.937477148472626,13.998413,-83.80482900012846,9.937477148472626,Alvarado
2020-01-04,-83.92103610970754,9.81526471202071,16.217628,-83.92103610970754,9.81526471202071,Cartago
2020-01-04,-83.93017952707274,9.747254138356316,13.185162,-83.93017952707274,9.747254138356316,El Guarco
2020-01-04,-83.70269913194875,9.806806678266504,17.936657,-83.70269913194875,9.806806678266504,Jiménez
2020-01-04,-83.98733533492697,9.911269900823918,16.3046,-83.98733533492697,9.911269900823918,La Unión
2020-01-04,-83.8658656849301,10.007701022907192,14.973791,-83.8658656849301,10.007701022907192,Oreamuno
2020-01-04,-83.76539909508006,9.716482965281095,14.622839,-83.76539909508006,9.716482965281095,Paraíso
2020-01-04,-83.54923186390529,9.821753878695407,18.304522,-83.54923186390529,9.821753878695407,Turrialba
2020-01-04,-85.00507406230518,10.247590578694894,24.504314,-85.00507406230518,10.247590578694894,Abangares
2020-01-04,-85.26053471901255,10.530698411290938,25.27916,-85.26053471901255,10.530698411290938,Bagaces
2020-01-04,-85.10354690831619,10.442132027355036,25.259323,-85.10354690831619,10.442132027355036,Cañas
2020-01-04,-85.60235341415768,10.459993674459833,26.494637,-85.60235341415768,10.459993674459833,Carrillo
2020-01-04,-85.41399827888002,9.985961054258116,23.207378,-85.41399827888002,9.985961054258116,Hojancha
2020-01-04,-85.58048364631352,11.001918707120607,26.755947,-85.58048364631352,11.001918707120607,La Cruz
2020-01-04,-85.49015638368135,10.69686590205969,24.195747,-85.49015638368135,10.69686590205969,Liberia
2020-01-04,-85.28064207579611,9.913577748286544,23.692806,-85.28064207579611,9.913577748286544,Nandayure
2020-01-04,-85.44743537832264,10.115189136843854,23.113548,-85.44743537832264,10.115189136843854,Nicoya
2020-01-04,-85.68528480031924,10.24291223825872,23.822529,-85.68528480031924,10.24291223825872,Santa Cruz
2020-01-04,-84.9136716034143,10.468627858141932,21.63558,-84.9136716034143,10.468627858141932,Tilarán
2020-01-04,-84.11471674551024,10.075559997894423,16.427834,-84.11471674551024,10.075559997894423,Barva
2020-01-04,-84.17739494939907,9.98319694523826,18.868025,-84.17739494939907,9.98319694523826,Belén
2020-01-04,-84.15587095047292,10.006628670328698,18.46753,-84.15587095047292,10.006628670328698,Flores
2020-01-04,-84.07464034250802,10.149613021884605,14.611473,-84.07464034250802,10.149613021884605,Heredia
2020-01-04,-84.04032329099361,10.027834616905416,16.909119,-84.04032329099361,10.027834616905416,San Isidro
2020-01-04,-84.09459177794015,9.994936388481555,17.87464,-84.09459177794015,9.994936388481555,San Pablo
2020-01-04,-84.0789978367801,10.048199198310543,16.964153,-84.0789978367801,10.048199198310543,San Rafael
2020-01-04,-84.14998771609893,10.081776137135844,16.427834,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-04,-84.06627541371971,9.985550458920436,17.87464,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-04,-83.99474837036576,10.498276404408264,25.46193,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-04,-83.64605796255454,10.201808539055548,24.127716,-83.64605796255454,10.201808539055548,Guácimo
2020-01-04,-83.15288353269055,9.772857075071752,18.20027,-83.15288353269055,9.772857075071752,Limón
2020-01-04,-83.29226419741741,10.016212255511066,24.475689,-83.29226419741741,10.016212255511066,Matina
2020-01-04,-83.67875663044639,10.46512908091452,26.42757,-83.67875663044639,10.46512908091452,Pococí
2020-01-04,-83.47966327380223,10.137037262819128,24.204271,-83.47966327380223,10.137037262819128,Siquirres
2020-01-04,-83.08719084998144,9.476542606433153,18.26866,-83.08719084998144,9.476542606433153,Talamanca
2020-01-04,-83.25052113432452,9.108424461259707,20.711052,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-04,-82.93425714995419,8.549269231183368,28.171913,-82.93425714995419,8.549269231183368,Corredores
2020-01-04,-82.92271358809585,8.908406326828024,18.47648,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-04,-84.65549964543325,9.989326496056576,25.78974,-84.65549964543325,9.989326496056576,Esparza
2020-01-04,-84.61040429372137,9.71520782504555,28.389887,-84.61040429372137,9.71520782504555,Garabito
2020-01-04,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-04,-84.72449799375076,10.123403339116836,21.692015,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-04,-83.50429123490069,8.850516414093848,28.039253,-83.50429123490069,8.850516414093848,Osa
2020-01-04,-84.3170395226218,9.561993995142688,28.85543,-84.3170395226218,9.561993995142688,Parrita
2020-01-04,-85.01892152741308,9.888766714315658,27.714628,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-04,-84.05242924259188,9.423077340414803,28.399048,-84.05242924259188,9.423077340414803,Quepos
2020-01-04,-84.23162108507668,9.740737410360428,19.776413,-84.23162108507668,9.740737410360428,Acosta
2020-01-04,-84.11460850542299,9.887681366724795,15.9386215,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-04,-84.13761285590842,9.744351750690964,15.761463,-84.13761285590842,9.744351750690964,Aserrí
