,actual,pred,week_canton
6941,Medio,Bajo,2025-2-203
6942,Bajo,Bajo,2025-3-203
6943,Medio,Bajo,2025-4-203
6944,Alto,Bajo,2025-5-203
6945,Bajo,Bajo,2025-6-203
6946,Medio,Bajo,2025-7-203
6947,Bajo,Bajo,2025-8-203
6948,Bajo,Bajo,2025-9-203
6949,Bajo,Bajo,2025-10-203
6950,Medio,Bajo,2025-11-203
6951,Medio,Bajo,2025-12-203
6952,Medio,Bajo,2025-13-203
6953,Medio,Bajo,2025-14-203
6954,Bajo,Bajo,2025-15-203
6955,Bajo,Bajo,2025-16-203
6956,Medio,Bajo,2025-17-203
6957,Bajo,Bajo,2025-18-203
6958,Bajo,Bajo,2025-19-203
6959,Bajo,Bajo,2025-20-203
6960,Bajo,Bajo,2025-21-203
6961,Bajo,Bajo,2025-22-203
6962,Bajo,Bajo,2025-23-203
6963,Bajo,Bajo,2025-24-203
6964,Bajo,Bajo,2025-25-203
6965,Medio,Bajo,2025-26-203
6966,Bajo,Bajo,2025-27-203
6967,Bajo,Bajo,2025-28-203
6968,Bajo,Bajo,2025-29-203
6969,Bajo,Bajo,2025-30-203
6970,Bajo,Bajo,2025-31-203
6971,Bajo,Bajo,2025-32-203
6972,Medio,Bajo,2025-33-203
6973,Bajo,Bajo,2025-34-203
6974,Bajo,Bajo,2025-35-203
6975,Bajo,Bajo,2025-36-203
6976,Bajo,Bajo,2025-37-203
6977,Bajo,Bajo,2025-38-203
6978,Bajo,Bajo,2025-39-203
6979,Bajo,Bajo,2025-40-203
6980,Bajo,Bajo,2025-41-203
6981,Bajo,Bajo,2025-42-203
6982,Bajo,Bajo,2025-43-203
6983,Bajo,Bajo,2025-44-203
6984,Bajo,Bajo,2025-45-203
6985,Bajo,Bajo,2025-46-203
6986,Bajo,Bajo,2025-47-203
6987,Bajo,Bajo,2025-48-203
6988,Bajo,Bajo,2025-49-203
6989,Bajo,Bajo,2025-50-203
6990,Bajo,Bajo,2025-51-203
6991,Bajo,Bajo,2025-52-203
7244,Bajo,Bajo,2025-1-204
7245,Bajo,Bajo,2025-2-204
7246,Bajo,Bajo,2025-3-204
7247,Bajo,Bajo,2025-4-204
7248,Bajo,Bajo,2025-5-204
7249,Bajo,Bajo,2025-6-204
7250,Bajo,Bajo,2025-7-204
7251,Bajo,Bajo,2025-8-204
7252,Bajo,Bajo,2025-9-204
7253,Bajo,Bajo,2025-10-204
7254,Bajo,Bajo,2025-11-204
7255,Bajo,Bajo,2025-12-204
7256,Bajo,Bajo,2025-13-204
7257,Bajo,Bajo,2025-14-204
7258,Bajo,Bajo,2025-15-204
7259,Bajo,Bajo,2025-16-204
7260,Bajo,Bajo,2025-17-204
7261,Bajo,Bajo,2025-18-204
7262,Bajo,Bajo,2025-19-204
7263,Bajo,Bajo,2025-20-204
7264,Alto,Bajo,2025-21-204
7265,Bajo,Bajo,2025-22-204
7266,Alto,Bajo,2025-23-204
7267,Bajo,Bajo,2025-24-204
7268,Bajo,Bajo,2025-25-204
7269,Bajo,Bajo,2025-26-204
7270,Bajo,Bajo,2025-27-204
7271,Bajo,Bajo,2025-28-204
7272,Bajo,Bajo,2025-29-204
7273,Bajo,Bajo,2025-30-204
7274,Bajo,Bajo,2025-31-204
7275,Alto,Bajo,2025-32-204
7276,Bajo,Bajo,2025-33-204
7277,Bajo,Bajo,2025-34-204
7278,Bajo,Bajo,2025-35-204
7279,Bajo,Bajo,2025-36-204
7280,Alto,Bajo,2025-37-204
7281,Bajo,Bajo,2025-38-204
7282,Bajo,Bajo,2025-39-204
7283,Bajo,Bajo,2025-40-204
7284,Bajo,Bajo,2025-41-204
7285,Bajo,Bajo,2025-42-204
7286,Bajo,Bajo,2025-43-204
7287,Bajo,Bajo,2025-44-204
7288,Bajo,Bajo,2025-45-204
7289,Bajo,Bajo,2025-46-204
7290,Bajo,Bajo,2025-47-204
7291,Bajo,Bajo,2025-48-204
7292,Bajo,Bajo,2025-49-204
7293,Bajo,Bajo,2025-50-204
7294,Alto,Bajo,2025-51-204
7295,Bajo,Bajo,2025-52-204
7548,Medio,Alto,2025-1-205
7549,Alto,Alto,2025-2-205
7550,Medio,Alto,2025-3-205
7551,Bajo,Alto,2025-4-205
7552,Bajo,Bajo,2025-5-205
7553,Alto,Bajo,2025-6-205
7554,Bajo,Bajo,2025-7-205
7555,Bajo,Bajo,2025-8-205
7556,Bajo,Bajo,2025-9-205
7557,Bajo,Bajo,2025-10-205
7558,Bajo,Bajo,2025-11-205
7559,Bajo,Bajo,2025-12-205
7560,Bajo,Bajo,2025-13-205
7561,Bajo,Bajo,2025-14-205
7562,Bajo,Bajo,2025-15-205
7563,Bajo,Bajo,2025-16-205
7564,Alto,Bajo,2025-17-205
7565,Alto,Bajo,2025-18-205
7566,Alto,Bajo,2025-19-205
7567,Alto,Alto,2025-20-205
7568,Alto,Alto,2025-21-205
7569,Alto,Alto,2025-22-205
7570,Bajo,Alto,2025-23-205
7571,Bajo,Alto,2025-24-205
7572,Bajo,Bajo,2025-25-205
7573,Bajo,Bajo,2025-26-205
7574,Medio,Bajo,2025-27-205
7575,Bajo,Bajo,2025-28-205
7576,Medio,Bajo,2025-29-205
7577,Medio,Bajo,2025-30-205
7578,Medio,Bajo,2025-31-205
7579,Bajo,Bajo,2025-32-205
7580,Bajo,Bajo,2025-33-205
7581,Bajo,Bajo,2025-34-205
7582,Medio,Bajo,2025-35-205
7583,Alto,Bajo,2025-36-205
7584,Bajo,Bajo,2025-37-205
7585,Bajo,Bajo,2025-38-205
7586,Medio,Bajo,2025-39-205
7587,Alto,Bajo,2025-40-205
7588,Medio,Bajo,2025-41-205
7589,Medio,Bajo,2025-42-205
7590,Medio,Medio,2025-43-205
7591,Bajo,Medio,2025-44-205
7592,Medio,Bajo,2025-45-205
7593,Medio,Medio,2025-46-205
7594,Bajo,Medio,2025-47-205
7595,Medio,Bajo,2025-48-205
7596,Medio,Bajo,2025-49-205
7597,Bajo,Bajo,2025-50-205
7598,Medio,Bajo,2025-51-205
7599,Medio,Bajo,2025-52-205
7852,Bajo,Bajo,2025-1-206
7853,Medio,Bajo,2025-2-206
7854,Medio,Bajo,2025-3-206
7855,Medio,Bajo,2025-4-206
7856,Bajo,Bajo,2025-5-206
7857,Bajo,Bajo,2025-6-206
7858,Bajo,Bajo,2025-7-206
7859,Bajo,Bajo,2025-8-206
7860,Medio,Bajo,2025-9-206
7861,Medio,Bajo,2025-10-206
7862,Bajo,Bajo,2025-11-206
7863,Bajo,Bajo,2025-12-206
7864,Bajo,Bajo,2025-13-206
7865,Medio,Bajo,2025-14-206
7866,Bajo,Bajo,2025-15-206
7867,Bajo,Bajo,2025-16-206
7868,Bajo,Bajo,2025-17-206
7869,Bajo,Bajo,2025-18-206
7870,Bajo,Bajo,2025-19-206
7871,Medio,Bajo,2025-20-206
7872,Bajo,Bajo,2025-21-206
7873,Bajo,Bajo,2025-22-206
7874,Bajo,Bajo,2025-23-206
7875,Bajo,Bajo,2025-24-206
7876,Bajo,Bajo,2025-25-206
7877,Medio,Bajo,2025-26-206
7878,Medio,Bajo,2025-27-206
7879,Bajo,Bajo,2025-28-206
7880,Medio,Bajo,2025-29-206
7881,Bajo,Bajo,2025-30-206
7882,Medio,Bajo,2025-31-206
7883,Bajo,Bajo,2025-32-206
7884,Bajo,Bajo,2025-33-206
7885,Bajo,Bajo,2025-34-206
7886,Bajo,Bajo,2025-35-206
7887,Bajo,Bajo,2025-36-206
7888,Medio,Bajo,2025-37-206
7889,Bajo,Bajo,2025-38-206
7890,Bajo,Bajo,2025-39-206
7891,Bajo,Bajo,2025-40-206
7892,Medio,Bajo,2025-41-206
7893,Bajo,Bajo,2025-42-206
7894,Bajo,Bajo,2025-43-206
7895,Bajo,Bajo,2025-44-206
7896,Bajo,Bajo,2025-45-206
7897,Bajo,Bajo,2025-46-206
7898,Bajo,Bajo,2025-47-206
7899,Medio,Bajo,2025-48-206
7900,Bajo,Bajo,2025-49-206
7901,Bajo,Bajo,2025-50-206
7902,Bajo,Bajo,2025-51-206
7903,Bajo,Bajo,2025-52-206
8156,Medio,Bajo,2025-1-207
8157,Medio,Bajo,2025-2-207
8158,Bajo,Bajo,2025-3-207
8159,Bajo,Bajo,2025-4-207
8160,Bajo,Bajo,2025-5-207
8161,Bajo,Bajo,2025-6-207
8162,Bajo,Bajo,2025-7-207
8163,Bajo,Bajo,2025-8-207
8164,Bajo,Bajo,2025-9-207
8165,Bajo,Bajo,2025-10-207
8166,Bajo,Bajo,2025-11-207
8167,Bajo,Bajo,2025-12-207
8168,Medio,Bajo,2025-13-207
8169,Alto,Bajo,2025-14-207
8170,Bajo,Bajo,2025-15-207
8171,Bajo,Bajo,2025-16-207
8172,Bajo,Bajo,2025-17-207
8173,Bajo,Bajo,2025-18-207
8174,Bajo,Bajo,2025-19-207
8175,Bajo,Bajo,2025-20-207
8176,Alto,Bajo,2025-21-207
8177,Bajo,Bajo,2025-22-207
8178,Bajo,Bajo,2025-23-207
8179,Bajo,Bajo,2025-24-207
8180,Bajo,Bajo,2025-25-207
8181,Bajo,Bajo,2025-26-207
8182,Medio,Bajo,2025-27-207
8183,Bajo,Bajo,2025-28-207
8184,Bajo,Bajo,2025-29-207
8185,Bajo,Bajo,2025-30-207
8186,Bajo,Bajo,2025-31-207
8187,Bajo,Bajo,2025-32-207
8188,Bajo,Bajo,2025-33-207
8189,Bajo,Bajo,2025-34-207
8190,Bajo,Bajo,2025-35-207
8191,Bajo,Bajo,2025-36-207
8192,Bajo,Bajo,2025-37-207
8193,Medio,Bajo,2025-38-207
8194,Bajo,Bajo,2025-39-207
8195,Bajo,Bajo,2025-40-207
8196,Bajo,Bajo,2025-41-207
8197,Bajo,Bajo,2025-42-207
8198,Bajo,Bajo,2025-43-207
8199,Bajo,Bajo,2025-44-207
8200,Medio,Bajo,2025-45-207
8201,Bajo,Bajo,2025-46-207
8202,Bajo,Bajo,2025-47-207
8203,Bajo,Bajo,2025-48-207
8204,Bajo,Bajo,2025-49-207
8205,Bajo,Bajo,2025-50-207
8206,Bajo,Bajo,2025-51-207
8207,Medio,Bajo,2025-52-207
8460,Bajo,Bajo,2025-1-208
8461,Bajo,Bajo,2025-2-208
8462,Bajo,Bajo,2025-3-208
8463,Medio,Bajo,2025-4-208
8464,Medio,Bajo,2025-5-208
8465,Bajo,Bajo,2025-6-208
8466,Bajo,Bajo,2025-7-208
8467,Bajo,Bajo,2025-8-208
8468,Medio,Bajo,2025-9-208
8469,Bajo,Bajo,2025-10-208
8470,Bajo,Bajo,2025-11-208
8471,Bajo,Bajo,2025-12-208
8472,Bajo,Bajo,2025-13-208
8473,Alto,Bajo,2025-14-208
8474,Bajo,Bajo,2025-15-208
8475,Bajo,Bajo,2025-16-208
8476,Bajo,Bajo,2025-17-208
8477,Alto,Bajo,2025-18-208
8478,Bajo,Bajo,2025-19-208
8479,Alto,Bajo,2025-20-208
8480,Bajo,Bajo,2025-21-208
8481,Bajo,Bajo,2025-22-208
8482,Bajo,Bajo,2025-23-208
8483,Bajo,Bajo,2025-24-208
8484,Bajo,Bajo,2025-25-208
8485,Bajo,Bajo,2025-26-208
8486,Bajo,Bajo,2025-27-208
8487,Bajo,Bajo,2025-28-208
8488,Bajo,Bajo,2025-29-208
8489,Bajo,Bajo,2025-30-208
8490,Bajo,Bajo,2025-31-208
8491,Bajo,Bajo,2025-32-208
8492,Medio,Bajo,2025-33-208
8493,Bajo,Bajo,2025-34-208
8494,Alto,Bajo,2025-35-208
8495,Medio,Bajo,2025-36-208
8496,Bajo,Bajo,2025-37-208
8497,Medio,Bajo,2025-38-208
8498,Bajo,Bajo,2025-39-208
8499,Bajo,Bajo,2025-40-208
8500,Bajo,Bajo,2025-41-208
8501,Medio,Bajo,2025-42-208
8502,Bajo,Bajo,2025-43-208
8503,Bajo,Bajo,2025-44-208
8504,Bajo,Bajo,2025-45-208
8505,Bajo,Bajo,2025-46-208
8506,Bajo,Bajo,2025-47-208
8507,Bajo,Bajo,2025-48-208
8508,Bajo,Bajo,2025-49-208
8509,Bajo,Bajo,2025-50-208
8510,Bajo,Bajo,2025-51-208
8511,Bajo,Bajo,2025-52-208
8764,Bajo,Alto,2025-1-209
8765,Bajo,Bajo,2025-2-209
8766,Bajo,Bajo,2025-3-209
8767,Alto,Bajo,2025-4-209
8768,Alto,Bajo,2025-5-209
8769,Bajo,Bajo,2025-6-209
8770,Bajo,Bajo,2025-7-209
8771,Bajo,Bajo,2025-8-209
8772,Bajo,Bajo,2025-9-209
8773,Bajo,Bajo,2025-10-209
8774,Bajo,Bajo,2025-11-209
8775,Alto,Bajo,2025-12-209
8776,Alto,Bajo,2025-13-209
8777,Bajo,Bajo,2025-14-209
8778,Bajo,Bajo,2025-15-209
8779,Bajo,Bajo,2025-16-209
8780,Bajo,Bajo,2025-17-209
8781,Bajo,Bajo,2025-18-209
8782,Bajo,Bajo,2025-19-209
8783,Alto,Bajo,2025-20-209
8784,Bajo,Bajo,2025-21-209
8785,Alto,Bajo,2025-22-209
8786,Bajo,Bajo,2025-23-209
8787,Bajo,Bajo,2025-24-209
8788,Bajo,Bajo,2025-25-209
8789,Bajo,Bajo,2025-26-209
8790,Medio,Bajo,2025-27-209
8791,Medio,Bajo,2025-28-209
8792,Bajo,Bajo,2025-29-209
8793,Bajo,Bajo,2025-30-209
8794,Bajo,Bajo,2025-31-209
8795,Bajo,Bajo,2025-32-209
8796,Medio,Bajo,2025-33-209
8797,Medio,Bajo,2025-34-209
8798,Bajo,Bajo,2025-35-209
8799,Medio,Bajo,2025-36-209
8800,Bajo,Bajo,2025-37-209
8801,Medio,Bajo,2025-38-209
8802,Bajo,Bajo,2025-39-209
8803,Bajo,Bajo,2025-40-209
8804,Bajo,Bajo,2025-41-209
8805,Bajo,Bajo,2025-42-209
8806,Bajo,Bajo,2025-43-209
8807,Bajo,Bajo,2025-44-209
8808,Medio,Bajo,2025-45-209
8809,Bajo,Bajo,2025-46-209
8810,Medio,Bajo,2025-47-209
8811,Bajo,Bajo,2025-48-209
8812,Medio,Bajo,2025-49-209
8813,Alto,Bajo,2025-50-209
8814,Alto,Bajo,2025-51-209
8815,Medio,Alto,2025-52-209
9068,Bajo,Bajo,2025-1-210
9069,Bajo,Bajo,2025-2-210
9070,Bajo,Bajo,2025-3-210
9071,Bajo,Bajo,2025-4-210
9072,Bajo,Bajo,2025-5-210
9073,Bajo,Bajo,2025-6-210
9074,Medio,Bajo,2025-7-210
9075,Medio,Bajo,2025-8-210
9076,Bajo,Bajo,2025-9-210
9077,Bajo,Bajo,2025-10-210
9078,Medio,Bajo,2025-11-210
9079,Medio,Bajo,2025-12-210
9080,Bajo,Bajo,2025-13-210
9081,Alto,Bajo,2025-14-210
9082,Medio,Bajo,2025-15-210
9083,Medio,Bajo,2025-16-210
9084,Medio,Medio,2025-17-210
9085,Bajo,Medio,2025-18-210
9086,Bajo,Bajo,2025-19-210
9087,Bajo,Bajo,2025-20-210
9088,Medio,Bajo,2025-21-210
9089,Bajo,Bajo,2025-22-210
9090,Bajo,Bajo,2025-23-210
9091,Bajo,Bajo,2025-24-210
9092,Bajo,Bajo,2025-25-210
9093,Medio,Bajo,2025-26-210
9094,Bajo,Bajo,2025-27-210
9095,Bajo,Bajo,2025-28-210
9096,Bajo,Bajo,2025-29-210
9097,Bajo,Bajo,2025-30-210
9098,Bajo,Bajo,2025-31-210
9099,Bajo,Bajo,2025-32-210
9100,Bajo,Bajo,2025-33-210
9101,Bajo,Bajo,2025-34-210
9102,Bajo,Bajo,2025-35-210
9103,Bajo,Bajo,2025-36-210
9104,Bajo,Bajo,2025-37-210
9105,Bajo,Bajo,2025-38-210
9106,Medio,Bajo,2025-39-210
9107,Medio,Bajo,2025-40-210
9108,Bajo,Bajo,2025-41-210
9109,Bajo,Bajo,2025-42-210
9110,Bajo,Bajo,2025-43-210
9111,Bajo,Bajo,2025-44-210
9112,Bajo,Bajo,2025-45-210
9113,Bajo,Bajo,2025-46-210
9114,Bajo,Bajo,2025-47-210
9115,Bajo,Bajo,2025-48-210
9116,Bajo,Bajo,2025-49-210
9117,Bajo,Bajo,2025-50-210
9118,Medio,Bajo,2025-51-210
9119,Bajo,Bajo,2025-52-210
9372,Bajo,Bajo,2025-1-211
9373,Bajo,Bajo,2025-2-211
9374,Bajo,Bajo,2025-3-211
9375,Bajo,Bajo,2025-4-211
9376,Bajo,Bajo,2025-5-211
9377,Bajo,Bajo,2025-6-211
9378,Bajo,Bajo,2025-7-211
9379,Bajo,Bajo,2025-8-211
9380,Bajo,Bajo,2025-9-211
9381,Bajo,Bajo,2025-10-211
9382,Bajo,Bajo,2025-11-211
9383,Bajo,Bajo,2025-12-211
9384,Bajo,Bajo,2025-13-211
9385,Bajo,Bajo,2025-14-211
9386,Bajo,Bajo,2025-15-211
9387,Bajo,Bajo,2025-16-211
9388,Bajo,Bajo,2025-17-211
9389,Bajo,Bajo,2025-18-211
9390,Bajo,Bajo,2025-19-211
9391,Bajo,Bajo,2025-20-211
9392,Bajo,Bajo,2025-21-211
9393,Alto,Bajo,2025-22-211
9394,Bajo,Bajo,2025-23-211
9395,Bajo,Bajo,2025-24-211
9396,Bajo,Bajo,2025-25-211
9397,Bajo,Bajo,2025-26-211
9398,Bajo,Bajo,2025-27-211
9399,Bajo,Bajo,2025-28-211
9400,Bajo,Bajo,2025-29-211
9401,Bajo,Bajo,2025-30-211
9402,Bajo,Bajo,2025-31-211
9403,Bajo,Bajo,2025-32-211
9404,Bajo,Bajo,2025-33-211
9405,Bajo,Bajo,2025-34-211
9406,Bajo,Bajo,2025-35-211
9407,Bajo,Bajo,2025-36-211
9408,Bajo,Bajo,2025-37-211
9409,Bajo,Bajo,2025-38-211
9410,Bajo,Bajo,2025-39-211
9411,Bajo,Bajo,2025-40-211
9412,Bajo,Bajo,2025-41-211
9413,Bajo,Bajo,2025-42-211
9414,Bajo,Bajo,2025-43-211
9415,Bajo,Bajo,2025-44-211
9416,Bajo,Bajo,2025-45-211
9417,Bajo,Bajo,2025-46-211
9418,Bajo,Bajo,2025-47-211
9419,Bajo,Bajo,2025-48-211
9420,Bajo,Bajo,2025-49-211
9421,Bajo,Bajo,2025-50-211
9422,Bajo,Bajo,2025-51-211
9423,Bajo,Bajo,2025-52-211
9676,Bajo,Bajo,2025-1-212
9677,Bajo,Bajo,2025-2-212
9678,Bajo,Bajo,2025-3-212
9679,Bajo,Bajo,2025-4-212
9680,Bajo,Bajo,2025-5-212
9681,Bajo,Bajo,2025-6-212
9682,Bajo,Bajo,2025-7-212
9683,Bajo,Bajo,2025-8-212
9684,Bajo,Bajo,2025-9-212
9685,Bajo,Bajo,2025-10-212
9686,Bajo,Bajo,2025-11-212
9687,Bajo,Bajo,2025-12-212
9688,Bajo,Bajo,2025-13-212
9689,Bajo,Bajo,2025-14-212
9690,Bajo,Bajo,2025-15-212
9691,Bajo,Bajo,2025-16-212
9692,Bajo,Bajo,2025-17-212
9693,Bajo,Bajo,2025-18-212
9694,Bajo,Bajo,2025-19-212
9695,Bajo,Bajo,2025-20-212
9696,Bajo,Bajo,2025-21-212
9697,Bajo,Bajo,2025-22-212
9698,Bajo,Bajo,2025-23-212
9699,Bajo,Bajo,2025-24-212
9700,Bajo,Bajo,2025-25-212
9701,Bajo,Bajo,2025-26-212
9702,Bajo,Bajo,2025-27-212
9703,Bajo,Bajo,2025-28-212
9704,Bajo,Bajo,2025-29-212
9705,Bajo,Bajo,2025-30-212
9706,Bajo,Bajo,2025-31-212
9707,Bajo,Bajo,2025-32-212
9708,Bajo,Bajo,2025-33-212
9709,Bajo,Bajo,2025-34-212
9710,Bajo,Bajo,2025-35-212
9711,Bajo,Bajo,2025-36-212
9712,Bajo,Bajo,2025-37-212
9713,Bajo,Bajo,2025-38-212
9714,Bajo,Bajo,2025-39-212
9715,Bajo,Bajo,2025-40-212
9716,Bajo,Bajo,2025-41-212
9717,Medio,Bajo,2025-42-212
9718,Bajo,Bajo,2025-43-212
9719,Bajo,Bajo,2025-44-212
9720,Bajo,Bajo,2025-45-212
9721,Bajo,Bajo,2025-46-212
9722,Bajo,Bajo,2025-47-212
9723,Bajo,Bajo,2025-48-212
9724,Bajo,Bajo,2025-49-212
9725,Bajo,Bajo,2025-50-212
9726,Bajo,Bajo,2025-51-212
9727,Bajo,Bajo,2025-52-212
9980,Bajo,Bajo,2025-1-213
9981,Bajo,Bajo,2025-2-213
9982,Medio,Bajo,2025-3-213
9983,Bajo,Bajo,2025-4-213
9984,Bajo,Bajo,2025-5-213
9985,Bajo,Bajo,2025-6-213
9986,Bajo,Bajo,2025-7-213
9987,Bajo,Bajo,2025-8-213
9988,Bajo,Bajo,2025-9-213
9989,Bajo,Bajo,2025-10-213
9990,Bajo,Bajo,2025-11-213
9991,Bajo,Bajo,2025-12-213
9992,Bajo,Bajo,2025-13-213
9993,Medio,Bajo,2025-14-213
9994,Bajo,Bajo,2025-15-213
9995,Bajo,Bajo,2025-16-213
9996,Bajo,Bajo,2025-17-213
9997,Bajo,Bajo,2025-18-213
9998,Bajo,Bajo,2025-19-213
9999,Bajo,Bajo,2025-20-213
10000,Bajo,Bajo,2025-21-213
10001,Bajo,Bajo,2025-22-213
10002,Bajo,Bajo,2025-23-213
10003,Bajo,Bajo,2025-24-213
10004,Bajo,Bajo,2025-25-213
10005,Bajo,Bajo,2025-26-213
10006,Bajo,Bajo,2025-27-213
10007,Medio,Bajo,2025-28-213
10008,Bajo,Bajo,2025-29-213
10009,Bajo,Bajo,2025-30-213
10010,Medio,Bajo,2025-31-213
10011,Bajo,Bajo,2025-32-213
10012,Bajo,Bajo,2025-33-213
10013,Bajo,Bajo,2025-34-213
10014,Bajo,Bajo,2025-35-213
10015,Bajo,Bajo,2025-36-213
10016,Bajo,Bajo,2025-37-213
10017,Bajo,Bajo,2025-38-213
10018,Bajo,Bajo,2025-39-213
10019,Bajo,Bajo,2025-40-213
10020,Bajo,Bajo,2025-41-213
10021,Bajo,Bajo,2025-42-213
10022,Bajo,Bajo,2025-43-213
10023,Bajo,Bajo,2025-44-213
10024,Bajo,Bajo,2025-45-213
10025,Bajo,Bajo,2025-46-213
10026,Bajo,Bajo,2025-47-213
10027,Medio,Bajo,2025-48-213
10028,Bajo,Bajo,2025-49-213
10029,Bajo,Bajo,2025-50-213
10030,Bajo,Bajo,2025-51-213
10031,Medio,Bajo,2025-52-213
10284,Medio,Bajo,2025-1-214
10285,Medio,Medio,2025-2-214
10286,Bajo,Medio,2025-3-214
10287,Bajo,Bajo,2025-4-214
10288,Bajo,Bajo,2025-5-214
10289,Bajo,Bajo,2025-6-214
10290,Bajo,Bajo,2025-7-214
10291,Bajo,Bajo,2025-8-214
10292,Bajo,Bajo,2025-9-214
10293,Bajo,Bajo,2025-10-214
10294,Bajo,Bajo,2025-11-214
10295,Bajo,Bajo,2025-12-214
10296,Bajo,Bajo,2025-13-214
10297,Bajo,Bajo,2025-14-214
10298,Bajo,Bajo,2025-15-214
10299,Bajo,Bajo,2025-16-214
10300,Bajo,Bajo,2025-17-214
10301,Bajo,Bajo,2025-18-214
10302,Bajo,Bajo,2025-19-214
10303,Bajo,Bajo,2025-20-214
10304,Bajo,Bajo,2025-21-214
10305,Bajo,Bajo,2025-22-214
10306,Bajo,Bajo,2025-23-214
10307,Bajo,Bajo,2025-24-214
10308,Alto,Bajo,2025-25-214
10309,Medio,Bajo,2025-26-214
10310,Medio,Bajo,2025-27-214
10311,Alto,Bajo,2025-28-214
10312,Alto,Bajo,2025-29-214
10313,Alto,Alto,2025-30-214
10314,Medio,Alto,2025-31-214
10315,Alto,Alto,2025-32-214
10316,Alto,Alto,2025-33-214
10317,Medio,Alto,2025-34-214
10318,Alto,Alto,2025-35-214
10319,Bajo,Alto,2025-36-214
10320,Bajo,Bajo,2025-37-214
10321,Medio,Bajo,2025-38-214
10322,Bajo,Bajo,2025-39-214
10323,Medio,Bajo,2025-40-214
10324,Medio,Bajo,2025-41-214
10325,Medio,Bajo,2025-42-214
10326,Medio,Medio,2025-43-214
10327,Medio,Medio,2025-44-214
10328,Bajo,Medio,2025-45-214
10329,Medio,Bajo,2025-46-214
10330,Bajo,Medio,2025-47-214
10331,Bajo,Bajo,2025-48-214
10332,Medio,Bajo,2025-49-214
10333,Medio,Bajo,2025-50-214
10334,Alto,Bajo,2025-51-214
10335,Medio,Bajo,2025-52-214
10588,Bajo,Bajo,2025-1-215
10589,Bajo,Bajo,2025-2-215
10590,Medio,Bajo,2025-3-215
10591,Bajo,Bajo,2025-4-215
10592,Bajo,Bajo,2025-5-215
10593,Bajo,Bajo,2025-6-215
10594,Bajo,Bajo,2025-7-215
10595,Bajo,Bajo,2025-8-215
10596,Bajo,Bajo,2025-9-215
10597,Bajo,Bajo,2025-10-215
10598,Alto,Bajo,2025-11-215
10599,Bajo,Bajo,2025-12-215
10600,Bajo,Bajo,2025-13-215
10601,Bajo,Bajo,2025-14-215
10602,Bajo,Bajo,2025-15-215
10603,Bajo,Bajo,2025-16-215
10604,Alto,Bajo,2025-17-215
10605,Bajo,Bajo,2025-18-215
10606,Bajo,Bajo,2025-19-215
10607,Bajo,Bajo,2025-20-215
10608,Bajo,Bajo,2025-21-215
10609,Bajo,Bajo,2025-22-215
10610,Bajo,Bajo,2025-23-215
10611,Bajo,Bajo,2025-24-215
10612,Bajo,Bajo,2025-25-215
10613,Bajo,Bajo,2025-26-215
10614,Bajo,Bajo,2025-27-215
10615,Medio,Bajo,2025-28-215
10616,Bajo,Bajo,2025-29-215
10617,Bajo,Bajo,2025-30-215
10618,Medio,Bajo,2025-31-215
10619,Bajo,Bajo,2025-32-215
10620,Bajo,Bajo,2025-33-215
10621,Bajo,Bajo,2025-34-215
10622,Bajo,Bajo,2025-35-215
10623,Bajo,Bajo,2025-36-215
10624,Bajo,Bajo,2025-37-215
10625,Bajo,Bajo,2025-38-215
10626,Bajo,Bajo,2025-39-215
10627,Bajo,Bajo,2025-40-215
10628,Bajo,Bajo,2025-41-215
10629,Medio,Bajo,2025-42-215
10630,Bajo,Bajo,2025-43-215
10631,Medio,Bajo,2025-44-215
10632,Bajo,Bajo,2025-45-215
10633,Bajo,Bajo,2025-46-215
10634,Bajo,Bajo,2025-47-215
10635,Bajo,Bajo,2025-48-215
10636,Bajo,Bajo,2025-49-215
10637,Bajo,Bajo,2025-50-215
10638,Medio,Bajo,2025-51-215
10639,Alto,Bajo,2025-52-215
10892,Medio,Bajo,2025-1-216
10893,Alto,Bajo,2025-2-216
10894,Alto,Bajo,2025-3-216
10895,Bajo,Alto,2025-4-216
10896,Alto,Bajo,2025-5-216
10897,Bajo,Alto,2025-6-216
10898,Bajo,Bajo,2025-7-216
10899,Bajo,Bajo,2025-8-216
10900,Bajo,Bajo,2025-9-216
10901,Bajo,Bajo,2025-10-216
10902,Bajo,Bajo,2025-11-216
10903,Alto,Bajo,2025-12-216
10904,Bajo,Bajo,2025-13-216
10905,Bajo,Bajo,2025-14-216
10906,Bajo,Bajo,2025-15-216
10907,Alto,Bajo,2025-16-216
10908,Bajo,Bajo,2025-17-216
10909,Bajo,Bajo,2025-18-216
10910,Bajo,Bajo,2025-19-216
10911,Alto,Bajo,2025-20-216
10912,Bajo,Bajo,2025-21-216
10913,Bajo,Bajo,2025-22-216
10914,Bajo,Bajo,2025-23-216
10915,Bajo,Bajo,2025-24-216
10916,Bajo,Bajo,2025-25-216
10917,Bajo,Bajo,2025-26-216
10918,Bajo,Bajo,2025-27-216
10919,Alto,Bajo,2025-28-216
10920,Bajo,Bajo,2025-29-216
10921,Alto,Bajo,2025-30-216
10922,Alto,Bajo,2025-31-216
10923,Bajo,Bajo,2025-32-216
10924,Bajo,Bajo,2025-33-216
