,actual,pred,week_canton
17628,8,2.9631815,2025-49-504
17629,1,6.593988,2025-50-504
17630,1,2.357922,2025-51-504
17631,1,1.9289582,2025-52-504
17884,0,2.2956693,2025-1-505
17885,0,1.315983,2025-2-505
17886,0,1.1853687,2025-3-505
17887,1,0.6587733,2025-4-505
17888,0,0.835902,2025-5-505
17889,0,0.40252668,2025-6-505
17890,1,0.2618733,2025-7-505
17891,0,0.4339377,2025-8-505
17892,0,0.28286076,2025-9-505
17893,0,0.20281069,2025-10-505
17894,0,0.17844926,2025-11-505
17895,0,0.18746065,2025-12-505
17896,0,0.09453884,2025-13-505
17897,0,0.09453884,2025-14-505
17898,0,0.13196643,2025-15-505
17899,0,0.10681279,2025-16-505
17900,1,0.097295076,2025-17-505
17901,0,0.2623565,2025-18-505
17902,0,0.2701368,2025-19-505
17903,2,0.28861204,2025-20-505
17904,1,0.34141526,2025-21-505
17905,0,0.8741219,2025-22-505
17906,0,0.68466425,2025-23-505
17907,0,0.5407202,2025-24-505
17908,1,0.41179633,2025-25-505
17909,0,0.43874186,2025-26-505
17910,2,0.48094028,2025-27-505
17911,4,1.5316625,2025-28-505
17912,7,3.073564,2025-29-505
17913,8,5.1457224,2025-30-505
17914,15,7.253358,2025-31-505
17915,9,12.209324,2025-32-505
17916,8,10.54022,2025-33-505
17917,12,10.487789,2025-34-505
17918,11,11.619818,2025-35-505
17919,17,12.59627,2025-36-505
17920,12,15.20037,2025-37-505
17921,18,10.5027075,2025-38-505
17922,13,15.117583,2025-39-505
17923,11,13.685416,2025-40-505
17924,27,12.004761,2025-41-505
17925,10,22.038713,2025-42-505
17926,19,8.98443,2025-43-505
17927,36,14.905345,2025-44-505
17928,29,33.68489,2025-45-505
17929,26,29.717428,2025-46-505
17930,17,21.939997,2025-47-505
17931,30,20.65548,2025-48-505
17932,19,22.94982,2025-49-505
17933,18,18.400618,2025-50-505
17934,12,15.4527,2025-51-505
17935,9,8.486183,2025-52-505
18188,2,1.4865074,2025-1-506
18189,5,1.6378971,2025-2-506
18190,3,3.0381148,2025-3-506
18191,3,2.6909907,2025-4-506
18192,3,3.1404867,2025-5-506
18193,0,2.9531837,2025-6-506
18194,0,1.9729816,2025-7-506
18195,0,1.7726743,2025-8-506
18196,2,1.2340945,2025-9-506
18197,0,1.2277669,2025-10-506
18198,0,0.8195822,2025-11-506
18199,0,0.49135557,2025-12-506
18200,0,0.37394077,2025-13-506
18201,0,0.28651473,2025-14-506
18202,0,0.16021001,2025-15-506
18203,0,0.14993009,2025-16-506
18204,0,0.13281715,2025-17-506
18205,2,0.096924774,2025-18-506
18206,0,0.8652501,2025-19-506
18207,1,0.7127672,2025-20-506
18208,0,0.6574038,2025-21-506
18209,0,0.6037772,2025-22-506
18210,0,0.5157382,2025-23-506
18211,0,0.2954601,2025-24-506
18212,0,0.25610298,2025-25-506
18213,0,0.4615605,2025-26-506
18214,0,0.1778727,2025-27-506
18215,0,0.72695893,2025-28-506
18216,0,0.18553004,2025-29-506
18217,1,0.18204561,2025-30-506
18218,0,0.59556514,2025-31-506
18219,1,0.4260312,2025-32-506
18220,1,0.4453671,2025-33-506
18221,0,0.68500364,2025-34-506
18222,0,0.45798132,2025-35-506
18223,0,0.39122543,2025-36-506
18224,0,0.28550205,2025-37-506
18225,1,0.30810273,2025-38-506
18226,0,0.39432713,2025-39-506
18227,0,0.2885158,2025-40-506
18228,3,0.2682142,2025-41-506
18229,4,1.582239,2025-42-506
18230,2,3.1323404,2025-43-506
18231,2,2.8278396,2025-44-506
18232,5,2.613667,2025-45-506
18233,9,2.9289556,2025-46-506
18234,9,6.400315,2025-47-506
18235,4,7.7858777,2025-48-506
18236,7,5.2312636,2025-49-506
18237,13,6.351269,2025-50-506
18238,6,10.521712,2025-51-506
18239,0,7.7825227,2025-52-506
18492,0,0.9501597,2025-1-507
18493,0,0.6703372,2025-2-507
18494,1,0.49807206,2025-3-507
18495,0,0.54400516,2025-4-507
18496,0,0.34394756,2025-5-507
18497,0,0.25325033,2025-6-507
18498,0,0.23250914,2025-7-507
18499,0,0.21868062,2025-8-507
18500,1,0.09413543,2025-9-507
18501,0,0.30733624,2025-10-507
18502,1,0.3032466,2025-11-507
18503,0,0.41364783,2025-12-507
18504,1,0.32385424,2025-13-507
18505,0,0.45631927,2025-14-507
18506,1,0.32385424,2025-15-507
18507,0,0.47145578,2025-16-507
18508,0,0.3676791,2025-17-507
18509,0,0.23197377,2025-18-507
18510,0,0.2565586,2025-19-507
18511,0,0.1672307,2025-20-507
18512,0,0.111759655,2025-21-507
18513,0,0.15674454,2025-22-507
18514,1,0.33040193,2025-23-507
18515,1,0.39270034,2025-24-507
18516,0,0.62246585,2025-25-507
18517,1,0.43919653,2025-26-507
18518,0,0.5903463,2025-27-507
18519,0,0.464256,2025-28-507
18520,0,0.38419184,2025-29-507
18521,0,0.25368208,2025-30-507
18522,0,0.52707016,2025-31-507
18523,0,0.33473244,2025-32-507
18524,1,0.113476865,2025-33-507
18525,0,0.5338498,2025-34-507
18526,2,0.40713242,2025-35-507
18527,0,0.9638047,2025-36-507
18528,0,0.81742746,2025-37-507
18529,1,0.4920457,2025-38-507
18530,1,0.62593293,2025-39-507
18531,0,0.64550155,2025-40-507
18532,1,0.46760073,2025-41-507
18533,0,0.64031893,2025-42-507
18534,2,0.4903811,2025-43-507
18535,1,0.90172184,2025-44-507
18536,1,0.8960695,2025-45-507
18537,1,0.58829373,2025-46-507
18538,1,0.7792149,2025-47-507
18539,1,0.7881321,2025-48-507
18540,0,0.69196206,2025-49-507
18541,1,0.5497578,2025-50-507
18542,1,0.5204406,2025-51-507
18543,0,0.64899296,2025-52-507
18796,0,1.1001078,2025-1-508
18797,0,0.625351,2025-2-508
18798,0,0.4728106,2025-3-508
18799,1,0.20651999,2025-4-508
18800,0,0.36078006,2025-5-508
18801,0,0.7740146,2025-6-508
18802,0,0.26494023,2025-7-508
18803,0,0.24778745,2025-8-508
18804,0,0.14876406,2025-9-508
18805,0,0.09183961,2025-10-508
18806,0,0.095763214,2025-11-508
18807,0,0.2056995,2025-12-508
18808,0,0.07887033,2025-13-508
18809,0,0.09862258,2025-14-508
18810,0,0.10532118,2025-15-508
18811,0,0.10763477,2025-16-508
18812,0,0.1407076,2025-17-508
18813,0,0.09580351,2025-18-508
18814,0,0.10531577,2025-19-508
18815,1,0.11061504,2025-20-508
18816,1,0.32544258,2025-21-508
18817,0,0.52894497,2025-22-508
18818,0,0.4595162,2025-23-508
18819,0,0.4755924,2025-24-508
18820,0,0.27093893,2025-25-508
18821,1,0.29935506,2025-26-508
18822,0,0.34484258,2025-27-508
18823,0,0.36499396,2025-28-508
18824,0,0.44761714,2025-29-508
18825,0,0.19816706,2025-30-508
18826,1,0.17672569,2025-31-508
18827,1,0.34503928,2025-32-508
18828,2,0.4697176,2025-33-508
18829,0,1.6385119,2025-34-508
18830,0,0.9606289,2025-35-508
18831,0,0.5436513,2025-36-508
18832,2,0.4163244,2025-37-508
18833,0,0.82304925,2025-38-508
18834,4,0.78393686,2025-39-508
18835,1,2.2041318,2025-40-508
18836,1,1.1908242,2025-41-508
18837,6,1.2677662,2025-42-508
18838,6,2.8308444,2025-43-508
18839,1,4.247918,2025-44-508
18840,2,2.0006063,2025-45-508
18841,1,2.3634043,2025-46-508
18842,0,1.5887644,2025-47-508
18843,2,1.145078,2025-48-508
18844,2,1.1733667,2025-49-508
18845,8,1.3887724,2025-50-508
18846,0,5.920044,2025-51-508
18847,1,1.9647554,2025-52-508
19100,1,0.77600396,2025-1-509
19101,0,0.7802521,2025-2-509
19102,0,0.4565381,2025-3-509
19103,0,0.46980363,2025-4-509
19104,0,0.35799804,2025-5-509
19105,0,0.22436653,2025-6-509
19106,0,0.13464037,2025-7-509
19107,0,0.16455372,2025-8-509
19108,0,0.14582004,2025-9-509
19109,1,0.10274286,2025-10-509
19110,0,0.32638597,2025-11-509
19111,0,0.27247018,2025-12-509
19112,0,0.20393598,2025-13-509
19113,2,0.18550846,2025-14-509
19114,0,0.9258656,2025-15-509
19115,0,0.63594717,2025-16-509
19116,0,0.46495888,2025-17-509
19117,0,0.3921074,2025-18-509
19118,0,0.31309313,2025-19-509
19119,0,0.21133743,2025-20-509
19120,0,0.1757336,2025-21-509
19121,0,0.31671363,2025-22-509
19122,0,0.17715015,2025-23-509
19123,1,0.13459525,2025-24-509
19124,0,0.33127344,2025-25-509
19125,0,0.32099795,2025-26-509
19126,0,0.30390358,2025-27-509
19127,0,0.21437792,2025-28-509
19128,0,0.19452159,2025-29-509
19129,0,0.13138516,2025-30-509
19130,0,0.11645987,2025-31-509
19131,0,0.20285547,2025-32-509
19132,0,0.04644304,2025-33-509
19133,0,0.11565492,2025-34-509
19134,0,0.27029377,2025-35-509
19135,0,0.15483232,2025-36-509
19136,0,0.15483232,2025-37-509
19137,1,0.16996881,2025-38-509
19138,0,0.35754326,2025-39-509
19139,0,0.22732279,2025-40-509
19140,0,0.22415131,2025-41-509
19141,0,0.1864163,2025-42-509
19142,3,0.15675347,2025-43-509
19143,0,1.382634,2025-44-509
19144,0,0.9574244,2025-45-509
19145,0,0.741553,2025-46-509
19146,1,0.49851245,2025-47-509
19147,4,0.73183185,2025-48-509
19148,4,1.9391786,2025-49-509
19149,0,2.9756665,2025-50-509
19150,0,1.6014252,2025-51-509
19151,0,1.1032951,2025-52-509
19404,0,0.6187723,2025-1-510
19405,0,0.60089296,2025-2-510
19406,0,0.23188792,2025-3-510
19407,0,0.15668313,2025-4-510
19408,1,0.16792803,2025-5-510
19409,0,0.2934867,2025-6-510
19410,0,0.2151575,2025-7-510
19411,1,0.21952844,2025-8-510
19412,2,0.40288225,2025-9-510
19413,0,0.98706704,2025-10-510
19414,0,0.68211806,2025-11-510
19415,0,0.49393237,2025-12-510
19416,0,0.43778387,2025-13-510
19417,0,0.30527154,2025-14-510
19418,0,0.1955989,2025-15-510
19419,0,0.19065487,2025-16-510
19420,0,0.14628422,2025-17-510
19421,0,0.12229553,2025-18-510
19422,0,0.12460912,2025-19-510
19423,0,0.11270547,2025-20-510
19424,0,0.13819413,2025-21-510
19425,0,0.13158973,2025-22-510
19426,1,0.1219734,2025-23-510
19427,3,0.31412664,2025-24-510
19428,0,1.9115244,2025-25-510
19429,1,1.2816635,2025-26-510
19430,3,1.2231667,2025-27-510
19431,4,2.432003,2025-28-510
19432,0,3.5378723,2025-29-510
19433,5,2.3281715,2025-30-510
19434,3,3.5929694,2025-31-510
19435,1,3.892005,2025-32-510
19436,0,1.9725164,2025-33-510
19437,1,1.8804402,2025-34-510
19438,0,2.135561,2025-35-510
19439,0,0.86027074,2025-36-510
19440,1,0.23552203,2025-37-510
19441,3,0.5956377,2025-38-510
19442,5,1.790494,2025-39-510
19443,4,3.4736948,2025-40-510
19444,6,3.1931717,2025-41-510
19445,5,4.4486055,2025-42-510
19446,10,4.9284945,2025-43-510
19447,5,7.721911,2025-44-510
19448,8,6.614524,2025-45-510
19449,5,7.8533626,2025-46-510
19450,8,6.072691,2025-47-510
19451,9,6.605682,2025-48-510
19452,8,6.994972,2025-49-510
19453,6,7.338038,2025-50-510
19454,8,6.726166,2025-51-510
19455,11,7.176184,2025-52-510
19708,0,0.14688581,2025-1-511
19709,0,0.09464805,2025-2-511
19710,0,0.14813364,2025-3-511
19711,1,0.14765592,2025-4-511
19712,1,0.31710947,2025-5-511
19713,0,0.45559338,2025-6-511
19714,0,0.32664144,2025-7-511
19715,0,0.32846558,2025-8-511
19716,0,0.24031584,2025-9-511
19717,0,0.16705276,2025-10-511
19718,0,0.109140724,2025-11-511
19719,0,0.14503308,2025-12-511
19720,0,0.14503308,2025-13-511
19721,0,0.124420084,2025-14-511
19722,0,0.09250864,2025-15-511
19723,0,0.11025167,2025-16-511
19724,0,0.16488607,2025-17-511
19725,0,0.12229553,2025-18-511
19726,0,0.10885471,2025-19-511
19727,0,0.13797231,2025-20-511
19728,0,0.13710706,2025-21-511
19729,0,0.1778727,2025-22-511
19730,0,0.18608393,2025-23-511
19731,0,0.12304221,2025-24-511
19732,0,0.13728538,2025-25-511
19733,1,0.16008614,2025-26-511
19734,2,0.35591647,2025-27-511
19735,0,1.0003723,2025-28-511
19736,0,0.8759493,2025-29-511
19737,0,0.51850194,2025-30-511
19738,1,0.4329878,2025-31-511
19739,0,0.6600191,2025-32-511
19740,0,0.35302073,2025-33-511
19741,0,0.41691688,2025-34-511
19742,0,0.3652978,2025-35-511
19743,0,0.21656393,2025-36-511
19744,0,0.16996881,2025-37-511
19745,0,0.102936104,2025-38-511
19746,0,0.19360898,2025-39-511
19747,0,0.10672204,2025-40-511
19748,0,0.11344987,2025-41-511
19749,0,0.11934183,2025-42-511
19750,0,0.12444963,2025-43-511
19751,1,0.10869298,2025-44-511
19752,0,0.3994084,2025-45-511
19753,0,0.22840145,2025-46-511
19754,0,0.24353051,2025-47-511
19755,2,0.16200161,2025-48-511
19756,3,0.7115178,2025-49-511
19757,5,1.8741959,2025-50-511
19758,1,3.9919844,2025-51-511
19759,1,1.7868893,2025-52-511
20012,1,7.711934,2025-1-601
20013,3,3.3490083,2025-2-601
20014,0,3.5232456,2025-3-601
20015,0,1.8743566,2025-4-601
20016,0,1.3262271,2025-5-601
20017,1,0.577832,2025-6-601
20018,1,1.0445105,2025-7-601
20019,1,0.6223483,2025-8-601
20020,3,0.6400654,2025-9-601
20021,3,1.7050531,2025-10-601
20022,2,2.366689,2025-11-601
20023,1,2.2635603,2025-12-601
20024,0,1.8235695,2025-13-601
20025,1,1.49139,2025-14-601
20026,0,0.99665815,2025-15-601
20027,1,1.6562995,2025-16-601
20028,0,0.485176,2025-17-601
20029,0,0.38799223,2025-18-601
20030,0,0.36166456,2025-19-601
20031,0,0.29638577,2025-20-601
20032,1,0.23556226,2025-21-601
20033,7,0.5813586,2025-22-601
20034,4,4.3057547,2025-23-601
20035,6,6.36292,2025-24-601
20036,0,5.8497925,2025-25-601
20037,4,2.8864877,2025-26-601
20038,5,3.5471697,2025-27-601
20039,2,4.7451677,2025-28-601
20040,6,3.6557531,2025-29-601
20041,5,4.6612587,2025-30-601
20042,10,5.6827464,2025-31-601
20043,11,8.000562,2025-32-601
20044,16,11.697056,2025-33-601
20045,14,15.086523,2025-34-601
20046,17,15.432452,2025-35-601
20047,18,17.538008,2025-36-601
20048,6,18.377737,2025-37-601
20049,11,9.146624,2025-38-601
20050,17,13.940904,2025-39-601
20051,12,12.2718315,2025-40-601
20052,15,8.832335,2025-41-601
20053,11,10.66616,2025-42-601
20054,9,9.785429,2025-43-601
20055,22,7.9283605,2025-44-601
20056,8,14.876736,2025-45-601
20057,22,11.434482,2025-46-601
20058,17,10.670842,2025-47-601
20059,15,16.116598,2025-48-601
20060,23,11.144168,2025-49-601
20061,17,13.582028,2025-50-601
20062,16,19.33671,2025-51-601
20063,9,14.774641,2025-52-601
20316,1,3.4229207,2025-1-602
20317,2,2.0835319,2025-2-602
20318,1,1.8313847,2025-3-602
20319,0,1.4498833,2025-4-602
20320,1,0.8521509,2025-5-602
20321,0,0.9104253,2025-6-602
20322,2,0.5823714,2025-7-602
20323,0,1.0088797,2025-8-602
20324,2,0.7775635,2025-9-602
20325,1,1.1359379,2025-10-602
20326,1,1.096196,2025-11-602
20327,2,0.90291077,2025-12-602
20328,1,1.3809961,2025-13-602
20329,1,1.0715306,2025-14-602
20330,2,0.9549895,2025-15-602
20331,7,1.5302565,2025-16-602
20332,3,4.1736426,2025-17-602
20333,4,3.4852784,2025-18-602
20334,3,4.683084,2025-19-602
20335,2,5.363965,2025-20-602
20336,5,3.3070066,2025-21-602
20337,9,4.902299,2025-22-602
20338,5,7.464667,2025-23-602
20339,7,7.230478,2025-24-602
20340,10,7.3960643,2025-25-602
20341,5,7.871595,2025-26-602
20342,5,7.606187,2025-27-602
20343,15,6.5809255,2025-28-602
20344,10,12.405057,2025-29-602
20345,5,9.586816,2025-30-602
20346,7,8.350885,2025-31-602
20347,7,9.255194,2025-32-602
20348,7,8.518638,2025-33-602
20349,10,7.244178,2025-34-602
20350,7,9.0411825,2025-35-602
20351,3,7.4618,2025-36-602
20352,3,5.3976245,2025-37-602
20353,5,4.8965096,2025-38-602
20354,4,4.5357895,2025-39-602
20355,1,4.021504,2025-40-602
20356,3,2.8571205,2025-41-602
20357,5,2.9236374,2025-42-602
20358,1,3.683132,2025-43-602
20359,1,2.6105087,2025-44-602
20360,2,1.7111412,2025-45-602
20361,5,1.6902968,2025-46-602
20362,4,2.6941063,2025-47-602
20363,3,3.0981278,2025-48-602
20364,0,3.3636763,2025-49-602
20365,4,1.9508921,2025-50-602
20366,1,2.6666315,2025-51-602
20367,2,2.1845543,2025-52-602
20620,1,1.5388229,2025-1-603
20621,0,1.0486785,2025-2-603
20622,1,0.8536254,2025-3-603
20623,0,0.7535349,2025-4-603
20624,0,0.48493227,2025-5-603
20625,0,0.36259595,2025-6-603
20626,0,0.30637833,2025-7-603
20627,0,0.22004797,2025-8-603
20628,0,0.26995456,2025-9-603
20629,0,0.09183961,2025-10-603
20630,0,0.23339616,2025-11-603
20631,1,0.08952602,2025-12-603
20632,0,0.30080986,2025-13-603
20633,0,0.2517604,2025-14-603
20634,2,0.19649608,2025-15-603
20635,0,0.8862333,2025-16-603
20636,1,0.7144212,2025-17-603
20637,0,0.6276279,2025-18-603
20638,0,0.6122663,2025-19-603
20639,0,0.5537945,2025-20-603
20640,1,0.2590024,2025-21-603
20641,0,0.41694802,2025-22-603
20642,1,0.5668053,2025-23-603
20643,1,0.48266256,2025-24-603
20644,0,0.61594903,2025-25-603
20645,0,0.63588524,2025-26-603
20646,0,0.3584686,2025-27-603
20647,0,0.24888982,2025-28-603
20648,1,0.28835943,2025-29-603
20649,1,0.3229205,2025-30-603
20650,0,0.5333026,2025-31-603
20651,0,0.5113292,2025-32-603
20652,0,0.3720556,2025-33-603
20653,0,0.35004118,2025-34-603
20654,0,0.21032669,2025-35-603
20655,2,0.14785267,2025-36-603
20656,0,0.7473961,2025-37-603
20657,0,0.7952555,2025-38-603
20658,2,0.39232457,2025-39-603
20659,0,1.0192827,2025-40-603
20660,0,0.64823955,2025-41-603
20661,2,0.43345478,2025-42-603
20662,1,1.0586206,2025-43-603
20663,0,0.97094387,2025-44-603
20664,0,0.62322855,2025-45-603
20665,0,0.50652796,2025-46-603
20666,0,0.42868647,2025-47-603
20667,1,0.21948276,2025-48-603
20668,1,0.3185337,2025-49-603
20669,0,0.47740063,2025-50-603
20670,0,0.3048368,2025-51-603
20671,0,0.41351444,2025-52-603
20924,0,1.820774,2025-1-604
20925,0,1.2867814,2025-2-604
20926,0,0.8157386,2025-3-604
20927,0,0.77912396,2025-4-604
20928,0,0.35526547,2025-5-604
20929,0,0.20123072,2025-6-604
20930,0,0.21004723,2025-7-604
20931,0,0.14115399,2025-8-604
20932,0,0.09115282,2025-9-604
20933,0,0.08952602,2025-10-604
20934,0,0.08952602,2025-11-604
20935,0,0.08952602,2025-12-604
20936,0,0.10274286,2025-13-604
20937,0,0.08098724,2025-14-604
20938,0,0.09650568,2025-15-604
20939,0,0.11483344,2025-16-604
20940,0,0.1407076,2025-17-604
20941,0,0.09580351,2025-18-604
20942,0,0.13635322,2025-19-604
20943,0,0.25325796,2025-20-604
20944,0,0.11330517,2025-21-604
20945,0,0.14891602,2025-22-604
20946,0,0.15320553,2025-23-604
20947,1,0.13467285,2025-24-604
20948,3,0.31573138,2025-25-604
20949,7,1.8650155,2025-26-604
20950,6,4.82339,2025-27-604
20951,11,5.51124,2025-28-604
20952,6,8.020565,2025-29-604
20953,6,7.3327165,2025-30-604
20954,7,6.278864,2025-31-604
20955,1,8.921739,2025-32-604
20956,7,3.6028812,2025-33-604
20957,4,5.1858296,2025-34-604
20958,1,5.2499986,2025-35-604
20959,1,3.087885,2025-36-604
20960,1,1.7187557,2025-37-604
20961,2,1.876603,2025-38-604
20962,0,1.3663554,2025-39-604
20963,0,0.83262116,2025-40-604
20964,4,0.55966973,2025-41-604
20965,1,2.26283,2025-42-604
20966,0,1.2605821,2025-43-604
20967,3,1.1512444,2025-44-604
20968,1,2.1231828,2025-45-604
20969,0,1.5317981,2025-46-604
20970,2,1.0594871,2025-47-604
20971,0,1.4830359,2025-48-604
20972,2,1.0636315,2025-49-604
20973,1,0.99215126,2025-50-604
20974,3,0.93024004,2025-51-604
20975,3,1.690194,2025-52-604
21228,0,1.7386286,2025-1-605
21229,3,1.753977,2025-2-605
21230,1,2.58815,2025-3-605
21231,2,1.4171735,2025-4-605
21232,3,1.8573655,2025-5-605
21233,2,2.3945966,2025-6-605
21234,5,1.8132327,2025-7-605
21235,0,3.7994208,2025-8-605
21236,0,1.9657161,2025-9-605
21237,5,1.6968163,2025-10-605
21238,1,3.188231,2025-11-605
21239,1,1.8630408,2025-12-605
21240,2,1.5944824,2025-13-605
21241,1,2.2405968,2025-14-605
21242,0,1.3298576,2025-15-605
21243,1,0.9548635,2025-16-605
21244,2,0.8822933,2025-17-605
21245,2,1.156806,2025-18-605
21246,2,2.0249467,2025-19-605
21247,6,2.1993878,2025-20-605
21248,1,3.7440884,2025-21-605
21249,4,2.5938456,2025-22-605
21250,1,3.5801253,2025-23-605
21251,3,2.9371212,2025-24-605
21252,4,3.4488986,2025-25-605
21253,2,4.172561,2025-26-605
21254,1,3.6648085,2025-27-605
21255,3,1.9979496,2025-28-605
21256,2,2.8360608,2025-29-605
21257,1,2.5795653,2025-30-605
21258,2,2.2779763,2025-31-605
21259,3,2.1948385,2025-32-605
21260,4,2.6176264,2025-33-605
21261,1,3.6383798,2025-34-605
21262,1,2.2911644,2025-35-605
21263,0,2.0226817,2025-36-605
21264,0,1.5043132,2025-37-605
21265,1,0.766237,2025-38-605
21266,0,0.71163803,2025-39-605
21267,1,0.3819551,2025-40-605
21268,0,0.4887877,2025-41-605
21269,2,0.35144678,2025-42-605
21270,0,0.8362835,2025-43-605
21271,3,0.86909926,2025-44-605
21272,1,1.4007622,2025-45-605
21273,3,1.3007472,2025-46-605
21274,1,1.7131454,2025-47-605
21275,2,1.1940523,2025-48-605
21276,1,1.8826811,2025-49-605
21277,0,1.5065354,2025-50-605
21278,2,1.0030096,2025-51-605
21279,0,1.3512307,2025-52-605
21532,0,0.9400546,2025-1-606
21533,0,0.598131,2025-2-606
21534,0,0.49885726,2025-3-606
21535,0,0.3607967,2025-4-606
21536,0,0.2537719,2025-5-606
21537,0,0.21289244,2025-6-606
21538,0,0.20123237,2025-7-606
21539,0,0.20340125,2025-8-606
21540,0,0.11499882,2025-9-606
21541,1,0.12937878,2025-10-606
21542,0,0.34189278,2025-11-606
21543,0,0.28797698,2025-12-606
21544,0,0.21944277,2025-13-606
21545,0,0.20821391,2025-14-606
21546,0,0.18785882,2025-15-606
21547,0,0.13475256,2025-16-606
21548,0,0.17407188,2025-17-606
21549,1,0.21704963,2025-18-606
21550,0,0.40214708,2025-19-606
21551,0,0.5646534,2025-20-606
21552,0,0.28321636,2025-21-606
21553,0,0.2580907,2025-22-606
21554,0,0.24158478,2025-23-606
21555,0,0.18878055,2025-24-606
21556,0,0.16669367,2025-25-606
21557,0,0.012642921,2025-26-606
21558,2,0.16928935,2025-27-606
21559,0,0.8985713,2025-28-606
21560,0,0.7843996,2025-29-606
21561,0,0.4567879,2025-30-606
21562,0,0.38706416,2025-31-606
21563,0,0.35776392,2025-32-606
21564,0,0.21776602,2025-33-606
21565,0,0.19825915,2025-34-606
21566,0,0.1270156,2025-35-606
21567,0,0.17726815,2025-36-606
21568,0,0.17378372,2025-37-606
21569,0,0.17395715,2025-38-606
21570,0,0.17274104,2025-39-606
21571,0,0.12754686,2025-40-606
21572,0,0.14174762,2025-41-606
21573,0,0.08536029,2025-42-606
21574,0,0.14498919,2025-43-606
21575,0,0.124149784,2025-44-606
21576,0,-0.031379934,2025-45-606
21577,0,0.12297368,2025-46-606
21578,1,0.07759537,2025-47-606
21579,0,0.26375705,2025-48-606
21580,0,0.21226734,2025-49-606
21581,2,0.21348552,2025-50-606
21582,0,0.81537944,2025-51-606
21583,1,0.57841104,2025-52-606
21836,0,3.3555188,2025-1-607
21837,2,2.4798582,2025-2-607
21838,0,2.350572,2025-3-607
21839,0,1.3884772,2025-4-607
21840,0,0.8744512,2025-5-607
21841,0,0.48582348,2025-6-607
21842,0,0.3659026,2025-7-607
21843,1,0.20402509,2025-8-607
21844,1,0.3492713,2025-9-607
21845,0,0.47939757,2025-10-607
21846,0,0.35210875,2025-11-607
21847,0,0.2628333,2025-12-607
21848,0,0.21897022,2025-13-607
21849,0,0.15063249,2025-14-607
21850,0,0.10411854,2025-15-607
21851,1,0.18890066,2025-16-607
21852,0,0.43512082,2025-17-607
21853,1,0.25924784,2025-18-607
21854,0,0.5214213,2025-19-607
21855,0,0.37528968,2025-20-607
21856,0,0.34784484,2025-21-607
21857,0,0.21706806,2025-22-607
21858,0,0.2086999,2025-23-607
21859,0,0.20408225,2025-24-607
