,actual,pred,week_canton
7373,0,1,2025-42-506
7374,2,0,2025-43-506
7375,2,1,2025-44-506
7376,0,2,2025-45-506
7377,0,2,2025-46-506
7378,0,0,2025-47-506
7379,0,0,2025-48-506
7380,0,0,2025-49-506
7381,0,0,2025-50-506
7382,0,0,2025-51-506
7383,1,0,2025-52-506
7384,1,2,2025-1-507
7385,1,2,2025-2-507
7386,2,2,2025-3-507
7387,1,2,2025-4-507
7388,1,1,2025-5-507
7389,1,1,2025-6-507
7390,1,1,2025-7-507
7391,1,1,2025-8-507
7392,0,1,2025-9-507
7393,1,1,2025-10-507
7394,0,1,2025-11-507
7395,1,1,2025-12-507
7396,0,1,2025-13-507
7397,1,1,2025-14-507
7398,0,1,2025-15-507
7399,1,1,2025-16-507
7400,1,1,2025-17-507
7401,1,1,2025-18-507
7402,1,1,2025-19-507
7403,1,1,2025-20-507
7404,1,1,2025-21-507
7405,1,1,2025-22-507
7406,0,1,2025-23-507
7407,0,1,2025-24-507
7408,1,1,2025-25-507
7409,0,1,2025-26-507
7410,1,0,2025-27-507
7411,1,1,2025-28-507
7412,1,1,2025-29-507
7413,1,1,2025-30-507
7414,1,1,2025-31-507
7415,1,1,2025-32-507
7416,2,1,2025-33-507
7417,1,1,2025-34-507
7418,0,1,2025-35-507
7419,1,2,2025-36-507
7420,1,1,2025-37-507
7421,2,1,2025-38-507
7422,2,1,2025-39-507
7423,1,1,2025-40-507
7424,2,1,2025-41-507
7425,1,1,2025-42-507
7426,0,1,2025-43-507
7427,2,0,2025-44-507
7428,2,2,2025-45-507
7429,2,0,2025-46-507
7430,2,2,2025-47-507
7431,2,2,2025-48-507
7432,1,2,2025-49-507
7433,2,1,2025-50-507
7434,2,2,2025-51-507
7435,1,2,2025-52-507
7436,1,2,2025-1-508
7437,1,2,2025-2-508
7438,1,2,2025-3-508
7439,0,1,2025-4-508
7440,1,1,2025-5-508
7441,1,1,2025-6-508
7442,1,1,2025-7-508
7443,1,1,2025-8-508
7444,1,1,2025-9-508
7445,1,1,2025-10-508
7446,1,1,2025-11-508
7447,1,1,2025-12-508
7448,1,1,2025-13-508
7449,1,1,2025-14-508
7450,1,1,2025-15-508
7451,1,1,2025-16-508
7452,1,1,2025-17-508
7453,1,1,2025-18-508
7454,1,1,2025-19-508
7455,0,1,2025-20-508
7456,0,1,2025-21-508
7457,1,0,2025-22-508
7458,1,1,2025-23-508
7459,1,1,2025-24-508
7460,1,1,2025-25-508
7461,0,1,2025-26-508
7462,1,1,2025-27-508
7463,1,1,2025-28-508
7464,1,1,2025-29-508
7465,1,1,2025-30-508
7466,2,1,2025-31-508
7467,2,1,2025-32-508
7468,0,1,2025-33-508
7469,1,1,2025-34-508
7470,1,1,2025-35-508
7471,1,1,2025-36-508
7472,0,1,2025-37-508
7473,1,1,2025-38-508
7474,0,1,2025-39-508
7475,2,0,2025-40-508
7476,2,1,2025-41-508
7477,0,2,2025-42-508
7478,0,1,2025-43-508
7479,2,2,2025-44-508
7480,2,2,2025-45-508
7481,2,2,2025-46-508
7482,1,1,2025-47-508
7483,0,2,2025-48-508
7484,2,0,2025-49-508
7485,0,2,2025-50-508
7486,1,0,2025-51-508
7487,2,1,2025-52-508
7488,0,1,2025-1-509
7489,1,0,2025-2-509
7490,1,1,2025-3-509
7491,1,1,2025-4-509
7492,1,1,2025-5-509
7493,1,1,2025-6-509
7494,1,1,2025-7-509
7495,1,1,2025-8-509
7496,1,1,2025-9-509
7497,0,1,2025-10-509
7498,1,1,2025-11-509
7499,1,1,2025-12-509
7500,1,1,2025-13-509
7501,0,1,2025-14-509
7502,1,1,2025-15-509
7503,1,1,2025-16-509
7504,1,1,2025-17-509
7505,1,1,2025-18-509
7506,1,1,2025-19-509
7507,1,1,2025-20-509
7508,1,1,2025-21-509
7509,1,1,2025-22-509
7510,1,1,2025-23-509
7511,0,1,2025-24-509
7512,1,1,2025-25-509
7513,1,1,2025-26-509
7514,1,1,2025-27-509
7515,1,1,2025-28-509
7516,1,1,2025-29-509
7517,1,1,2025-30-509
7518,1,1,2025-31-509
7519,1,1,2025-32-509
7520,1,1,2025-33-509
7521,1,1,2025-34-509
7522,1,1,2025-35-509
7523,1,1,2025-36-509
7524,1,1,2025-37-509
7525,0,1,2025-38-509
7526,1,1,2025-39-509
7527,1,1,2025-40-509
7528,1,1,2025-41-509
7529,1,1,2025-42-509
7530,0,1,2025-43-509
7531,1,1,2025-44-509
7532,1,1,2025-45-509
7533,1,1,2025-46-509
7534,2,1,2025-47-509
7535,0,1,2025-48-509
7536,0,1,2025-49-509
7537,1,0,2025-50-509
7538,1,1,2025-51-509
7539,1,1,2025-52-509
7540,1,1,2025-1-510
7541,1,1,2025-2-510
7542,1,1,2025-3-510
7543,1,1,2025-4-510
7544,0,1,2025-5-510
7545,1,1,2025-6-510
7546,1,1,2025-7-510
7547,0,1,2025-8-510
7548,0,1,2025-9-510
7549,1,1,2025-10-510
7550,1,1,2025-11-510
7551,1,1,2025-12-510
7552,1,1,2025-13-510
7553,1,1,2025-14-510
7554,1,1,2025-15-510
7555,1,1,2025-16-510
7556,1,1,2025-17-510
7557,1,1,2025-18-510
7558,1,1,2025-19-510
7559,1,1,2025-20-510
7560,1,1,2025-21-510
7561,1,1,2025-22-510
7562,0,1,2025-23-510
7563,0,1,2025-24-510
7564,1,1,2025-25-510
7565,0,1,2025-26-510
7566,0,0,2025-27-510
7567,0,0,2025-28-510
7568,1,0,2025-29-510
7569,0,1,2025-30-510
7570,0,0,2025-31-510
7571,2,0,2025-32-510
7572,1,0,2025-33-510
7573,2,1,2025-34-510
7574,1,1,2025-35-510
7575,1,1,2025-36-510
7576,2,1,2025-37-510
7577,0,1,2025-38-510
7578,0,0,2025-39-510
7579,0,0,2025-40-510
7580,0,0,2025-41-510
7581,0,0,2025-42-510
7582,0,0,2025-43-510
7583,0,0,2025-44-510
7584,0,0,2025-45-510
7585,0,0,2025-46-510
7586,0,0,2025-47-510
7587,0,0,2025-48-510
7588,0,0,2025-49-510
7589,0,0,2025-50-510
7590,0,0,2025-51-510
7591,0,0,2025-52-510
7592,1,1,2025-1-511
7593,1,1,2025-2-511
7594,1,1,2025-3-511
7595,0,1,2025-4-511
7596,0,1,2025-5-511
7597,1,0,2025-6-511
7598,1,1,2025-7-511
7599,1,1,2025-8-511
7600,1,1,2025-9-511
7601,1,1,2025-10-511
7602,1,1,2025-11-511
7603,1,1,2025-12-511
7604,1,1,2025-13-511
7605,1,1,2025-14-511
7606,1,1,2025-15-511
7607,1,1,2025-16-511
7608,1,1,2025-17-511
7609,1,1,2025-18-511
7610,1,1,2025-19-511
7611,1,1,2025-20-511
7612,1,1,2025-21-511
7613,1,1,2025-22-511
7614,1,1,2025-23-511
7615,1,1,2025-24-511
7616,1,1,2025-25-511
7617,0,1,2025-26-511
7618,0,1,2025-27-511
7619,1,1,2025-28-511
7620,1,1,2025-29-511
7621,1,1,2025-30-511
7622,0,1,2025-31-511
7623,1,1,2025-32-511
7624,1,1,2025-33-511
7625,1,1,2025-34-511
7626,1,1,2025-35-511
7627,1,1,2025-36-511
7628,1,1,2025-37-511
7629,1,1,2025-38-511
7630,1,1,2025-39-511
7631,1,1,2025-40-511
7632,1,1,2025-41-511
7633,1,1,2025-42-511
7634,1,1,2025-43-511
7635,0,1,2025-44-511
7636,1,1,2025-45-511
7637,1,1,2025-46-511
7638,1,1,2025-47-511
7639,0,1,2025-48-511
7640,0,1,2025-49-511
7641,0,1,2025-50-511
7642,0,0,2025-51-511
7643,0,0,2025-52-511
7644,1,2,2025-1-601
7645,2,1,2025-2-601
7646,1,2,2025-3-601
7647,1,1,2025-4-601
7648,1,1,2025-5-601
7649,1,1,2025-6-601
7650,2,1,2025-7-601
7651,1,1,2025-8-601
7652,2,1,2025-9-601
7653,2,2,2025-10-601
7654,2,1,2025-11-601
7655,1,2,2025-12-601
7656,1,1,2025-13-601
7657,2,1,2025-14-601
7658,1,1,2025-15-601
7659,2,1,2025-16-601
7660,1,2,2025-17-601
7661,1,1,2025-18-601
7662,1,1,2025-19-601
7663,1,1,2025-20-601
7664,2,1,2025-21-601
7665,0,1,2025-22-601
7666,0,1,2025-23-601
7667,0,2,2025-24-601
7668,1,0,2025-25-601
7669,2,1,2025-26-601
7670,2,2,2025-27-601
7671,2,1,2025-28-601
7672,2,2,2025-29-601
7673,2,1,2025-30-601
7674,0,2,2025-31-601
7675,0,0,2025-32-601
7676,0,0,2025-33-601
7677,0,0,2025-34-601
7678,0,0,2025-35-601
7679,0,0,2025-36-601
7680,2,0,2025-37-601
7681,2,0,2025-38-601
7682,0,2,2025-39-601
7683,0,0,2025-40-601
7684,0,0,2025-41-601
7685,2,0,2025-42-601
7686,2,2,2025-43-601
7687,0,1,2025-44-601
7688,2,0,2025-45-601
7689,0,0,2025-46-601
7690,0,0,2025-47-601
7691,0,2,2025-48-601
7692,0,0,2025-49-601
7693,0,0,2025-50-601
7694,0,0,2025-51-601
7695,0,0,2025-52-601
7696,2,2,2025-1-602
7697,2,2,2025-2-602
7698,2,2,2025-3-602
7699,1,2,2025-4-602
7700,2,1,2025-5-602
7701,1,2,2025-6-602
7702,0,2,2025-7-602
7703,1,0,2025-8-602
7704,0,1,2025-9-602
7705,0,0,2025-10-602
7706,0,0,2025-11-602
7707,0,0,2025-12-602
7708,0,1,2025-13-602
7709,0,0,2025-14-602
7710,0,0,2025-15-602
7711,0,0,2025-16-602
7712,0,0,2025-17-602
7713,0,0,2025-18-602
7714,0,0,2025-19-602
7715,0,0,2025-20-602
7716,0,0,2025-21-602
7717,0,0,2025-22-602
7718,0,0,2025-23-602
7719,0,0,2025-24-602
7720,0,0,2025-25-602
7721,0,0,2025-26-602
7722,0,0,2025-27-602
7723,0,0,2025-28-602
7724,0,0,2025-29-602
7725,0,0,2025-30-602
7726,0,0,2025-31-602
7727,0,0,2025-32-602
7728,0,0,2025-33-602
7729,0,0,2025-34-602
7730,0,0,2025-35-602
7731,0,0,2025-36-602
7732,0,0,2025-37-602
7733,0,0,2025-38-602
7734,0,0,2025-39-602
7735,2,0,2025-40-602
7736,2,0,2025-41-602
7737,0,2,2025-42-602
7738,2,2,2025-43-602
7739,2,0,2025-44-602
7740,2,2,2025-45-602
7741,0,2,2025-46-602
7742,0,2,2025-47-602
7743,0,0,2025-48-602
7744,1,0,2025-49-602
7745,0,2,2025-50-602
7746,2,0,2025-51-602
7747,0,2,2025-52-602
7748,2,1,2025-1-603
7749,1,2,2025-2-603
7750,2,1,2025-3-603
7751,1,2,2025-4-603
7752,1,1,2025-5-603
7753,1,1,2025-6-603
7754,1,1,2025-7-603
7755,1,1,2025-8-603
7756,1,1,2025-9-603
7757,1,1,2025-10-603
7758,1,1,2025-11-603
7759,2,1,2025-12-603
7760,1,1,2025-13-603
7761,1,1,2025-14-603
7762,0,1,2025-15-603
7763,1,1,2025-16-603
7764,2,1,2025-17-603
7765,1,1,2025-18-603
7766,1,1,2025-19-603
7767,1,1,2025-20-603
7768,0,1,2025-21-603
7769,1,1,2025-22-603
7770,2,1,2025-23-603
7771,2,1,2025-24-603
7772,1,1,2025-25-603
7773,1,1,2025-26-603
7774,1,1,2025-27-603
7775,1,1,2025-28-603
7776,2,1,2025-29-603
7777,2,1,2025-30-603
7778,1,1,2025-31-603
7779,1,1,2025-32-603
7780,1,2,2025-33-603
7781,1,1,2025-34-603
7782,1,1,2025-35-603
7783,2,1,2025-36-603
7784,1,1,2025-37-603
7785,1,1,2025-38-603
7786,2,1,2025-39-603
7787,1,2,2025-40-603
7788,1,1,2025-41-603
7789,2,1,2025-42-603
7790,1,1,2025-43-603
7791,1,1,2025-44-603
7792,1,1,2025-45-603
7793,1,2,2025-46-603
7794,1,1,2025-47-603
7795,1,1,2025-48-603
7796,1,1,2025-49-603
7797,1,1,2025-50-603
7798,1,1,2025-51-603
7799,1,1,2025-52-603
7800,1,1,2025-1-604
7801,1,1,2025-2-604
7802,1,1,2025-3-604
7803,1,1,2025-4-604
7804,1,1,2025-5-604
7805,1,1,2025-6-604
7806,1,1,2025-7-604
7807,1,1,2025-8-604
7808,1,1,2025-9-604
7809,1,1,2025-10-604
7810,1,1,2025-11-604
7811,1,1,2025-12-604
7812,1,1,2025-13-604
7813,1,1,2025-14-604
7814,1,1,2025-15-604
7815,1,1,2025-16-604
7816,1,1,2025-17-604
7817,1,1,2025-18-604
7818,1,1,2025-19-604
7819,1,1,2025-20-604
7820,1,1,2025-21-604
7821,1,1,2025-22-604
7822,1,1,2025-23-604
7823,0,1,2025-24-604
7824,0,1,2025-25-604
7825,0,1,2025-26-604
7826,0,0,2025-27-604
7827,0,0,2025-28-604
7828,0,0,2025-29-604
7829,0,0,2025-30-604
7830,0,0,2025-31-604
7831,2,0,2025-32-604
7832,0,0,2025-33-604
7833,0,0,2025-34-604
7834,2,0,2025-35-604
7835,2,0,2025-36-604
7836,2,0,2025-37-604
7837,0,2,2025-38-604
7838,1,2,2025-39-604
7839,1,2,2025-40-604
7840,0,2,2025-41-604
7841,2,2,2025-42-604
7842,1,2,2025-43-604
7843,0,1,2025-44-604
7844,2,0,2025-45-604
7845,1,2,2025-46-604
7846,0,1,2025-47-604
7847,1,1,2025-48-604
7848,0,1,2025-49-604
7849,2,0,2025-50-604
7850,0,1,2025-51-604
7851,0,0,2025-52-604
7852,1,1,2025-1-605
7853,0,1,2025-2-605
7854,2,1,2025-3-605
7855,0,1,2025-4-605
7856,0,0,2025-5-605
7857,0,0,2025-6-605
7858,0,0,2025-7-605
7859,1,0,2025-8-605
7860,1,0,2025-9-605
7861,0,0,2025-10-605
7862,0,0,2025-11-605
7863,2,0,2025-12-605
7864,0,0,2025-13-605
7865,0,0,2025-14-605
7866,1,0,2025-15-605
7867,0,0,2025-16-605
7868,0,0,2025-17-605
7869,0,0,2025-18-605
7870,0,0,2025-19-605
7871,0,0,2025-20-605
7872,0,0,2025-21-605
7873,0,0,2025-22-605
7874,0,0,2025-23-605
7875,0,0,2025-24-605
7876,0,0,2025-25-605
7877,0,0,2025-26-605
7878,2,0,2025-27-605
7879,0,0,2025-28-605
7880,0,0,2025-29-605
7881,2,0,2025-30-605
7882,0,2,2025-31-605
7883,0,0,2025-32-605
7884,0,0,2025-33-605
7885,2,0,2025-34-605
7886,2,0,2025-35-605
7887,1,0,2025-36-605
7888,1,1,2025-37-605
7889,2,2,2025-38-605
7890,1,2,2025-39-605
7891,2,2,2025-40-605
7892,1,1,2025-41-605
7893,2,1,2025-42-605
7894,1,1,2025-43-605
7895,0,1,2025-44-605
7896,2,1,2025-45-605
7897,0,2,2025-46-605
7898,2,1,2025-47-605
7899,2,1,2025-48-605
7900,2,2,2025-49-605
7901,1,2,2025-50-605
7902,2,2,2025-51-605
7903,1,2,2025-52-605
7904,1,1,2025-1-606
7905,1,1,2025-2-606
7906,1,1,2025-3-606
7907,1,1,2025-4-606
7908,1,1,2025-5-606
7909,1,1,2025-6-606
7910,1,1,2025-7-606
7911,1,1,2025-8-606
7912,1,1,2025-9-606
7913,0,1,2025-10-606
7914,1,1,2025-11-606
7915,1,1,2025-12-606
7916,1,1,2025-13-606
7917,1,1,2025-14-606
7918,1,1,2025-15-606
7919,1,1,2025-16-606
7920,1,1,2025-17-606
7921,0,1,2025-18-606
7922,1,1,2025-19-606
7923,1,1,2025-20-606
7924,1,1,2025-21-606
7925,1,1,2025-22-606
7926,1,1,2025-23-606
7927,1,1,2025-24-606
7928,1,1,2025-25-606
7929,1,1,2025-26-606
7930,0,1,2025-27-606
7931,1,1,2025-28-606
7932,1,1,2025-29-606
7933,1,1,2025-30-606
7934,1,1,2025-31-606
7935,1,1,2025-32-606
7936,1,1,2025-33-606
7937,1,1,2025-34-606
7938,1,1,2025-35-606
7939,1,1,2025-36-606
7940,1,1,2025-37-606
7941,1,1,2025-38-606
7942,1,1,2025-39-606
7943,1,1,2025-40-606
7944,1,1,2025-41-606
7945,1,1,2025-42-606
7946,1,1,2025-43-606
7947,1,1,2025-44-606
7948,1,1,2025-45-606
7949,1,1,2025-46-606
7950,2,1,2025-47-606
7951,1,1,2025-48-606
7952,1,1,2025-49-606
7953,2,1,2025-50-606
7954,1,2,2025-51-606
7955,2,1,2025-52-606
7956,1,0,2025-1-607
7957,0,0,2025-2-607
7958,1,0,2025-3-607
7959,1,1,2025-4-607
7960,1,1,2025-5-607
7961,1,1,2025-6-607
7962,1,1,2025-7-607
7963,2,1,2025-8-607
7964,2,1,2025-9-607
7965,1,1,2025-10-607
7966,1,1,2025-11-607
7967,1,1,2025-12-607
7968,1,1,2025-13-607
7969,1,1,2025-14-607
7970,1,1,2025-15-607
7971,0,1,2025-16-607
7972,1,1,2025-17-607
7973,0,1,2025-18-607
7974,1,1,2025-19-607
7975,1,1,2025-20-607
7976,1,1,2025-21-607
7977,1,1,2025-22-607
7978,1,1,2025-23-607
7979,1,1,2025-24-607
7980,1,1,2025-25-607
7981,1,1,2025-26-607
7982,1,1,2025-27-607
7983,2,1,2025-28-607
7984,1,1,2025-29-607
7985,1,1,2025-30-607
7986,1,1,2025-31-607
7987,1,1,2025-32-607
7988,2,1,2025-33-607
7989,1,1,2025-34-607
7990,1,1,2025-35-607
7991,2,1,2025-36-607
7992,1,1,2025-37-607
7993,1,1,2025-38-607
7994,1,1,2025-39-607
7995,2,1,2025-40-607
7996,0,1,2025-41-607
7997,2,1,2025-42-607
7998,0,1,2025-43-607
7999,2,0,2025-44-607
8000,0,0,2025-45-607
8001,2,0,2025-46-607
8002,2,1,2025-47-607
8003,2,1,2025-48-607
8004,2,1,2025-49-607
8005,2,1,2025-50-607
8006,1,1,2025-51-607
8007,0,1,2025-52-607
8008,1,1,2025-1-608
8009,1,1,2025-2-608
8010,1,1,2025-3-608
8011,1,1,2025-4-608
8012,1,1,2025-5-608
8013,1,1,2025-6-608
8014,1,1,2025-7-608
8015,2,1,2025-8-608
8016,2,1,2025-9-608
8017,1,1,2025-10-608
8018,1,1,2025-11-608
8019,1,1,2025-12-608
8020,0,1,2025-13-608
8021,1,1,2025-14-608
8022,1,1,2025-15-608
8023,1,1,2025-16-608
8024,1,1,2025-17-608
8025,1,1,2025-18-608
8026,1,1,2025-19-608
8027,1,1,2025-20-608
8028,1,1,2025-21-608
8029,1,1,2025-22-608
8030,1,1,2025-23-608
8031,1,1,2025-24-608
8032,1,1,2025-25-608
8033,1,1,2025-26-608
8034,1,1,2025-27-608
8035,1,1,2025-28-608
8036,1,1,2025-29-608
8037,1,1,2025-30-608
8038,1,1,2025-31-608
8039,1,1,2025-32-608
8040,1,1,2025-33-608
8041,1,1,2025-34-608
8042,1,1,2025-35-608
8043,2,1,2025-36-608
8044,1,1,2025-37-608
8045,2,1,2025-38-608
8046,1,1,2025-39-608
8047,1,1,2025-40-608
8048,2,1,2025-41-608
8049,1,1,2025-42-608
8050,1,1,2025-43-608
8051,1,1,2025-44-608
8052,2,1,2025-45-608
8053,2,1,2025-46-608
8054,1,1,2025-47-608
8055,1,1,2025-48-608
8056,1,1,2025-49-608
8057,1,1,2025-50-608
8058,1,1,2025-51-608
8059,1,1,2025-52-608
8060,1,2,2025-1-609
8061,1,1,2025-2-609
8062,1,1,2025-3-609
8063,1,1,2025-4-609
8064,1,1,2025-5-609
8065,0,1,2025-6-609
8066,0,1,2025-7-609
8067,1,1,2025-8-609
8068,1,1,2025-9-609
8069,1,1,2025-10-609
8070,1,1,2025-11-609
8071,1,1,2025-12-609
8072,1,1,2025-13-609
8073,1,1,2025-14-609
8074,1,1,2025-15-609
8075,1,1,2025-16-609
8076,0,1,2025-17-609
8077,1,1,2025-18-609
8078,0,1,2025-19-609
8079,0,1,2025-20-609
8080,0,0,2025-21-609
8081,0,0,2025-22-609
8082,0,0,2025-23-609
8083,0,0,2025-24-609
8084,0,0,2025-25-609
8085,0,0,2025-26-609
8086,0,0,2025-27-609
8087,0,0,2025-28-609
8088,0,0,2025-29-609
8089,2,0,2025-30-609
8090,0,0,2025-31-609
8091,0,0,2025-32-609
8092,0,0,2025-33-609
8093,0,0,2025-34-609
8094,0,0,2025-35-609
8095,0,0,2025-36-609
8096,0,0,2025-37-609
8097,2,0,2025-38-609
8098,2,2,2025-39-609
8099,2,2,2025-40-609
8100,2,2,2025-41-609
8101,1,1,2025-42-609
8102,1,2,2025-43-609
8103,2,1,2025-44-609
8104,1,1,2025-45-609
8105,2,1,2025-46-609
8106,2,1,2025-47-609
8107,1,2,2025-48-609
8108,1,1,2025-49-609
8109,1,1,2025-50-609
8110,0,1,2025-51-609
8111,0,1,2025-52-609
8112,2,2,2025-1-610
8113,2,2,2025-2-610
8114,1,2,2025-3-610
8115,2,1,2025-4-610
8116,0,1,2025-5-610
8117,1,0,2025-6-610
8118,0,1,2025-7-610
8119,0,1,2025-8-610
8120,0,0,2025-9-610
8121,1,0,2025-10-610
8122,0,0,2025-11-610
8123,1,0,2025-12-610
8124,0,1,2025-13-610
8125,1,0,2025-14-610
8126,1,1,2025-15-610
8127,1,1,2025-16-610
8128,1,1,2025-17-610
8129,1,1,2025-18-610
8130,2,1,2025-19-610
8131,1,1,2025-20-610
8132,1,1,2025-21-610
8133,2,1,2025-22-610
8134,1,1,2025-23-610
8135,2,2,2025-24-610
8136,0,1,2025-25-610
8137,0,2,2025-26-610
8138,1,0,2025-27-610
8139,2,1,2025-28-610
8140,1,2,2025-29-610
8141,1,1,2025-30-610
8142,2,1,2025-31-610
8143,1,1,2025-32-610
8144,2,1,2025-33-610
8145,1,2,2025-34-610
8146,1,1,2025-35-610
8147,1,1,2025-36-610
8148,1,1,2025-37-610
8149,1,1,2025-38-610
8150,1,1,2025-39-610
8151,1,1,2025-40-610
8152,2,1,2025-41-610
8153,1,1,2025-42-610
8154,1,1,2025-43-610
8155,2,1,2025-44-610
8156,2,2,2025-45-610
8157,2,2,2025-46-610
8158,1,1,2025-47-610
8159,1,2,2025-48-610
8160,1,1,2025-49-610
8161,1,1,2025-50-610
8162,1,1,2025-51-610
8163,2,1,2025-52-610
8164,2,1,2025-1-611
8165,1,2,2025-2-611
8166,2,2,2025-3-611
8167,1,2,2025-4-611
8168,0,1,2025-5-611
8169,0,0,2025-6-611
8170,0,0,2025-7-611
8171,0,0,2025-8-611
8172,0,0,2025-9-611
8173,1,0,2025-10-611
8174,1,0,2025-11-611
8175,1,1,2025-12-611
8176,1,1,2025-13-611
8177,1,1,2025-14-611
8178,1,1,2025-15-611
8179,1,1,2025-16-611
8180,0,1,2025-17-611
8181,1,1,2025-18-611
8182,1,1,2025-19-611
8183,1,1,2025-20-611
8184,1,1,2025-21-611
8185,1,1,2025-22-611
8186,1,1,2025-23-611
8187,1,1,2025-24-611
8188,1,1,2025-25-611
8189,1,1,2025-26-611
8190,1,1,2025-27-611
8191,2,1,2025-28-611
8192,1,2,2025-29-611
8193,1,1,2025-30-611
8194,1,1,2025-31-611
8195,1,1,2025-32-611
8196,1,1,2025-33-611
8197,1,1,2025-34-611
8198,1,1,2025-35-611
8199,1,1,2025-36-611
8200,1,1,2025-37-611
8201,1,1,2025-38-611
8202,1,1,2025-39-611
8203,1,1,2025-40-611
8204,1,1,2025-41-611
8205,1,1,2025-42-611
8206,1,1,2025-43-611
8207,0,1,2025-44-611
8208,2,1,2025-45-611
8209,0,1,2025-46-611
8210,2,2,2025-47-611
8211,0,0,2025-48-611
8212,2,2,2025-49-611
8213,2,0,2025-50-611
8214,2,2,2025-51-611
8215,0,2,2025-52-611
8216,1,1,2025-1-701
8217,1,1,2025-2-701
8218,1,1,2025-3-701
8219,2,1,2025-4-701
8220,1,1,2025-5-701
8221,2,1,2025-6-701
8222,2,1,2025-7-701
8223,1,1,2025-8-701
8224,1,1,2025-9-701
8225,2,1,2025-10-701
8226,2,2,2025-11-701
8227,2,2,2025-12-701
8228,0,2,2025-13-701
8229,2,0,2025-14-701
8230,2,2,2025-15-701
8231,2,0,2025-16-701
8232,1,2,2025-17-701
8233,1,1,2025-18-701
8234,1,1,2025-19-701
8235,2,1,2025-20-701
8236,0,2,2025-21-701
8237,2,1,2025-22-701
8238,2,0,2025-23-701
8239,1,2,2025-24-701
8240,2,1,2025-25-701
8241,2,2,2025-26-701
8242,1,2,2025-27-701
8243,1,1,2025-28-701
8244,2,1,2025-29-701
8245,2,1,2025-30-701
8246,2,1,2025-31-701
8247,2,2,2025-32-701
8248,2,2,2025-33-701
8249,1,2,2025-34-701
8250,2,1,2025-35-701
8251,2,2,2025-36-701
8252,2,2,2025-37-701
8253,2,2,2025-38-701
8254,1,2,2025-39-701
8255,1,2,2025-40-701
8256,1,2,2025-41-701
8257,2,1,2025-42-701
8258,2,1,2025-43-701
8259,1,2,2025-44-701
8260,2,1,2025-45-701
8261,1,2,2025-46-701
8262,2,1,2025-47-701
8263,2,2,2025-48-701
8264,1,1,2025-49-701
8265,1,1,2025-50-701
8266,2,1,2025-51-701
8267,2,2,2025-52-701
8268,1,1,2025-1-702
8269,1,1,2025-2-702
8270,1,1,2025-3-702
8271,1,1,2025-4-702
8272,1,1,2025-5-702
8273,1,1,2025-6-702
8274,1,1,2025-7-702
8275,1,1,2025-8-702
8276,2,1,2025-9-702
8277,2,1,2025-10-702
8278,1,1,2025-11-702
8279,2,1,2025-12-702
8280,1,1,2025-13-702
8281,2,1,2025-14-702
8282,1,1,2025-15-702
8283,1,1,2025-16-702
8284,1,1,2025-17-702
8285,2,1,2025-18-702
8286,2,2,2025-19-702
8287,1,2,2025-20-702
8288,2,1,2025-21-702
8289,2,2,2025-22-702
8290,1,2,2025-23-702
8291,1,1,2025-24-702
8292,1,1,2025-25-702
8293,2,1,2025-26-702
8294,1,1,2025-27-702
8295,2,1,2025-28-702
8296,1,1,2025-29-702
8297,1,1,2025-30-702
8298,1,1,2025-31-702
8299,2,1,2025-32-702
8300,1,1,2025-33-702
8301,1,1,2025-34-702
8302,1,1,2025-35-702
8303,1,1,2025-36-702
8304,1,1,2025-37-702
8305,1,1,2025-38-702
8306,1,1,2025-39-702
8307,2,1,2025-40-702
8308,1,1,2025-41-702
8309,1,1,2025-42-702
8310,2,1,2025-43-702
8311,1,2,2025-44-702
8312,1,1,2025-45-702
8313,1,1,2025-46-702
8314,2,1,2025-47-702
8315,1,1,2025-48-702
8316,2,1,2025-49-702
8317,2,1,2025-50-702
8318,1,2,2025-51-702
8319,1,1,2025-52-702
8320,1,2,2025-1-703
8321,2,1,2025-2-703
8322,2,1,2025-3-703
8323,1,1,2025-4-703
8324,1,1,2025-5-703
8325,1,0,2025-6-703
8326,1,1,2025-7-703
8327,1,1,2025-8-703
8328,1,1,2025-9-703
8329,1,1,2025-10-703
8330,1,1,2025-11-703
8331,1,1,2025-12-703
8332,1,1,2025-13-703
8333,1,1,2025-14-703
8334,1,1,2025-15-703
8335,1,1,2025-16-703
8336,1,1,2025-17-703
8337,1,1,2025-18-703
8338,1,1,2025-19-703
8339,1,1,2025-20-703
8340,1,1,2025-21-703
8341,1,1,2025-22-703
8342,1,1,2025-23-703
8343,1,1,2025-24-703
8344,1,1,2025-25-703
8345,1,1,2025-26-703
8346,1,1,2025-27-703
8347,1,1,2025-28-703
8348,1,1,2025-29-703
8349,2,1,2025-30-703
8350,1,1,2025-31-703
8351,2,1,2025-32-703
8352,2,2,2025-33-703
8353,1,2,2025-34-703
8354,2,1,2025-35-703
8355,1,2,2025-36-703
8356,1,1,2025-37-703
8357,1,1,2025-38-703
8358,1,1,2025-39-703
8359,1,1,2025-40-703
8360,1,1,2025-41-703
8361,1,1,2025-42-703
8362,1,1,2025-43-703
8363,1,1,2025-44-703
8364,2,1,2025-45-703
8365,2,1,2025-46-703
8366,1,1,2025-47-703
8367,1,1,2025-48-703
8368,1,1,2025-49-703
8369,2,1,2025-50-703
8370,1,1,2025-51-703
8371,1,1,2025-52-703
