,actual,pred,week_canton
2938,0.5004684465628798,0.15324757,2024-3-110
2939,0.7649858123009068,0.22278452,2024-4-110
2940,0.7543041319912913,0.40536273,2024-5-110
2941,1.24322332851832,0.39901376,2024-6-110
2942,0.2539472767281928,0.90118307,2024-7-110
2943,0.8017980184420354,0.48680806,2024-8-110
2944,0.7860367876534844,0.58780766,2024-9-110
2945,0.5567479452477532,0.6629042,2024-10-110
2946,0.6263098216301682,0.41746897,2024-11-110
2947,0.2245479313697624,0.48583594,2024-12-110
2948,0.3019192734693153,0.2650726,2024-13-110
2949,0.8653767772129658,1.3460828,2024-14-110
2950,0.9941269103645868,0.5739635,2024-15-110
2951,0.4993610067406905,0.66928965,2024-16-110
2952,0.4970133475346132,0.40243062,2024-17-110
2953,0.7219762547006161,0.42313355,2024-18-110
2954,0.1874510585420219,0.49373975,2024-19-110
2955,0.38294524279184,0.1922458,2024-20-110
2956,0.441472495061163,0.317261,2024-21-110
2957,0.6567477452814674,0.23987669,2024-22-110
2958,0.4199119143910124,0.39393818,2024-23-110
2959,0.2484191096973622,0.26827112,2024-24-110
2960,0.4738301109502717,0.23034292,2024-25-110
2961,0.4395451627356424,0.29085734,2024-26-110
2962,0.8718695832802008,0.23367089,2024-27-110
2963,1.5376758181519463,0.4444035,2024-28-110
2964,1.360101154760363,0.929428,2024-29-110
2965,1.2329903048385031,1.084987,2024-30-110
2966,1.5853684767311111,1.293017,2024-31-110
2967,2.54696943828006,1.5012983,2024-32-110
2968,2.8519059197756103,1.5723963,2024-33-110
2969,2.606317039886811,2.1379201,2024-34-110
2970,3.1262902342882635,2.1763058,2024-35-110
2971,3.805130233228535,2.717133,2024-36-110
2972,3.798391799712165,2.8385916,2024-37-110
2973,4.365526986291736,3.0814958,2024-38-110
2974,5.062707278081956,3.3369427,2024-39-110
2975,6.387284563095222,3.6864016,2024-40-110
2976,4.54297366172506,4.3090615,2024-41-110
2977,6.449414988920889,5.735932,2024-42-110
2978,5.928724332844976,3.4000077,2024-43-110
2979,5.86730530865491,5.4737744,2024-44-110
2980,5.500319291019694,4.3031607,2024-45-110
2981,5.135331408657772,5.4263573,2024-46-110
2982,6.553768859709892,4.528659,2024-47-110
2983,6.128403914793796,5.125912,2024-48-110
2984,4.83414260051472,5.526551,2024-49-110
2985,4.782167155241453,4.6773286,2024-50-110
2986,5.203595229278628,4.122722,2024-51-110
2987,7.441973900012855,3.233316,2024-52-110
3240,0.0851490703033982,0.09451297,2024-1-111
3241,0.0,0.06658898,2024-2-111
3242,0.0,0.06155726,2024-3-111
3243,0.0,0.06475595,2024-4-111
3244,0.0,0.074243695,2024-5-111
3245,0.304604646200677,0.071149684,2024-6-111
3246,0.0,0.07924816,2024-7-111
